Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
176,12403,1,6562,0.5833333236111113,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
181,12782,1,6741,0.65151514164371,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
186,13152,1,6930,0.5866666588444446,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
191,13530,0,7105,0.6195652106569,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
196,13857,1,7257,0.6718749895019533,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
201,14207,0,7428,0.553846145325444,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
206,14537,1,7590,0.5074626789930944,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
211,14902,1,7772,0.6619718216623688,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
216,15247,0,7966,0.7258064399063477,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
221,15586,1,8128,0.5599999925333334,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
226,15961,0,8308,0.6376811501785341,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
231,16305,1,8460,0.6338028079746083,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
236,16650,0,8638,0.569230760473373,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
241,16996,1,8790,0.6781609117452769,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
246,17431,1,9013,0.6176470497404846,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
251,17791,1,9168,0.5492957669113272,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
256,18145,1,9352,0.6166666563888891,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
261,18535,1,9518,0.6103896024624728,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
266,18912,1,9692,0.6231883967653856,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
271,19283,1,9878,0.46268656025840954,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
276,19674,1,10056,0.6276595677908556,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
281,20046,1,10227,0.4857142787755103,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
286,20403,1,10393,0.5909090819559231,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
291,20746,1,10557,0.5373134248162176,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
296,21068,1,10711,0.5468749914550782,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
301,21403,1,10852,0.49999999285714297,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
306,21759,0,11018,0.5937499907226564,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
311,22093,1,11165,0.5342465680240196,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
316,22488,1,11346,0.5714285632653062,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
321,22832,1,11492,0.6363636267217633,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
326,23195,1,11658,0.5671641706393408,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
331,23562,1,11808,0.5249999934375001,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
336,23934,1,11976,0.5833333252314816,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
341,24254,1,12126,0.5999999907692309,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
346,24598,1,12293,0.6129032159209159,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
351,24947,1,12448,0.5806451519250783,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
356,25313,1,12615,0.5479451979733535,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
361,25686,1,12786,0.45945945325054793,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
366,26041,1,12951,0.49350648709731837,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
371,26399,1,13097,0.5921052553670362,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
376,26868,1,13239,0.49438201969448303,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
381,27214,0,13394,0.5499999931250001,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
386,27583,0,13551,0.5571428491836736,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
391,27921,1,13689,0.5263157825484766,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
396,28316,1,13838,0.5403225762877212,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
401,28650,1,13978,0.57352940333045,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
406,29022,1,14115,0.48837208734451065,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
411,29373,1,14256,0.5588235211937718,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
416,29705,1,14400,0.5079364998740238,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
421,30061,1,14543,0.4318181769111571,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
426,30406,1,14693,0.48101265213908034,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
431,30853,1,14820,0.5056179746875394,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
436,31222,1,14960,0.49275361604704904,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
441,31570,1,15110,0.5652173831127916,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
446,31923,1,15243,0.6249999913194446,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
451,32271,1,15384,0.5901639247514111,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
456,32663,1,15551,0.5421686681666426,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
461,33007,1,15673,0.4871794809335964,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
466,33354,1,15811,0.5696202459541742,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
471,33701,1,15939,0.46268656025840954,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
476,34024,1,16081,0.5245901553345876,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
481,34367,1,16223,0.5063291075148214,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
486,34724,1,16341,0.5411764642214534,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
491,35101,1,16478,0.4499999943750001,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
496,35430,1,16612,0.538461530177515,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
501,35805,1,16754,0.4868420988573408,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
506,36146,1,16887,0.5937499907226564,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
511,36475,1,17018,0.499999991935484,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
516,36814,1,17145,0.39999999333333347,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
521,37193,1,17297,0.40963854928146326,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
526,37512,1,17421,0.4117646998269897,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
531,37900,1,17574,0.4794520482266843,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
536,38234,1,17698,0.41269840614764436,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
541,38594,1,17814,0.5285714210204083,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
546,38957,1,17938,0.5060240902888664,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
551,39303,1,18069,0.43421052060249316,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
556,39673,1,18203,0.4266666609777779,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
561,40041,1,18347,0.5833333252314816,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
566,40360,1,18467,0.41791044152372475,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
571,40687,1,18607,0.42647058196366794,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
576,41056,1,18751,0.486111104359568,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
581,41371,1,18863,0.47540982827197004,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
586,41713,1,18989,0.5522387977277792,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
591,42059,1,19113,0.5070422463796866,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
596,42418,0,19243,0.43749999316406263,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
601,42737,1,19354,0.507692299881657,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
606,43110,1,19488,0.4492753558076036,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
611,43450,1,19610,0.507692299881657,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
616,43792,1,19728,0.5121951157049376,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
621,44202,1,19875,0.48799999609600003,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
626,44562,1,19997,0.5342465680240196,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
631,44959,1,20153,0.5151515073461893,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
636,45313,1,20282,0.402439019482451,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
641,45765,1,20406,0.426900582298827,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
646,46106,1,20537,0.44776118734684794,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
651,46444,1,20644,0.360655731792529,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
656,46853,1,20797,0.38095237490551787,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
661,47210,1,20923,0.43010752225690835,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
666,47563,1,21045,0.4556961967633393,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
671,47909,1,21172,0.44578312715923946,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
676,48272,1,21293,0.39344261650094076,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
681,48619,1,21417,0.47540982827197004,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
686,48960,1,21557,0.39999999428571437,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
691,49313,0,21666,0.35483870395421446,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
696,49650,1,21785,0.42105262603878124,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
701,50018,1,21905,0.37333332835555566,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
706,50361,1,22022,0.47540982827197004,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
711,50726,1,22145,0.4918032706261759,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
716,51118,1,22278,0.38356163858134745,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
721,51489,0,22400,0.40298506861216316,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
726,51855,1,22514,0.47560975029744207,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
731,52184,1,22618,0.46774192793964636,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
736,52544,1,22737,0.38356163858134745,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
741,52876,1,22855,0.4603174530108341,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
746,53221,1,22962,0.34328357696591677,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
751,53590,1,23089,0.403225799947971,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
756,53955,1,23199,0.3698630086320136,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
761,54326,1,23324,0.4675324614606174,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
766,54669,1,23444,0.403225799947971,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
771,55086,0,23575,0.37499999531250006,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
776,55425,1,23696,0.3134328311427936,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
781,55763,1,23818,0.3666666605555557,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
786,56116,1,23927,0.40540539992695407,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
791,56475,1,24035,0.3571428520408164,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
796,56821,1,24148,0.39344261650094076,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
801,57156,1,24257,0.453333327288889,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
806,57492,1,24376,0.30645160796045795,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
811,57820,1,24481,0.29113923682102233,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
816,58173,1,24587,0.3396226383054468,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
821,58512,1,24685,0.40298506861216316,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
826,58870,1,24795,0.3194444400077161,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
831,59213,1,24896,0.2816901368776037,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
836,59575,1,25018,0.39344261650094076,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
841,59908,0,25112,0.4843749924316408,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
846,60257,1,25234,0.522388051904656,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
851,60611,1,25348,0.3787878730486686,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
856,60958,0,25470,0.3170731668649614,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
861,61297,0,25575,0.276923072662722,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
866,61635,1,25683,0.3749999941406251,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
871,61986,1,25781,0.34117646657439454,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
876,62308,1,25886,0.44444443738977085,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
881,62654,1,25989,0.2531645537574107,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
886,63008,1,26103,0.21590908845557855,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
891,63365,1,26213,0.3294117608304499,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
896,63701,0,26319,0.3174603124212649,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
901,64073,1,26420,0.3095238058390023,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
906,64394,1,26520,0.38095237490551787,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
911,64733,1,26613,0.39344261650094076,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
916,65080,1,26719,0.3134328311427936,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
921,65418,1,26822,0.3114754047299114,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
926,65774,1,26918,0.3676470534169551,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
931,66125,1,27014,0.414285708367347,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
936,66531,1,27119,0.4123711297693698,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
941,66891,1,27217,0.3225806416926813,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
946,67239,1,27314,0.3333333287037038,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
951,67576,1,27413,0.32307691810650896,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
956,67911,1,27502,0.457142850612245,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
961,68257,1,27592,0.38028168478476504,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
966,68600,1,27697,0.37142856612244907,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
971,68928,1,27794,0.3593749943847657,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
976,69285,1,27900,0.37333332835555566,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
981,69660,1,28001,0.37142856612244907,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
986,70019,0,28104,0.32894736409279784,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
991,70390,0,28209,0.36363635812672185,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
996,70699,1,28290,0.2622950776672938,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1001,71021,1,28377,0.26984126555807514,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1006,71385,1,28466,0.3181818145661158,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1011,71907,1,28568,0.26744185891022176,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1016,72345,1,28682,0.33783783327246175,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1021,72684,0,28778,0.2968749953613282,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1026,73030,1,28878,0.22222221869488543,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1031,73362,1,28961,0.4117646998269897,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1036,73713,1,29040,0.33333332950191574,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1041,74072,1,29146,0.35384614840236694,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1046,74531,1,29269,0.24285713938775516,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1051,74883,1,29359,0.31506848883467825,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
