Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
366,26581,1,12828,0.4925373060815328,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
371,26928,1,12978,0.5064934999156688,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
376,27304,1,13144,0.5555555478395063,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
381,27658,0,13273,0.48837208734451065,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
386,28010,1,13421,0.5373134248162176,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
391,28359,1,13563,0.4941176412456748,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
396,28693,1,13706,0.523076915029586,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
401,29039,0,13849,0.43076922414201196,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
406,29421,0,14026,0.48333332527777795,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
411,29775,1,14171,0.6049382641365647,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
416,30112,1,14303,0.5070422463796866,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
421,30471,1,14453,0.5666666572222224,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
426,30890,1,14621,0.6301369776693565,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
431,31218,1,14748,0.47222221566358036,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
436,31539,1,14887,0.5217391228733461,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
441,31906,1,15039,0.5147058747837372,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
446,32239,1,15193,0.5396825311161503,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
451,32606,1,15342,0.5507246296996431,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
456,32950,0,15491,0.43076922414201196,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
461,33296,1,15632,0.4915254153978743,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
466,33651,1,15776,0.4999999916666668,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
471,34024,1,15931,0.4470588182698963,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
476,34355,1,16056,0.535211260067447,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
481,34695,1,16196,0.5147058747837372,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
486,35016,1,16320,0.5079364998740238,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
491,35365,1,16447,0.5263157825484766,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
496,35694,1,16579,0.42424241781450883,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
501,36041,1,16713,0.46268656025840954,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
506,36393,0,16844,0.5270270199050403,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
511,36790,1,17002,0.44736841516620507,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
516,37163,1,17143,0.49350648709731837,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
521,37611,1,17315,0.46575341827735045,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
526,37946,1,17455,0.46666666044444455,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
531,38305,1,17594,0.39999999500000005,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
536,38651,1,17725,0.553846145325444,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
541,38979,1,17835,0.45945945325054793,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
546,39327,1,17945,0.5405405332359388,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
551,39670,1,18067,0.45945945325054793,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
556,40026,1,18195,0.46666665888888903,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
561,40380,1,18330,0.6124999923437501,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
566,40706,1,18459,0.507692299881657,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
571,41032,1,18590,0.3389830451019823,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
576,41373,1,18719,0.3906249938964845,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
581,41881,1,18885,0.4105960237708873,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
586,42318,1,19042,0.5303030222681361,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
591,42660,1,19169,0.4366197121602858,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
596,43003,1,19297,0.4285714217687076,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
601,43337,1,19419,0.4285714217687076,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
606,43694,1,19561,0.4285714217687076,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
611,44032,0,19666,0.41791044152372475,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
616,44399,0,19786,0.4776119331699712,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
621,44741,1,19891,0.41666665972222233,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
626,45093,1,20021,0.49275361604704904,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
631,45441,0,20147,0.33870967195629564,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
636,45870,1,20290,0.43749999316406263,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
641,46237,1,20447,0.4999999916666668,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
646,46606,1,20571,0.33333332921810704,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
651,46978,1,20706,0.4459459399196495,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
656,47308,1,20821,0.3593749943847657,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
661,47657,1,20947,0.453124992919922,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
666,47986,0,21055,0.4492753558076036,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
671,48346,1,21179,0.5064934999156688,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
676,48673,1,21284,0.292307687810651,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
681,48998,1,21383,0.39393938797061534,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
686,49340,0,21506,0.45901638591776417,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
691,49669,1,21615,0.523809515495087,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
696,50016,1,21738,0.4062499936523439,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
701,50333,1,21843,0.48333332527777795,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
706,50679,1,21976,0.535211260067447,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
711,51029,0,22110,0.43548386394380867,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
716,51393,0,22223,0.49350648709731837,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
721,51708,1,22329,0.44444443738977085,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
726,52050,1,22439,0.40983605885514657,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
731,52449,0,22573,0.5757575670339763,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
736,52779,1,22682,0.4426229435635583,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
741,53107,1,22793,0.2537313394965472,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
746,53464,1,22910,0.414285708367347,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
751,53809,1,23019,0.457142850612245,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
756,54159,1,23121,0.3676470534169551,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
761,54587,0,23248,0.5072463694601975,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
766,54983,1,23375,0.34920634366339137,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
771,55483,1,23506,0.32876712103584166,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
776,55811,1,23608,0.384615378698225,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
781,56134,1,23710,0.41935483194588985,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
786,56458,1,23824,0.3278688470841173,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
791,56820,1,23954,0.31506848883467825,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
796,57209,1,24053,0.44094487841775687,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
801,57592,1,24179,0.37804877587745395,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
806,57945,0,24290,0.46774192793964636,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
811,58303,1,24414,0.4399999941333334,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
816,58640,0,24507,0.3174603124212649,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
821,59016,1,24617,0.418367342669721,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
826,59364,1,24733,0.4358974303090073,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
831,59691,0,24833,0.5166666580555557,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
836,60037,1,24919,0.3734939714036871,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
841,60362,1,25029,0.3552631532202217,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
846,60728,1,25138,0.3684210477839336,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
851,61074,1,25248,0.25423728382648675,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
856,61458,1,25360,0.423529406782007,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
861,61771,1,25466,0.3593749943847657,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
866,62126,1,25563,0.3823529355536333,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
871,62494,1,25677,0.3529411712802769,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
876,62864,1,25791,0.3194444400077161,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
881,63206,1,25888,0.3670886029482455,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
886,63542,1,25978,0.34920634366339137,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
891,63876,1,26081,0.3437499946289064,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
896,64205,1,26179,0.37499999479166674,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
901,64571,1,26289,0.3823529355536333,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
906,64974,1,26402,0.41269840614764436,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
911,65317,1,26498,0.2857142816326531,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
916,65649,1,26601,0.40983605885514657,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
921,65983,1,26702,0.38709676795005216,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
926,66336,1,26798,0.3974358923405655,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
931,66750,1,26918,0.345679008078037,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
936,67100,1,27010,0.27142856755102046,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
941,67421,1,27092,0.33333332850241554,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
946,67793,1,27215,0.4218749934082032,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
951,68137,1,27318,0.3287671187840121,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
956,68484,1,27412,0.3529411712802769,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
961,68821,1,27501,0.2948717910913873,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
966,69188,1,27602,0.3684210477839336,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
971,69522,1,27691,0.3593749943847657,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
976,69882,1,27797,0.27848100913315177,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
981,70241,1,27885,0.3734939714036871,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
986,70571,1,27966,0.3599999952000001,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
991,70918,1,28058,0.2571428534693878,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
996,71263,1,28168,0.37499999479166674,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1001,71631,1,28286,0.3866666615111112,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1006,71959,1,28364,0.27777777391975317,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1011,72293,1,28455,0.32432431994156324,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1016,72666,1,28561,0.28787878351698815,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1021,73029,1,28651,0.399999993846154,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1026,73360,1,28752,0.34920634366339137,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1031,73704,1,28845,0.3709677359521333,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1036,74054,1,28944,0.35384614840236694,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1041,74425,1,29040,0.30645160796045795,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1046,74829,1,29166,0.3174603124212649,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
