Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
531,37764,1,17511,0.360655731792529,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
536,38105,1,17642,0.4874999939062501,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
541,38445,1,17774,0.37313432278903996,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
546,38780,1,17899,0.5245901553345876,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
551,39139,1,18031,0.4177215136997277,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
556,39468,1,18151,0.39999999466666675,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
561,39792,1,18266,0.4576271108876761,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
566,40114,1,18377,0.597014916462464,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
571,40468,1,18510,0.49230768473372793,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
576,40816,0,18631,0.4366197121602858,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
581,41183,1,18763,0.4444444389574761,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
586,41633,1,18884,0.43181817936466943,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
591,42012,1,19031,0.42622950120935243,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
596,42321,1,19160,0.47619046863189735,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
601,42652,1,19258,0.48333332527777795,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
606,42990,1,19379,0.453124992919922,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
611,43324,1,19503,0.3285714238775511,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
616,43667,1,19629,0.5277777704475309,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
621,44044,1,19766,0.5238095175736962,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
626,44385,1,19897,0.43478260239445504,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
631,44721,1,20010,0.43421052060249316,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
636,45071,1,20127,0.3906249938964845,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
641,45418,1,20249,0.47692306958579894,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
646,45764,1,20356,0.4090909028925621,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
651,46093,1,20472,0.42622950120935243,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
656,46460,0,20602,0.4920634842529606,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
661,46800,0,20718,0.49999999218750013,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
666,47182,1,20848,0.35897435437212366,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
671,47622,0,20973,0.38181817950413227,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
676,47958,1,21092,0.41269840614764436,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
681,48278,1,21201,0.2812499956054688,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
686,48630,0,21320,0.41269840614764436,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
691,48973,1,21446,0.45901638591776417,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
696,49345,1,21575,0.40963854928146326,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
701,49695,1,21700,0.44776118734684794,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
706,50088,1,21820,0.3666666625925927,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
711,50443,1,21932,0.47191010705718983,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
716,50811,1,22052,0.42424241781450883,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
721,51165,1,22182,0.3246753204587621,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
726,51537,0,22305,0.39726026853068125,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
731,51885,1,22416,0.27419354396462026,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
736,52203,1,22521,0.4062499936523439,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
741,52564,1,22641,0.4545454486422669,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
746,52899,1,22754,0.39393938797061534,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
751,53227,1,22858,0.41666665972222233,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
756,53592,1,22984,0.42465752842934895,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
761,53932,1,23090,0.3770491741467349,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
766,54274,0,23210,0.3770491741467349,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
771,54613,1,23317,0.4225352053164056,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
776,54972,1,23428,0.3599999952000001,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
781,55303,1,23533,0.4084506984725254,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
786,55640,0,23657,0.39999999333333347,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
791,55990,1,23766,0.27848100913315177,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
796,56335,1,23881,0.37179486702827097,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
801,56667,1,23997,0.44615383928994096,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
806,57016,1,24100,0.4078947314750693,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
811,57360,1,24199,0.46153845443786995,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
816,57693,1,24299,0.32307691810650896,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
821,58102,1,24407,0.3846153796844182,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
826,58461,1,24523,0.34177214757250446,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
831,58810,1,24619,0.16666666388888896,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
836,59180,1,24745,0.3943661916286452,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
841,59565,1,24893,0.39999999466666675,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
846,59944,0,25002,0.3536585322724569,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
851,60278,1,25099,0.4411764641003461,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
856,60626,1,25208,0.457142850612245,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
861,60964,1,25318,0.3461538417159764,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
866,61335,1,25435,0.38823528955017306,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
871,61692,0,25526,0.3369565180765596,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
876,62055,1,25648,0.38709676795005216,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
881,62409,1,25755,0.41269840614764436,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
886,62746,1,25837,0.3461538417159764,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
891,63138,1,25948,0.4337349345333141,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
896,63566,1,26067,0.27272726918536017,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
901,63892,1,26172,0.2968749953613282,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
906,64236,1,26273,0.36619717794088485,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
911,64572,1,26388,0.3857142802040817,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
916,64934,1,26504,0.298507458231232,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
921,65242,1,26596,0.2666666622222223,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
926,65591,1,26695,0.34328357696591677,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
931,65929,1,26806,0.3823529355536333,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
936,66296,1,26909,0.3797468306361161,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
941,66737,0,27041,0.30769230295857997,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
946,67069,0,27148,0.41269840614764436,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
951,67426,1,27254,0.30666666257777786,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
956,67797,1,27365,0.4285714217687076,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
961,68153,1,27468,0.28571428200371063,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
966,68594,1,27555,0.26627218777353734,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
971,68939,1,27650,0.3770491741467349,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
976,69323,1,27754,0.32499999593750006,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
981,69649,1,27843,0.444444438271605,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
986,70012,1,27928,0.31578946952908593,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
991,70379,0,28026,0.3827160446578266,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
996,70821,1,28137,0.34848484320477513,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1001,71164,1,28219,0.34920634366339137,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1006,71535,1,28318,0.33846153325443795,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1011,71884,0,28412,0.24999999702380957,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1016,72219,0,28509,0.21311475060467622,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1021,72558,0,28587,0.38709676795005216,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1026,72912,1,28679,0.34722221739969145,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1031,73260,1,28773,0.36231883532871256,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1036,73598,1,28860,0.30158729680020163,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1041,73955,1,28947,0.2266666636444445,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1046,74359,1,29040,0.29032257596253913,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1051,74696,1,29123,0.40963854928146326,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
