Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
461,33625,1,15840,0.48333332527777795,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
466,33987,0,15985,0.4583333269675927,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
471,34322,0,16119,0.47142856469387767,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
476,34665,1,16251,0.460526309729917,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
481,35015,1,16391,0.3823529355536333,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
486,35365,1,16550,0.47887323269192633,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
491,35712,1,16693,0.4218749934082032,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
496,36079,1,16827,0.45121950669244504,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
501,36454,1,16974,0.4799999936000001,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
506,36823,1,17115,0.4303797413875982,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
511,37151,1,17241,0.5156249919433595,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
516,37521,1,17371,0.5066666599111113,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
521,37869,1,17520,0.5901639247514111,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
526,38201,1,17655,0.45945945325054793,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
531,38549,1,17795,0.3968253905265811,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
536,38875,1,17926,0.4918032706261759,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
541,39228,1,18064,0.4920634842529606,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
546,39695,1,18240,0.42465752842934895,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
551,40046,1,18371,0.5394736771121885,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
556,40441,1,18512,0.3513513466033602,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
561,40773,1,18637,0.43283581443528635,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
566,41100,1,18753,0.507692299881657,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
571,41438,1,18873,0.39999999333333347,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
576,41788,0,19009,0.42647058196366794,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
