Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
156,10575,1,5513,0.5348837147106545,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
161,10918,1,5693,0.6206896444708683,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
166,11254,1,5863,0.6249999902343751,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
171,11595,0,6042,0.6129032159209159,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
176,11939,1,6230,0.6393442518140287,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
181,12286,0,6401,0.5697674352352624,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
186,12640,0,6567,0.6463414555324213,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
191,12985,0,6730,0.6315789390581719,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
196,13309,1,6895,0.6290322479188347,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
201,13641,1,7072,0.5806451519250783,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
206,13944,1,7211,0.6166666563888891,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
211,14276,1,7381,0.6825396717057195,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
216,14655,1,7560,0.5393258366367883,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
221,14982,1,7726,0.6388888800154322,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
226,15337,1,7889,0.6190476092214665,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
231,15650,1,8041,0.5468749914550782,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
236,15994,1,8205,0.6290322479188347,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
241,16335,1,8375,0.5806451519250783,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
246,16670,1,8526,0.6153846059171599,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
251,16998,1,8691,0.5593220244182708,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
256,17350,1,8864,0.5409835976887934,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
261,17701,1,9032,0.6779660902039646,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
266,18037,0,9189,0.5937499907226564,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
271,18387,1,9355,0.5666666572222224,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
276,18718,1,9515,0.5967741839229971,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
281,19063,0,9683,0.46666666044444455,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
286,19427,1,9845,0.5569620182663035,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
291,19760,0,10003,0.6307692210650889,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
296,20102,1,10142,0.6249999913194446,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
301,20474,1,10326,0.6393442518140287,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
306,20819,1,10466,0.5138888817515433,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
311,21138,1,10609,0.5322580559313217,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
316,21487,1,10777,0.5147058747837372,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
321,21834,1,10935,0.544303790578433,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
326,22165,1,11083,0.5217391228733461,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
331,22540,1,11246,0.45588234623702434,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
336,22860,1,11384,0.6229508094598228,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
341,23202,1,11543,0.5757575670339763,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
346,23569,1,11691,0.5333333262222223,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
351,23974,0,11829,0.5136986266185025,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
356,24318,0,11965,0.4651162736614387,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
361,24676,1,12116,0.5833333252314816,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
366,25022,1,12280,0.6031745936004033,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
371,25394,1,12460,0.5897435821827746,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
376,25753,1,12615,0.584615375621302,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
381,26116,1,12779,0.3797468306361161,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
386,26459,1,12926,0.5901639247514111,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
391,26811,1,13079,0.5074626789930944,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
396,27173,1,13248,0.578124990966797,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
401,27520,1,13398,0.5124999935937501,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
406,27868,1,13543,0.5147058747837372,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
411,28228,1,13701,0.45070421900416596,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
416,28578,1,13861,0.43749999316406263,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
421,28945,0,13999,0.5063291075148214,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
426,29305,1,14158,0.4999999937500001,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
431,29677,1,14304,0.5479451979733535,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
436,30069,1,14495,0.5303030222681361,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
441,30433,1,14661,0.4999999934210527,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
446,30801,1,14811,0.6374999920312501,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
451,31144,1,14940,0.5396825311161503,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
456,31523,1,15097,0.460526309729917,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
461,31894,1,15246,0.5999999907692309,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
466,32225,1,15364,0.47887323269192633,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
471,32585,0,15503,0.45588234623702434,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
476,32953,1,15656,0.4084506984725254,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
481,33299,1,15788,0.5454545383707203,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
486,33655,1,15919,0.4109588984800151,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
491,34004,1,16062,0.5441176390570935,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
496,34370,0,16208,0.4999999939024391,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
501,34829,1,16383,0.5432098698369152,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
506,35169,1,16518,0.5063291075148214,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
511,35536,1,16657,0.4399999941333334,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
516,35875,1,16801,0.5599999925333334,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
521,36225,1,16936,0.4874999939062501,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
526,36576,1,17059,0.5277777704475309,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
531,37004,1,17196,0.4562499971484375,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
536,37371,0,17339,0.5079364998740238,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
541,37708,1,17470,0.5769230695266273,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
546,38056,1,17598,0.3815789423476455,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
551,38417,1,17731,0.49999999324324335,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
556,38760,1,17852,0.5303030222681361,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
561,39081,1,17978,0.46153845443786995,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
566,39430,1,18116,0.49350648709731837,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
571,39777,1,18253,0.3499999941666668,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
576,40118,1,18394,0.38333332694444455,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
581,40457,1,18512,0.4366197121602858,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
586,40822,1,18649,0.3333333280423281,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
591,41247,1,18800,0.4444444389574761,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
596,41582,1,18923,0.43478260239445504,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
601,42011,1,19057,0.36666666422222227,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
606,42377,1,19222,0.5324675255523699,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
611,42775,0,19365,0.47540982827197004,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
616,43129,1,19486,0.5454545383707203,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
621,43503,1,19635,0.4084506984725254,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
626,43842,0,19756,0.44285713653061237,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
631,44272,1,19906,0.453333327288889,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
636,44631,1,20041,0.5211267532235668,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
641,44978,1,20163,0.37313432278903996,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
646,45318,1,20291,0.43333332611111125,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
651,45639,1,20420,0.3499999941666668,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
656,45995,1,20541,0.42045454067665294,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
661,46345,1,20657,0.39726026853068125,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
666,46787,1,20791,0.43902438756692447,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
671,47134,1,20916,0.4925373060815328,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
676,47482,1,21020,0.3977272682076447,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
681,47817,0,21123,0.5074626789930944,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
686,48180,0,21253,0.460526309729917,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
691,48525,1,21379,0.453124992919922,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
696,48866,1,21513,0.5362318762864946,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
701,49270,0,21647,0.5156249919433595,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
706,49631,1,21776,0.36923076355029594,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
711,49978,1,21898,0.3968253905265811,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
716,50307,1,22022,0.43548386394380867,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
721,50642,1,22134,0.40983605885514657,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
726,50981,1,22260,0.3857142802040817,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
731,51334,1,22373,0.5249999934375001,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
736,51667,1,22485,0.3194444400077161,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
741,52015,1,22593,0.3924050583239866,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
746,52354,0,22704,0.3333333280423281,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
751,52773,1,22823,0.36619717794088485,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
756,53106,1,22927,0.3749999941406251,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
761,53452,1,23037,0.4459459399196495,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
766,53765,1,23138,0.29508196237570555,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
771,54142,1,23269,0.4102564049967128,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
776,54499,1,23387,0.47058822837370257,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
781,54934,1,23514,0.4399999941333334,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
786,55374,1,23646,0.49350648709731837,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
791,55720,1,23739,0.4266666609777779,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
796,56058,1,23857,0.4920634842529606,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
801,56389,1,23952,0.4027777721836421,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
806,56838,1,24061,0.2556818167290806,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
811,57179,1,24171,0.34426228943832315,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
816,57539,1,24283,0.43548386394380867,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
821,57882,1,24407,0.44444443738977085,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
826,58228,0,24516,0.30985915056536406,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
831,58562,1,24617,0.4426229435635583,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
836,58975,1,24739,0.3676470534169551,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
841,59345,1,24866,0.37681158874186105,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
846,59699,0,24961,0.34426228943832315,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
851,60036,1,25057,0.2857142811791384,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
856,60393,1,25188,0.46153845443786995,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
861,60728,1,25289,0.31884057508926705,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
866,61099,1,25406,0.3466666620444445,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
871,61428,1,25519,0.3787878730486686,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
876,61781,1,25616,0.384615378698225,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
881,62114,1,25724,0.3968253905265811,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
886,62454,1,25841,0.3866666615111112,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
891,62798,0,25942,0.41538460899408297,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
896,63135,1,26039,0.3114754047299114,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
901,63482,1,26143,0.3855421640296125,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
906,63820,1,26247,0.39393938797061534,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
911,64156,1,26352,0.3437499946289064,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
916,64486,1,26458,0.39705881769031154,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
921,64827,0,26556,0.4545454486422669,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
926,65187,1,26658,0.31818181336088164,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
931,65523,1,26753,0.33870967195629564,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
936,65880,1,26843,0.24590163531308795,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
941,66266,1,26952,0.25806451196670144,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
946,66679,1,27069,0.3866666615111112,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
951,67005,1,27146,0.41666665972222233,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
956,67324,1,27231,0.2343749963378907,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
961,67650,1,27333,0.3709677359521333,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
966,68002,0,27430,0.3974358923405655,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
971,68355,1,27536,0.2941176427335641,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
976,68697,1,27631,0.3283582040543552,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
981,69025,1,27719,0.32307691810650896,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
986,69391,1,27828,0.30645160796045795,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
991,69721,1,27911,0.3513513466033602,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
996,70080,1,28014,0.39999999428571437,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1001,70536,1,28118,0.25974025636700965,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1006,70878,1,28204,0.2857142811791384,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1011,71305,1,28333,0.414285708367347,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1016,71631,1,28418,0.3698630086320136,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1021,71995,1,28511,0.29885057127757964,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1026,72348,1,28602,0.3529411712802769,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1031,72719,0,28688,0.2799999962666667,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1036,73091,1,28773,0.41249999484375005,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1041,73480,1,28864,0.41538460899408297,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1046,73819,0,28951,0.33783783327246175,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1051,74190,1,29058,0.3114754047299114,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1056,74566,1,29171,0.20253164300592857,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1061,74972,1,29276,0.2676056300337235,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
