Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
266,18661,0,9493,0.5468749914550782,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
271,19011,1,9656,0.7142857040816328,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
276,19383,0,9820,0.5185185121170555,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
281,19735,1,9975,0.5512820442143328,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
286,20064,1,10130,0.4918032706261759,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
291,20388,1,10286,0.46774192793964636,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
296,20741,1,10438,0.5593220244182708,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
301,21100,1,10611,0.5441176390570935,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
306,21413,1,10753,0.5555555467372135,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
311,21773,1,10912,0.5357142793367348,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
316,22145,0,11077,0.5243902375074362,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
321,22477,1,11237,0.6142857055102042,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
326,22811,1,11381,0.5128205062458909,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
331,23162,0,11542,0.5606060521120295,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
336,23502,0,11691,0.5074626789930944,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
341,23872,1,11851,0.4799999936000001,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
346,24207,1,11998,0.589041087821355,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
351,24540,1,12129,0.6338028079746083,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
356,24892,1,12263,0.5733333256888891,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
361,25252,0,12425,0.4736842042936289,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
366,25590,1,12562,0.5666666572222224,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
371,25953,1,12712,0.4838709599375652,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
376,26288,1,12847,0.5245901553345876,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
381,26614,1,12994,0.6716417810202719,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
386,26983,1,13145,0.5128205062458909,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
391,27323,1,13297,0.5483870879292405,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
396,27674,1,13431,0.6249999913194446,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
401,28004,1,13582,0.4915254153978743,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
406,28347,1,13727,0.5365853593099347,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
411,28665,0,13858,0.5555555467372135,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
416,28977,1,13974,0.4915254153978743,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
421,29333,1,14115,0.5714285646258505,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
426,29663,1,14254,0.522388051904656,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
431,30029,1,14424,0.47619046863189735,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
436,30382,0,14578,0.5999999914285715,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
441,30728,1,14715,0.43076922414201196,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
446,31079,1,14864,0.5714285632653062,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
451,31435,0,15004,0.457142850612245,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
456,31763,1,15140,0.5079364998740238,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
461,32142,1,15291,0.5698924669904036,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
466,32478,1,15443,0.5409835976887934,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
471,32845,1,15615,0.5312499916992189,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
476,33182,1,15756,0.5428571351020409,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
481,33536,1,15887,0.42528735143347873,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
486,33887,1,16029,0.5217391228733461,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
491,34213,1,16156,0.43333332611111125,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
496,34565,1,16305,0.4576271108876761,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
501,34938,1,16448,0.5205479380746858,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
506,35281,1,16574,0.5151515073461893,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
511,35616,0,16718,0.5441176390570935,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
516,35957,1,16860,0.47540982827197004,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
521,36316,1,16990,0.43749999316406263,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
526,36664,1,17112,0.4285714217687076,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
531,36995,1,17241,0.42424241781450883,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
536,37338,1,17369,0.57352940333045,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
541,37659,1,17487,0.4218749934082032,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
546,37984,1,17606,0.49230768473372793,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
551,38324,0,17740,0.41935483194588985,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
556,38676,1,17871,0.3749999941406251,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
561,39024,1,18005,0.5588235211937718,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
566,39378,1,18142,0.43333332611111125,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
571,39701,1,18272,0.4843749924316408,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
576,40063,1,18397,0.5081967129803818,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
581,40391,1,18519,0.4936708798269509,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
586,40712,1,18631,0.5079364998740238,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
591,41053,0,18755,0.44776118734684794,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
596,41398,1,18888,0.4848484775022958,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
601,41735,1,19015,0.4492753558076036,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
606,42077,1,19139,0.3333333277777779,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
611,42415,0,19276,0.5138888817515433,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
616,42752,1,19418,0.4561403428747308,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
621,43114,1,19544,0.47887323269192633,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
626,43462,0,19673,0.3676470534169551,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
631,43810,1,19804,0.4843749924316408,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
636,44131,1,19919,0.31818181336088164,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
641,44491,1,20063,0.4576271108876761,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
646,44843,1,20191,0.41269840614764436,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
651,45192,0,20337,0.3650793592844546,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
656,45517,1,20452,0.47457626314277523,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
661,45863,1,20578,0.4857142787755103,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
666,46204,1,20703,0.4411764641003461,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
671,46531,1,20798,0.453333327288889,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
676,46858,1,20895,0.42307691765286004,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
681,47193,1,21019,0.3559321973570814,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
686,47555,1,21152,0.4545454476584023,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
691,47878,1,21261,0.4603174530108341,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
696,48210,1,21378,0.4999999913793105,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
701,48549,1,21495,0.5468749914550782,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
706,48901,1,21606,0.4266666609777779,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
711,49257,1,21732,0.36144577877776174,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
716,49604,1,21848,0.4133333278222223,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
721,49965,1,21984,0.3823529355536333,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
726,50339,1,22099,0.402298845950588,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
731,50708,1,22221,0.4925373060815328,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
736,51048,1,22339,0.46969696258034904,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
741,51399,1,22458,0.4583333269675927,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
746,51759,1,22566,0.47540982827197004,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
751,52115,0,22679,0.3552631532202217,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
756,52464,1,22789,0.453333327288889,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
761,52804,1,22919,0.3749999941406251,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
766,53161,1,23044,0.49999999242424253,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
771,53514,1,23154,0.36231883532871256,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
776,53847,1,23269,0.25423728382648675,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
781,54194,1,23389,0.597014916462464,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
786,54521,1,23486,0.39344261650094076,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
791,54860,1,23599,0.35820894987747837,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
796,55215,1,23721,0.31818181336088164,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
801,55548,1,23818,0.3088235248702423,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
806,55885,1,23931,0.47142856469387767,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
811,56215,1,24020,0.3466666620444445,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
816,56562,1,24130,0.3333333287037038,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
821,56912,0,24236,0.3815789423476455,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
826,57264,1,24351,0.30303029843893486,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
831,57608,1,24442,0.4249999946875001,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
836,57941,0,24550,0.32258063995837677,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
841,58324,1,24681,0.42857142300556594,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
846,58670,1,24799,0.3698630086320136,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
851,59031,1,24911,0.4186046462952948,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
856,59416,1,25028,0.4393939327364556,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
861,59777,1,25158,0.3698630086320136,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
866,60144,0,25262,0.46478872584804615,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
871,60495,1,25369,0.4545454476584023,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
876,60837,1,25481,0.3968253905265811,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
881,61194,1,25592,0.3235294070069205,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
886,61532,1,25671,0.34722221739969145,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
891,61868,1,25775,0.3611111060956791,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
896,62242,1,25890,0.4857142787755103,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
901,62590,1,26017,0.43749999316406263,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
906,62931,1,26114,0.2957746437214839,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
911,63256,1,26202,0.4603174530108341,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
916,63621,1,26303,0.3246753204587621,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
921,63955,1,26401,0.23809523431594867,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
926,64279,1,26488,0.4090909028925621,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
931,64708,1,26606,0.2857142811791384,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
936,65070,1,26716,0.33333332888888895,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
941,65441,1,26823,0.34426228943832315,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
946,65762,1,26921,0.4090909028925621,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
951,66124,1,27029,0.47826086263390055,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
956,66462,1,27133,0.3529411712802769,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
961,66808,1,27241,0.35820894987747837,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
966,67143,0,27331,0.3437499946289064,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
971,67486,0,27424,0.32812499487304697,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
976,67837,1,27516,0.3670886029482455,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
981,68188,1,27616,0.3246753204587621,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
986,68518,1,27713,0.414285708367347,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
991,68858,1,27823,0.42647058196366794,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
996,69218,1,27912,0.3599999952000001,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1001,69564,1,28014,0.36231883532871256,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1006,69936,1,28109,0.4197530812376163,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1011,70287,1,28210,0.3749999941406251,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1016,70650,1,28312,0.360655731792529,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1021,71003,1,28398,0.4225352053164056,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1026,71365,1,28498,0.4520547883280166,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1031,71729,1,28588,0.27499999656250007,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1036,72064,1,28685,0.27419354396462026,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1041,72413,1,28780,0.43749999316406263,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1046,72770,1,28876,0.2894736804016621,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1051,73142,1,28995,0.3199999957333334,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1056,73490,1,29091,0.23188405461037603,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1061,73853,1,29189,0.3599999952000001,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1066,74195,1,29280,0.24999999632352948,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1071,74572,0,29380,0.3108108066106648,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1076,74937,1,29475,0.2470588206228374,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
