Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
226,25937,1,12891,0.5901639247514111,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
231,26229,1,13010,0.5833333236111113,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
236,26761,1,13134,0.49480968686917065,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
241,27051,1,13258,0.5423728721631716,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
246,27353,1,13369,0.5245901553345876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
251,27640,1,13483,0.5409835976887934,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
256,27929,1,13601,0.5689655074316292,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
261,28220,1,13721,0.6406249899902345,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
266,28518,1,13837,0.5409835976887934,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
271,28821,1,13951,0.4516128959417275,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
276,29249,1,14145,0.5862068864447089,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
281,29542,1,14280,0.5090908998347109,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
286,29827,1,14383,0.5517241284185496,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
291,30102,1,14499,0.49999999038461557,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
296,30390,1,14618,0.4237288063774779,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
301,30678,1,14725,0.5081967129803818,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
306,30969,1,14846,0.49019606881968497,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
311,31244,1,14954,0.5593220244182708,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
316,31520,1,15068,0.40350876485072346,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
321,31802,1,15186,0.6545454426446283,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
326,32073,1,15281,0.5892857037627554,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
331,32352,1,15390,0.4909090819834713,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
336,32653,1,15515,0.5178571336096941,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
341,32945,1,15632,0.5357142761479594,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
346,33232,1,15757,0.5166666580555557,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
351,33517,1,15863,0.44999999250000017,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
356,33788,1,15972,0.5471698009967962,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
361,34063,1,16082,0.5283018768244929,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
366,34349,1,16195,0.5090908998347109,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
371,34636,1,16299,0.47540982827197004,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
376,34924,1,16416,0.4999999913793105,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
381,35205,1,16522,0.4576271108876761,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
386,35489,1,16631,0.5862068864447089,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
391,35771,1,16738,0.277777772633745,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
396,36059,1,16846,0.5593220244182708,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
401,36341,1,16956,0.48333332527777795,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
406,36634,1,17077,0.41379309631391215,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
411,36911,1,17178,0.38983050186727963,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
416,37195,1,17287,0.5084745676529735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
421,37473,1,17394,0.5283018768244929,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
426,37749,1,17507,0.3653846083579883,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
431,38027,1,17626,0.5192307592455624,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
436,38309,1,17723,0.4642857059948981,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
441,38606,1,17831,0.4237288063774779,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
446,38903,1,17941,0.41666665972222233,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
451,39193,1,18054,0.48148147256515794,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
456,39478,1,18147,0.5263157802400741,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
461,39764,1,18250,0.4074073998628259,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
466,40046,1,18357,0.4561403428747308,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
471,40333,1,18468,0.49122806155740245,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
476,40617,1,18576,0.43859648353339503,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
481,40910,1,18684,0.46551723335315115,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
486,41178,1,18772,0.44642856345663284,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
491,41461,1,18870,0.3749999933035716,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
496,41746,1,18954,0.3999999927272729,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
501,42020,1,19048,0.3636363570247935,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
506,42304,1,19150,0.43103447532699185,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
511,42590,1,19249,0.3859649055093876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
516,42868,1,19335,0.5178571336096941,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
521,43151,1,19446,0.34545453917355384,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
526,43443,1,19557,0.5999999890909093,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
531,43724,1,19659,0.33333332748538025,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
536,44003,1,19759,0.43137254056132274,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
541,44286,1,19849,0.40350876485072346,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
546,44576,1,19952,0.39344261650094076,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
551,44868,1,20048,0.48333332527777795,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
556,45148,1,20140,0.44067795863257697,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
561,45423,1,20236,0.4199999916000002,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
566,45699,1,20323,0.44444443621399193,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
571,45985,1,20412,0.3999999927272729,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
576,46264,1,20510,0.37288134961218056,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
581,46550,1,20612,0.49122806155740245,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
586,46834,1,20698,0.35087718682671604,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
591,47110,1,20781,0.34482758026159344,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
596,47401,1,20884,0.4909090819834713,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
601,47687,1,20977,0.33333332748538025,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
606,47969,1,21076,0.46551723335315115,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
611,48239,1,21163,0.3962264076183697,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
616,48531,1,21262,0.4545454462809919,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
621,48801,1,21345,0.44642856345663284,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
626,49089,1,21422,0.42857142091836753,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
631,49371,1,21502,0.29310344322235443,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
636,49672,1,21610,0.4237288063774779,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
641,49949,1,21714,0.3818181748760332,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
646,50233,1,21796,0.5535714186862247,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
651,50512,1,21876,0.5087719208987382,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
656,50794,1,21958,0.40350876485072346,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
661,51083,1,22050,0.3749999933035716,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
666,51360,1,22136,0.3333333277777779,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
671,51636,1,22217,0.3333333277777779,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
676,51920,1,22294,0.26984126555807514,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
681,52188,1,22382,0.4599999908000002,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
686,52472,1,22474,0.4561403428747308,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
691,52742,1,22559,0.36734693127863405,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
696,53016,1,22635,0.3157894681440444,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
701,53296,1,22723,0.43636362842975224,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
706,53580,1,22803,0.3018867867568531,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
711,53856,1,22886,0.29310344322235443,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
716,54120,1,22960,0.4897959083715121,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
721,54399,1,23044,0.4727272641322316,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
726,54681,1,23129,0.4843749924316408,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
731,54975,1,23227,0.23333332944444451,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
736,55253,1,23295,0.3770491741467349,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
741,55520,1,23364,0.3090909034710745,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
746,55785,1,23431,0.42592591803840896,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
751,56069,1,23517,0.4107142783801022,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
756,56362,1,23602,0.3275862012485138,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
761,56649,1,23670,0.27419354396462026,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
766,56939,1,23754,0.42105262419205924,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
771,57231,1,23844,0.3928571358418369,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
776,57512,1,23923,0.42105262419205924,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
781,57786,1,23989,0.33962263510145974,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
786,58070,1,24049,0.25925925445816195,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
791,58341,1,24124,0.33928570822704096,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
796,58611,1,24200,0.31481480898491093,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
801,58893,1,24282,0.30357142315051033,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
806,59173,1,24367,0.24999999553571436,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
811,59455,1,24450,0.28813558833668496,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
816,59729,1,24522,0.29032257596253913,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
821,60014,1,24608,0.3090909034710745,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
826,60288,1,24673,0.3962264076183697,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
831,60560,1,24732,0.24074073628257897,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
836,60843,1,24795,0.3928571358418369,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
841,61134,1,24878,0.3666666605555557,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
846,61424,1,24955,0.30357142315051033,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
851,61695,1,25029,0.3999999927272729,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
856,61973,1,25102,0.4107142783801022,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
861,62247,1,25170,0.3653846083579883,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
866,62525,1,25244,0.23529411303344877,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
871,62814,1,25316,0.25806451196670144,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
876,63092,1,25390,0.23529411303344877,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
881,63370,1,25465,0.3846153772189351,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
886,63662,1,25549,0.32142856568877565,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
891,63944,1,25615,0.1764705847750866,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
896,64213,1,25683,0.28571427988338205,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
901,64475,1,25755,0.26415093841224646,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
906,64755,1,25827,0.40350876485072346,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
911,65039,1,25908,0.22413792717003575,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
916,65313,1,25986,0.2653061170345691,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
921,65601,1,26075,0.28070174946137283,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
926,65890,1,26149,0.2833333286111112,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
931,66164,1,26222,0.2833333286111112,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
936,66446,1,26295,0.285714280612245,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
941,66733,1,26366,0.2909090856198348,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
946,67005,1,26433,0.23999999520000012,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
951,67289,1,26508,0.31481480898491093,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
956,67573,1,26583,0.25454544991735545,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
961,67861,1,26662,0.32258063995837677,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
966,68137,1,26730,0.2786885200214997,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
971,68405,1,26785,0.3749999933035716,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
976,68688,1,26850,0.2982456088027086,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
981,68979,1,26918,0.2830188625845498,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
986,69260,1,26988,0.29999999400000016,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
991,69546,1,27056,0.22413792717003575,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
996,69837,1,27118,0.31481480898491093,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1001,70327,1,27175,0.28740157367164737,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1006,70607,1,27233,0.2653061170345691,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1011,70893,1,27305,0.2363636320661158,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1016,71177,1,27369,0.2758620642092748,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1021,71469,1,27423,0.21311475060467622,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1026,71756,1,27484,0.24561403077870123,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1031,72043,1,27558,0.22222221810699597,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1036,72332,1,27616,0.29310344322235443,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1041,72600,1,27679,0.24489795418575605,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1046,72909,1,27733,0.3483146028279258,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1051,73191,1,27774,0.3499999941666668,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1056,73466,1,27833,0.33333332716049396,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1061,73746,1,27888,0.25454544991735545,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1066,74038,1,27965,0.32203389284688316,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1071,74317,1,28013,0.23214285299744905,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1076,74595,1,28068,0.2666666622222223,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1081,74870,1,28131,0.2727272677685951,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
