Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
161,26535,1,12755,0.5438596395814098,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
166,26824,1,12876,0.457142850612245,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
171,27104,1,13011,0.4897959083715121,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
176,27390,1,13140,0.44444443621399193,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
181,27678,1,13266,0.4821428485331634,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
186,27957,1,13388,0.5178571336096941,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
191,28238,1,13503,0.4166666579861113,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
196,28544,1,13623,0.44642856345663284,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
201,28808,0,13726,0.38888888168724295,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
206,29093,1,13832,0.523809515495087,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
211,29365,1,13947,0.5185185089163239,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
216,29636,1,14064,0.5925925816186559,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
221,29930,1,14186,0.5438596395814098,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
226,30213,1,14309,0.5471698009967962,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
231,30508,1,14432,0.523809515495087,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
236,30793,1,14542,0.36206895927467314,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
241,31086,1,14670,0.5084745676529735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
246,31359,1,14778,0.4285714198250731,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
251,31642,1,14892,0.5294117543252598,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
256,31932,0,15008,0.39999999333333347,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
261,32222,1,15109,0.4482758543400715,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
266,32490,1,15216,0.49019606881968497,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
271,32772,1,15323,0.47999999040000024,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
276,33042,0,15423,0.44999999250000017,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
281,33414,1,15570,0.43396225596297633,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
286,33701,1,15680,0.5576922969674558,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
291,33965,1,15777,0.4642857059948981,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
296,34239,1,15875,0.5999999880000003,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
301,34509,1,15975,0.5306122340691382,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
306,34795,1,16094,0.43548386394380867,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
311,35075,1,16195,0.4423076838017753,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
316,35354,1,16299,0.46296295438957497,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
321,35623,1,16403,0.45283018013527965,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
326,35901,1,16511,0.49019606881968497,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
331,36182,1,16628,0.4999999913793105,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
336,36454,1,16727,0.6122448854643902,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
341,36734,1,16837,0.2786885200214997,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
346,37023,1,16941,0.4074073998628259,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
351,37290,1,17053,0.47999999040000024,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
356,37572,1,17151,0.5084745676529735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
361,37833,0,17247,0.45283018013527965,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
366,38124,1,17343,0.46666665888888903,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
371,38423,1,17471,0.4545454462809919,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
376,38706,1,17573,0.5272727176859506,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
381,39003,1,17678,0.44067795863257697,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
386,39305,0,17805,0.4482758543400715,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
391,39590,1,17915,0.5254237199080726,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
396,39890,1,18025,0.4074073998628259,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
401,40168,1,18134,0.3793103382877528,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
406,40453,1,18236,0.5087719208987382,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
411,40729,1,18327,0.43749999316406263,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
416,41010,1,18429,0.4423076838017753,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
421,41296,1,18532,0.33870967195629564,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
426,41589,1,18629,0.43076922414201196,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
431,41871,1,18727,0.47368420221606666,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
436,42161,1,18831,0.49122806155740245,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
441,42456,1,18933,0.44999999250000017,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
446,42739,1,19039,0.6274509680891968,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
451,43031,1,19146,0.41379309631391215,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
456,43308,1,19253,0.3793103382877528,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
461,43576,1,19357,0.35416665928819463,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
466,43861,1,19457,0.37288134961218056,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
471,44158,1,19572,0.40350876485072346,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
476,44425,1,19659,0.49999999038461557,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
481,44719,1,19748,0.4918032706261759,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
486,44993,1,19846,0.45833332378472247,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
491,45268,1,19937,0.48148147256515794,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
496,45536,1,20038,0.4426229435635583,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
501,45814,1,20151,0.4081632569762601,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
506,46100,1,20255,0.5399999892000003,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
511,46378,1,20340,0.3559321973570814,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
516,46648,1,20419,0.4199999916000002,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
521,46926,1,20514,0.3859649055093876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
526,47207,1,20601,0.39393938797061534,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
531,47675,1,20779,0.37037036351166,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
536,47962,1,20856,0.3333333277777779,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
541,48236,1,20943,0.40384614607988184,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
546,48512,1,21030,0.5263157802400741,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
551,48801,1,21128,0.3859649055093876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
556,49094,1,21224,0.43636362842975224,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
561,49356,1,21306,0.42592591803840896,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
566,49643,1,21403,0.44444443738977085,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
571,49905,1,21493,0.31999999360000014,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
576,50170,1,21568,0.3499999941666668,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
581,50451,1,21657,0.37999999240000015,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
586,50718,1,21742,0.43749999088541686,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
591,51002,1,21842,0.5199999896000003,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
596,51276,1,21916,0.3050847405917841,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
601,51549,1,21995,0.43103447532699185,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
606,51832,1,22084,0.4199999916000002,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
611,52115,1,22165,0.40350876485072346,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
616,52391,1,22245,0.39999999333333347,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
621,52659,1,22330,0.2363636320661158,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
626,52944,1,22426,0.29629629080932796,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
631,53211,1,22503,0.29999999400000016,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
636,53486,1,22590,0.43396225596297633,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
641,53769,1,22667,0.3571428507653063,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
646,54053,1,22748,0.33333332716049396,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
651,54322,1,22837,0.40350876485072346,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
656,54611,1,22918,0.4426229435635583,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
661,54895,1,23017,0.34615383949704154,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
666,55171,1,23098,0.3636363570247935,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
671,55452,1,23185,0.3174603124212649,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
676,55731,1,23270,0.4237288063774779,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
681,56019,1,23347,0.3818181748760332,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
686,56309,1,23439,0.3818181748760332,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
691,56596,1,23523,0.3571428507653063,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
696,56890,1,23596,0.38333332694444455,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
701,57168,1,23672,0.40350876485072346,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
706,57437,1,23750,0.29999999400000016,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
711,57742,1,23829,0.3333333280423281,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
716,58032,1,23917,0.19999999636363644,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
721,58324,1,24007,0.2499999958333334,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
726,58602,1,24090,0.47058822606689754,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
731,58881,1,24186,0.4285714198250731,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
736,59154,1,24268,0.31481480898491093,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
741,59432,1,24346,0.4285714198250731,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
746,59707,1,24429,0.29411764129181095,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
751,59981,1,24503,0.3499999941666668,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
756,60280,1,24592,0.41818181057851256,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
761,60571,1,24673,0.40677965412237876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
766,60865,1,24762,0.40350876485072346,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
771,61139,1,24852,0.3571428507653063,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
776,61404,1,24921,0.35999999280000017,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
781,61682,1,25014,0.4081632569762601,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
786,61957,1,25099,0.41176469780853536,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
791,62222,1,25170,0.3469387684298211,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
796,62574,1,25259,0.38095237732426307,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
801,62850,1,25331,0.277777772633745,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
806,63131,1,25401,0.44642856345663284,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
811,63418,1,25477,0.37288134961218056,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
816,63701,1,25574,0.32727272132231416,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
821,63967,1,25652,0.3061224427321951,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
826,64247,1,25735,0.2982456088027086,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
831,64521,1,25799,0.30769230177514806,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
836,64807,1,25882,0.3269230706360948,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
841,65103,1,25966,0.3050847405917841,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
846,65379,1,26028,0.3090909034710745,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
851,65664,1,26114,0.3709677359521333,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
856,65958,1,26204,0.2499999958333334,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
861,66237,1,26282,0.39344261650094076,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
866,66504,1,26356,0.31481480898491093,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
871,66793,1,26442,0.37254901230296056,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
876,67074,1,26514,0.3114754047299114,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
881,67349,1,26598,0.3999999927272729,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
886,67633,1,26674,0.3793103382877528,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
891,67920,1,26758,0.32142856568877565,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
896,68218,1,26835,0.3278688470841173,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
901,68494,1,26907,0.25925925445816195,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
906,68758,1,26967,0.38297871525577204,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
911,69044,1,27041,0.3559321973570814,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
916,69308,1,27107,0.29411764129181095,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
921,69581,1,27177,0.31034482223543414,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
926,69850,1,27261,0.2830188625845498,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
931,70122,1,27327,0.285714280612245,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
936,70383,1,27390,0.2653061170345691,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
941,70669,1,27467,0.25454544991735545,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
946,70938,1,27532,0.3275862012485138,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
951,71221,1,27607,0.316666661388889,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
956,71506,1,27684,0.3793103382877528,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
961,71801,1,27755,0.3207547109291564,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
966,72103,1,27835,0.33333332748538025,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
971,72386,1,27911,0.42857142091836753,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
976,72662,1,27977,0.25999999480000013,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
981,72940,1,28043,0.3437499946289064,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
986,73211,1,28109,0.2745097985390236,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
991,73472,1,28174,0.17307691974852077,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
996,73769,1,28256,0.28813558833668496,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1001,74049,1,28325,0.3928571358418369,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1006,74322,1,28397,0.25454544991735545,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1011,74597,1,28460,0.21818181421487612,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1016,74877,1,28533,0.3018867867568531,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
