Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
136,33633,0,15952,0.501999998996,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
141,34538,0,16318,0.45505617721878555,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
146,36194,1,17068,0.4838709599375652,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
151,37532,1,17506,0.477999999044,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
156,38389,0,17669,0.467999999064,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
161,38866,0,17860,0.4673912992674859,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
166,39731,1,18036,0.451999999096,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
171,40649,0,18438,0.5566037683339268,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
176,42297,0,19212,0.42647058196366794,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
181,43639,1,19790,0.4626865637112943,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
186,44952,0,20297,0.33333333024691364,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
191,45821,1,20469,0.467999999064,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
196,47144,1,20951,0.546391746944415,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
201,48066,0,21296,0.36507936218190984,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
206,49777,0,21834,0.431999999136,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
211,50820,1,22220,0.42105262714681446,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
216,52104,1,22563,0.425999999148,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
221,53474,1,23054,0.40796019697532243,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
226,54929,0,23550,0.42986425144857804,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
231,56607,1,24174,0.31884057508926705,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
236,57610,1,24529,0.3814432950366671,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
241,58900,1,24986,0.37113401679243285,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
246,60567,0,25443,0.38607594855258237,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
251,61215,0,25613,0.31606217452817525,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
256,62309,1,25981,0.2763157858379502,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
261,63791,1,26445,0.3985765110370943,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
266,64356,0,26635,0.34285713795918377,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
271,65370,0,26996,0.4186046462952948,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
276,66358,0,27335,0.37288134961218056,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
281,67629,0,27614,0.307999999384,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
286,68579,1,27903,0.2925170048128095,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
291,69015,1,28016,0.3673469350270721,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
296,69862,1,28280,0.39999999428571437,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
301,70816,0,28613,0.37662337173216404,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
306,71830,0,28940,0.2799999972,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
311,72827,0,29247,0.3333333290598291,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
316,73700,0,29371,0.331999999336,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
321,74549,0,29626,0.3529411712802769,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
326,75001,0,29778,0.31578945706371275,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
