Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
256,28016,1,13680,0.5084745676529735,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
261,28300,1,13811,0.4642857059948981,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
266,28583,1,13926,0.3999999927272729,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
271,28869,1,14041,0.4482758543400715,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
276,29164,1,14165,0.5272727176859506,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
281,29447,1,14273,0.26415093841224646,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
286,29750,1,14400,0.5254237199080726,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
291,30045,1,14519,0.5333333244444446,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
296,30323,1,14644,0.42857142091836753,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
301,30614,1,14750,0.47540982827197004,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
306,30906,1,14866,0.45098038331411017,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
311,31191,1,14981,0.56363635338843,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
316,31476,1,15103,0.49999999107142873,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
321,31813,1,15213,0.48245613611880583,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
326,32102,1,15325,0.4237288063774779,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
331,32376,1,15431,0.4821428485331634,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
336,32649,1,15521,0.5178571336096941,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
341,32931,1,15637,0.43859648353339503,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
346,33204,1,15737,0.5172413703923902,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
351,33484,1,15845,0.4999999913793105,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
356,33753,1,15932,0.5490195970780472,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
361,34039,1,16039,0.57142856122449,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
366,34314,1,16137,0.5272727176859506,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
371,34589,1,16242,0.415094331790673,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
376,34865,1,16342,0.4909090819834713,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
381,35149,1,16444,0.5593220244182708,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
386,35435,1,16554,0.38983050186727963,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
391,35718,1,16640,0.40350876485072346,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
396,35993,1,16744,0.43859648353339503,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
401,36275,1,16861,0.5084745676529735,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
406,36556,1,16962,0.3818181748760332,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
411,36840,1,17062,0.5272727176859506,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
416,37111,1,17162,0.4399999912000002,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
421,37385,1,17265,0.5344827494054699,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
426,37671,1,17376,0.46666665888888903,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
431,37956,1,17475,0.40350876485072346,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
436,38236,1,17569,0.5087719208987382,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
441,38525,1,17675,0.32142856568877565,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
446,38798,1,17771,0.5283018768244929,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
451,39079,1,17877,0.3684210461680518,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
456,39355,1,17979,0.4599999908000002,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
461,39613,1,18064,0.39583332508680574,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
466,39895,1,18170,0.42592591803840896,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
471,40172,1,18264,0.4821428485331634,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
476,40455,1,18361,0.40350876485072346,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
481,40734,1,18452,0.5438596395814098,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
486,41020,1,18562,0.5517241284185496,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
491,41293,1,18658,0.42857142091836753,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
496,41576,1,18752,0.40350876485072346,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
501,41862,1,18853,0.4999999907407409,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
506,42151,1,18941,0.4561403428747308,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
511,42421,1,19038,0.43636362842975224,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
516,42695,1,19133,0.4545454462809919,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
521,42978,1,19233,0.43859648353339503,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
526,43256,1,19342,0.43636362842975224,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
531,43527,1,19425,0.5283018768244929,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
536,43793,1,19517,0.33962263510145974,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
541,44066,1,19595,0.47368420221606666,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
546,44344,1,19689,0.4999999895833336,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
551,44619,1,19762,0.40677965412237876,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
556,44904,1,19850,0.36206895927467314,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
561,45186,1,19940,0.34545453917355384,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
566,45481,1,20045,0.3650793592844546,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
571,45754,1,20147,0.3749999933035716,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
576,46040,1,20249,0.43103447532699185,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
581,46330,1,20334,0.33870967195629564,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
586,46600,1,20425,0.4081632569762601,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
591,46867,1,20516,0.42307691494082855,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
596,47143,1,20611,0.4074073998628259,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
601,47425,1,20707,0.3859649055093876,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
606,47708,1,20799,0.3157894681440444,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
611,47998,1,20904,0.4237288063774779,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
616,48287,1,20992,0.33928570822704096,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
621,48567,1,21072,0.38709676795005216,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
626,48849,1,21146,0.39999999333333347,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
631,49120,1,21229,0.42592591803840896,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
636,49409,1,21322,0.3090909034710745,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
641,49698,1,21405,0.4999999916666668,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
646,49970,1,21492,0.3965517173008325,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
651,50260,1,21568,0.3793103382877528,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
656,50550,1,21652,0.3684210461680518,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
661,50835,1,21744,0.3962264076183697,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
666,51116,1,21831,0.3859649055093876,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
671,51410,1,21926,0.42105262419205924,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
676,51688,1,22003,0.28813558833668496,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
681,51966,1,22080,0.3157894681440444,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
686,52237,1,22160,0.37037036351166,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
691,52516,1,22244,0.42857142091836753,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
696,52795,1,22322,0.4074073998628259,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
701,53084,1,22402,0.24137930618311543,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
706,53359,1,22469,0.42105262419205924,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
711,53650,1,22542,0.3275862012485138,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
716,53925,1,22625,0.33928570822704096,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
721,54198,1,22697,0.37037036351166,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
726,54478,1,22771,0.3636363570247935,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
731,54765,1,22860,0.42857142091836753,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
736,55051,1,22940,0.35087718682671604,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
741,55324,1,23015,0.43103447532699185,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
746,55609,1,23089,0.35087718682671604,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
751,55886,1,23161,0.2982456088027086,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
756,56151,1,23228,0.35185184533607694,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
761,56431,1,23287,0.3999999927272729,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
766,56727,1,23371,0.3389830451019823,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
771,57006,1,23449,0.5370370270919069,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
776,57277,1,23532,0.29629629080932796,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
781,57548,1,23597,0.3999999927272729,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
786,57825,1,23664,0.33333332716049396,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
791,58086,1,23741,0.39215685505574793,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
796,58360,1,23815,0.43137254056132274,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
801,58637,1,23882,0.4576271108876761,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
806,58901,1,23955,0.31034482223543414,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
811,59181,1,24025,0.33999999320000013,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
816,59471,1,24114,0.3157894681440444,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
821,59751,1,24194,0.3275862012485138,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
826,60031,1,24269,0.35087718682671604,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
831,60307,1,24332,0.35087718682671604,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
836,60592,1,24417,0.41379309631391215,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
841,60870,1,24497,0.40384614607988184,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
846,61166,1,24563,0.3090909034710745,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
851,61434,1,24632,0.3018867867568531,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
856,61720,1,24706,0.4918032706261759,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
861,62001,1,24795,0.44444443621399193,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
866,62274,1,24872,0.403225799947971,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
871,62542,1,24947,0.2830188625845498,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
876,62832,1,25020,0.37288134961218056,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
881,63097,1,25086,0.47999999040000024,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
886,63373,1,25165,0.3571428507653063,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
891,63642,1,25241,0.32727272132231416,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
896,63913,1,25300,0.2758620642092748,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
901,64187,1,25380,0.2678571380739797,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
906,64472,1,25462,0.43396225596297633,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
911,64748,1,25526,0.33928570822704096,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
916,65025,1,25601,0.33333332716049396,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
921,65295,1,25656,0.3090909034710745,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
926,65569,1,25720,0.26315789012003704,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
931,65840,1,25799,0.2363636320661158,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
936,66109,1,25853,0.34545453917355384,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
941,66385,1,25923,0.32727272132231416,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
946,66649,1,25986,0.2916666605902779,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
951,66916,1,26054,0.3571428507653063,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
956,67184,1,26124,0.30769230177514806,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
961,67464,1,26195,0.26415093841224646,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
966,67749,1,26274,0.3559321973570814,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
971,68018,1,26342,0.33962263510145974,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
976,68291,1,26425,0.25454544991735545,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
981,68573,1,26494,0.3207547109291564,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
986,68842,1,26559,0.38888888168724295,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
991,69123,1,26630,0.34482758026159344,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
996,69408,1,26711,0.12727272495867772,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1001,69675,1,26779,0.17307691974852077,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1006,69942,1,26856,0.3090909034710745,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1011,70223,1,26932,0.21568627028066137,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1016,70496,1,26988,0.36734693127863405,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1021,70764,1,27052,0.277777772633745,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1026,71045,1,27130,0.40677965412237876,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1031,71318,1,27194,0.35416665928819463,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1036,71597,1,27270,0.3061224427321951,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1041,71858,1,27334,0.2884615329142013,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1046,72140,1,27395,0.21052631209602962,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1051,72423,1,27461,0.30645160796045795,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1056,72704,1,27527,0.35849055927376305,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1061,72989,1,27596,0.29508196237570555,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1066,73270,1,27668,0.2999999950000001,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1071,73532,1,27742,0.24489795418575605,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1076,73803,1,27812,0.24999999519230778,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1081,74085,1,27875,0.2280701714373654,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1086,74386,1,27951,0.298507458231232,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1091,74663,1,28023,0.21568627028066137,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1096,74943,1,28085,0.2692307640532545,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
