Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
211,35773,0,17287,0.4114713206696476,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
216,36072,1,17409,0.4999999916666668,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
221,36804,0,17585,0.48767123154062675,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
226,37150,0,17713,0.5274725216761261,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
231,37512,1,17848,0.44615383928994096,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
236,37887,1,17970,0.4387755057267806,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
241,38387,1,18191,0.5333333244444446,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
246,39080,1,18411,0.4134615364737426,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
251,39461,1,18562,0.4482758543400715,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
256,39848,0,18715,0.47619046863189735,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
261,40209,1,18857,0.4838709599375652,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
266,40562,0,18982,0.45833332855902786,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
271,40880,1,19093,0.3466666620444445,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
276,41286,1,19224,0.503759394708576,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
281,41603,1,19345,0.6315789362880888,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
286,42009,1,19502,0.43548386394380867,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
291,42534,0,19703,0.5394736771121885,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
296,42924,0,19828,0.48809523228458057,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
301,43247,1,19950,0.39344261650094076,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
306,44127,1,20274,0.45911949396780194,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
311,44658,1,20487,0.4545454462809919,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
316,45019,0,20603,0.45054944559835775,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
321,45391,1,20737,0.46666665888888903,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
326,45769,1,20867,0.3924050583239866,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
331,46066,1,20972,0.40677965412237876,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
336,46561,1,21160,0.47457626314277523,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
341,46883,0,21276,0.42857142091836753,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
346,47322,1,21384,0.4251207708931364,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
351,47692,1,21501,0.4368931996418136,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
356,48014,1,21599,0.4767441805029747,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
361,48427,1,21752,0.30158729680020163,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
366,49186,1,21990,0.360465112087615,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
371,49497,1,22097,0.3469387684298211,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
376,49844,1,22205,0.4821428485331634,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
381,50219,1,22323,0.4059405900401922,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
386,50683,0,22501,0.4237288063774779,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
391,51081,0,22643,0.43333332611111125,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
396,51425,1,22753,0.34736841739612195,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
401,51740,0,22854,0.5399999892000003,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
406,52355,1,23090,0.41818181057851256,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
411,52678,1,23186,0.33846153325443795,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
416,53056,1,23323,0.3650793592844546,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
421,53434,0,23446,0.48809523228458057,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
426,53835,0,23580,0.41379309631391215,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
431,54408,0,23770,0.44067795863257697,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
436,54819,1,23909,0.39506172351775654,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
441,55424,1,24023,0.3578274748951199,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
446,55746,0,24114,0.5113636305526861,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
451,56089,1,24219,0.3749999933035716,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
456,56503,1,24358,0.360465112087615,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
461,56904,0,24475,0.41379309631391215,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
466,57239,1,24580,0.34920634366339137,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
471,57604,1,24696,0.4561403428747308,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
476,57953,1,24814,0.399999993846154,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
481,58359,1,24935,0.3333333280423281,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
486,58735,0,25053,0.41935483194588985,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
491,59027,1,25142,0.3859649055093876,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
496,59590,1,25339,0.3275862012485138,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
501,60023,1,25482,0.42592591803840896,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
506,60376,1,25609,0.35416665928819463,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
511,60678,0,25705,0.36206895927467314,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
516,61036,0,25833,0.3333333277777779,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
521,61740,1,26090,0.40677965412237876,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
526,62367,1,26264,0.35570469559929735,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
531,62790,0,26365,0.36170212509431116,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
536,63088,1,26454,0.35483870395421446,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
541,63483,1,26572,0.36206895927467314,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
546,63946,0,26731,0.32142856568877565,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
551,64330,1,26834,0.30158729680020163,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
556,64697,1,26951,0.43636362842975224,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
561,65073,1,27043,0.35483870395421446,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
566,65401,1,27153,0.199999996923077,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
571,65720,1,27251,0.3389830451019823,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
576,66024,1,27342,0.45588234623702434,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
581,66423,1,27478,0.3114754047299114,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
586,66724,1,27567,0.39344261650094076,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
591,67028,1,27645,0.3157894681440444,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
596,67779,1,27868,0.3118279536362586,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
601,68227,1,28007,0.372093018929151,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
606,68512,1,28085,0.2075471658953365,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
611,68990,1,28233,0.34782607939508525,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
616,69510,1,28358,0.3384615358579882,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
621,69881,1,28468,0.2727272677685951,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
626,70441,1,28633,0.32727272132231416,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
631,70851,1,28757,0.44067795863257697,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
636,71185,1,28836,0.3299999967,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
641,71538,1,28944,0.28070174946137283,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
646,71879,1,29037,0.34328357696591677,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
651,72180,1,29112,0.3013698588853444,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
656,72535,1,29212,0.29508196237570555,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
661,72831,0,29287,0.31034482223543414,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
666,73382,1,29465,0.43749999316406263,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
671,73788,1,29569,0.3148148118998629,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
676,74083,1,29642,0.39999999428571437,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
681,74460,0,29748,0.38983050186727963,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
686,74754,1,29835,0.285714280612245,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
691,75001,0,29921,0.08333332638888948,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
