Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
126,27653,1,12471,0.6285714195918369,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
131,28027,0,12624,0.5342465680240196,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
136,29244,1,13172,0.4799999936000001,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
141,29791,1,13356,0.4111111088271605,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
146,30165,0,13521,0.544303790578433,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
151,30566,0,13680,0.5333333262222223,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
156,31387,1,14021,0.49333332675555563,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
161,32615,1,14563,0.42168674190738864,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
166,33417,1,14881,0.5194805127340193,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
171,34318,1,15253,0.444444438271605,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
176,34652,1,15376,0.44615383928994096,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
181,35015,1,15531,0.5428571351020409,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
186,35733,1,15840,0.5131578879847647,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
191,36126,0,15983,0.5714285640074213,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
196,36768,1,16256,0.4929577395358065,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
201,37371,1,16520,0.49999999107142873,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
206,37783,1,16671,0.5373134248162176,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
211,38140,0,16825,0.5135135065741419,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
216,38787,1,17055,0.46938775190892684,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
221,39593,0,17423,0.42622950120935243,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
226,40422,1,17755,0.34426228943832315,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
231,40833,0,17909,0.38888888348765444,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
236,41397,0,18133,0.518987335202692,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
241,41770,1,18291,0.457142850612245,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
246,42327,0,18504,0.5161290239334029,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
251,43471,0,18778,0.427999999144,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
256,44403,0,19126,0.40259739736886496,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
261,44768,1,19248,0.5479451979733535,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
266,45408,1,19479,0.41085270999338985,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
271,45946,1,19663,0.35483870395421446,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
276,46561,1,19910,0.33870967195629564,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
281,47128,0,20133,0.44578312715923946,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
286,47696,1,20341,0.38333332694444455,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
291,48126,1,20504,0.4659090856146695,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
296,48452,1,20613,0.4426229435635583,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
301,48845,1,20747,0.3823529355536333,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
306,49271,1,20892,0.3918918865960556,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
311,49739,1,21058,0.3839285680006378,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
316,50200,1,21185,0.4319526601659606,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
321,50580,1,21309,0.3866666615111112,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
326,50942,1,21421,0.4659090856146695,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
331,51317,1,21547,0.4864864799123449,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
336,51794,1,21722,0.43076922414201196,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
341,52233,0,21872,0.37681158874186105,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
346,52909,1,22108,0.402439019482451,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
351,53540,1,22218,0.4327956977613019,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
356,53943,1,22327,0.4528301844072624,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
361,54527,1,22451,0.43589743450032875,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
366,54914,0,22564,0.4270833288845487,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
371,55481,1,22752,0.4102564049967128,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
376,55879,1,22876,0.4487179429651546,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
381,56394,1,23040,0.31067960863417854,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
386,56969,0,23220,0.37931034046769724,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
391,57446,0,23365,0.4177215136997277,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
396,58021,1,23560,0.5270270199050403,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
401,58367,1,23662,0.3924050583239866,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
406,58710,1,23763,0.38888888348765444,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
411,59110,1,23864,0.32061068457549097,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
416,59883,1,24120,0.31111110765432104,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
421,60240,0,24232,0.46153845443786995,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
426,60592,1,24340,0.43478260239445504,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
431,61239,1,24546,0.36923076355029594,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
436,61580,1,24650,0.38805969570060156,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
441,62404,1,24916,0.35937499719238286,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
446,63093,1,25123,0.2666666622222223,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
451,63500,1,25239,0.39344261650094076,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
456,63902,1,25366,0.37681158874186105,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
461,64224,1,25450,0.2786885200214997,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
466,64784,1,25613,0.3571428520408164,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
471,65183,1,25742,0.38095237490551787,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
476,65918,1,25926,0.3380952364852608,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
481,66330,1,26033,0.3823529374279124,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
486,66671,1,26127,0.3380281642531245,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
491,67028,1,26211,0.37499999479166674,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
496,67536,1,26355,0.24050632606954017,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
501,68113,1,26538,0.3333333290598291,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
506,68489,1,26642,0.36144577877776174,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
511,68844,0,26748,0.2676056300337235,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
516,69307,0,26873,0.4399999941333334,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
521,69800,1,27024,0.3698630086320136,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
526,70199,1,27146,0.25806451196670144,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
531,70497,0,27239,0.22222221810699597,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
536,70851,1,27333,0.4166666608796297,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
541,71213,1,27439,0.3043478216761185,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
546,72022,0,27681,0.32812499487304697,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
551,72910,1,27949,0.298507458231232,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
556,73481,1,28106,0.2982456088027086,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
561,73890,1,28220,0.2941176427335641,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
566,74242,0,28325,0.21666666305555562,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
571,74652,1,28422,0.30487804506246285,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
