Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
136,26292,0,12851,0.5272727176859506,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
141,26773,0,13071,0.48529411051038074,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
146,27083,1,13200,0.5070422463796866,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
151,27530,1,13411,0.5833333236111113,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
156,27899,1,13579,0.5438596395814098,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
161,28240,1,13719,0.4285714217687076,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
166,28635,1,13877,0.5086206852705113,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
171,28929,1,14015,0.48076922152366885,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
176,29338,1,14194,0.499999991935484,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
181,29618,1,14293,0.4821428485331634,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
186,30091,0,14507,0.40259739736886496,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
191,30361,1,14606,0.40677965412237876,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
196,30782,1,14714,0.5106382951561793,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
201,31114,1,14860,0.4999999900000002,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
206,31559,0,15062,0.5806451519250783,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
211,31848,1,15180,0.49122806155740245,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
216,32150,1,15288,0.4925373060815328,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
221,32445,1,15403,0.5245901553345876,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
226,32738,1,15520,0.43333332611111125,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
231,33126,0,15692,0.453124992919922,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
236,33474,1,15831,0.5090908998347109,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
241,33738,1,15937,0.5925925816186559,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
246,34019,1,16045,0.56363635338843,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
251,34307,1,16167,0.4999999907407409,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
256,34607,1,16287,0.4843749924316408,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
261,34907,1,16419,0.4918032706261759,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
266,35308,1,16581,0.5166666580555557,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
271,35595,1,16701,0.4545454462809919,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
276,35888,1,16804,0.47540982827197004,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
281,36175,1,16925,0.41818181057851256,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
286,36469,1,17052,0.43103447532699185,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
291,36756,1,17158,0.5769230658284026,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
296,37034,1,17259,0.45098038331411017,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
301,37307,1,17372,0.3653846083579883,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
306,37591,1,17462,0.5079364998740238,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
311,37887,1,17573,0.44067795863257697,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
316,38164,1,17671,0.4237288063774779,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
321,38466,1,17787,0.42857142091836753,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
326,38741,1,17900,0.49999999038461557,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
331,39036,1,18018,0.42105262419205924,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
336,39319,1,18135,0.40350876485072346,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
341,39610,1,18234,0.5254237199080726,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
346,39919,1,18349,0.41379309631391215,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
351,40217,1,18439,0.43749999316406263,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
356,40497,1,18549,0.41379309631391215,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
361,40776,1,18653,0.4074073998628259,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
366,41057,1,18754,0.42592591803840896,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
371,41333,1,18844,0.43859648353339503,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
376,41620,1,18950,0.42307691494082855,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
381,41887,1,19056,0.47999999040000024,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
386,42172,1,19158,0.4426229435635583,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
391,42465,1,19267,0.42592591803840896,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
396,42743,1,19360,0.4999999907407409,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
401,43031,1,19460,0.41666665972222233,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
406,43308,1,19557,0.42592591803840896,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
411,43586,1,19650,0.4999999913793105,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
416,43869,1,19742,0.29032257596253913,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
421,44141,1,19823,0.4999999907407409,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
426,44412,1,19902,0.5344827494054699,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
431,44693,1,19991,0.42592591803840896,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
436,44968,1,20079,0.42592591803840896,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
441,45248,1,20174,0.3684210461680518,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
446,45527,1,20267,0.3928571358418369,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
451,45809,1,20369,0.5254237199080726,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
456,46086,1,20454,0.33928570822704096,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
461,46357,1,20543,0.35849055927376305,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
466,46640,1,20635,0.47368420221606666,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
471,46941,1,20741,0.43548386394380867,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
476,47224,1,20840,0.3749999933035716,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
481,47509,1,20935,0.40350876485072346,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
486,47803,1,21031,0.403225799947971,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
491,48071,1,21111,0.5294117543252598,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
496,48337,1,21197,0.4545454462809919,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
501,48622,1,21297,0.4821428485331634,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
506,48904,1,21382,0.40677965412237876,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
511,49193,1,21478,0.4642857059948981,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
516,49477,1,21568,0.4576271108876761,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
521,49750,1,21660,0.4074073998628259,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
526,50035,1,21752,0.3157894681440444,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
531,50317,1,21834,0.41379309631391215,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
536,50597,1,21937,0.39999999333333347,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
541,50874,1,22030,0.39999999333333347,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
546,51608,1,22282,0.4482758543400715,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
551,51897,1,22371,0.3333333277777779,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
556,52179,1,22456,0.3962264076183697,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
561,52454,1,22539,0.43137254056132274,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
566,52721,1,22618,0.5098039115724724,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
571,52988,1,22701,0.41818181057851256,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
576,53267,1,22780,0.5454545355371903,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
581,53629,1,22908,0.3793103382877528,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
586,53911,1,23003,0.41379309631391215,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
591,54195,1,23090,0.40983605885514657,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
596,54459,1,23183,0.3773584834460664,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
601,54731,1,23266,0.2692307640532545,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
606,54996,1,23350,0.44444443621399193,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
611,55277,1,23425,0.26315789012003704,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
616,55554,1,23523,0.38983050186727963,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
621,55822,1,23613,0.4423076838017753,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
626,56099,0,23693,0.3636363570247935,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
631,56393,1,23777,0.46153845443786995,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
636,56685,1,23868,0.33928570822704096,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
641,56979,1,23965,0.46551723335315115,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
646,57262,1,24052,0.3770491741467349,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
651,57549,1,24126,0.36206895927467314,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
656,57841,1,24198,0.43103447532699185,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
661,58138,1,24282,0.3157894681440444,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
666,58409,1,24359,0.4727272641322316,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
671,58682,1,24435,0.3269230706360948,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
676,58957,1,24518,0.3666666605555557,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
681,59236,1,24600,0.43396225596297633,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
686,59519,1,24691,0.38983050186727963,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
691,59803,1,24766,0.4642857059948981,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
696,60077,1,24841,0.34545453917355384,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
701,60367,1,24921,0.3278688470841173,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
706,60643,1,25006,0.277777772633745,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
711,60936,1,25093,0.3749999941406251,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
716,61215,1,25171,0.3050847405917841,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
721,61493,1,25268,0.24137930618311543,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
726,61785,1,25343,0.37037036351166,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
731,62075,1,25429,0.3928571358418369,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
736,62354,1,25513,0.3389830451019823,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
741,62646,1,25594,0.3666666605555557,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
746,62918,1,25661,0.3684210461680518,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
751,63207,1,25754,0.2653061170345691,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
756,63489,1,25840,0.33333332679738575,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
761,63767,1,25907,0.40384614607988184,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
766,64052,1,26004,0.28070174946137283,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
771,64335,1,26076,0.35483870395421446,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
776,64622,1,26165,0.3846153772189351,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
781,64890,1,26249,0.29629629080932796,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
786,65173,1,26311,0.3773584834460664,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
791,65452,1,26393,0.4642857059948981,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
796,65737,1,26476,0.34545453917355384,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
801,66017,1,26550,0.31034482223543414,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
806,66289,1,26627,0.24999999553571436,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
811,66570,1,26698,0.25806451196670144,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
816,66836,1,26783,0.32142856568877565,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
821,67112,1,26865,0.4576271108876761,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
826,67399,1,26938,0.37288134961218056,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
831,67672,1,27000,0.31481480898491093,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
836,67948,1,27071,0.29508196237570555,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
841,68223,1,27148,0.3018867867568531,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
846,68502,1,27212,0.39999999333333347,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
851,68783,1,27291,0.25925925445816195,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
856,69059,1,27358,0.3793103382877528,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
861,69348,1,27437,0.38095237490551787,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
866,69621,1,27503,0.30357142315051033,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
871,69889,1,27570,0.29411764129181095,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
876,70161,1,27658,0.33962263510145974,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
881,70438,1,27726,0.23076922633136104,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
886,70724,1,27806,0.40384614607988184,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
891,70991,1,27879,0.2692307640532545,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
896,71266,1,27945,0.31481480898491093,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
901,71558,1,28030,0.17857142538265314,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
906,71842,1,28104,0.17857142538265314,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
911,72123,1,28185,0.20370369993141296,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
916,72401,1,28249,0.22413792717003575,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
921,72690,1,28335,0.24137930618311543,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
926,72975,1,28407,0.2830188625845498,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
931,73254,1,28476,0.38888888168724295,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
936,73530,1,28554,0.3061224427321951,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
941,73820,1,28631,0.42622950120935243,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
946,74098,1,28706,0.24137930618311543,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
951,74388,1,28780,0.3818181748760332,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
956,74661,1,28856,0.3269230706360948,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
961,74931,1,28924,0.21153845747041428,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
