Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
686,54544,1,23198,0.47457626314277523,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
691,54822,1,23288,0.3846153772189351,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
696,55097,1,23361,0.45901638591776417,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
701,55373,1,23439,0.4576271108876761,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
706,55645,1,23519,0.3090909034710745,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
711,55914,1,23594,0.5084745676529735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
716,56205,1,23687,0.47457626314277523,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
721,56481,1,23761,0.39215685505574793,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
726,56761,1,23846,0.3157894681440444,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
731,57043,1,23930,0.32203389284688316,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
736,57326,1,24013,0.3749999933035716,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
741,57602,1,24083,0.28070174946137283,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
746,57895,1,24167,0.32203389284688316,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
751,58172,1,24250,0.384615378698225,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
756,58473,1,24344,0.41379309631391215,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
761,58750,1,24417,0.3157894681440444,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
766,59025,1,24499,0.3684210461680518,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
771,59319,1,24584,0.34920634366339137,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
776,59604,1,24662,0.40983605885514657,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
781,59878,1,24740,0.3636363570247935,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
786,60148,1,24814,0.29629629080932796,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
791,60436,1,24900,0.2833333286111112,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
796,60721,1,24977,0.3389830451019823,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
801,60999,1,25058,0.3571428507653063,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
806,61294,1,25152,0.44444443621399193,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
811,61908,1,25239,0.31007751857861104,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
816,62177,1,25325,0.25454544991735545,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
821,62459,1,25415,0.2549019557862362,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
826,62746,1,25494,0.20689654815695607,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
831,63030,1,25587,0.48076922152366885,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
836,63314,1,25674,0.277777772633745,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
841,63574,1,25751,0.37254901230296056,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
846,63867,1,25840,0.3593749943847657,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
851,64136,1,25915,0.33333332716049396,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
856,64411,1,25993,0.3269230706360948,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
861,64725,1,26085,0.30158729680020163,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
866,65015,1,26161,0.30769230177514806,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
871,65308,1,26244,0.43548386394380867,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
876,65600,0,26325,0.3636363570247935,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
881,65888,1,26404,0.29508196237570555,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
886,66173,1,26485,0.2758620642092748,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
891,66437,1,26558,0.2692307640532545,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
896,66723,1,26644,0.24561403077870123,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
901,67003,1,26720,0.29310344322235443,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
906,67281,1,26788,0.3207547109291564,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
911,67568,1,26869,0.32258063995837677,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
916,67855,1,26952,0.3818181748760332,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
921,68162,1,27021,0.3749999941406251,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
926,68461,0,27092,0.2622950776672938,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
931,68753,1,27176,0.31481480898491093,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
936,69032,1,27252,0.23728813157138762,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
941,69294,1,27335,0.3529411695501732,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
946,69567,1,27406,0.35849055927376305,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
951,69849,1,27486,0.35999999280000017,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
956,70130,1,27568,0.37288134961218056,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
961,70412,1,27644,0.40983605885514657,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
966,70688,1,27719,0.4074073998628259,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
971,70968,1,27804,0.33333332716049396,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
976,71242,1,27876,0.34482758026159344,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
981,71516,1,27948,0.2727272677685951,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
986,71808,1,28034,0.24561403077870123,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
991,72090,1,28100,0.38888888168724295,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
996,72402,0,28181,0.35616437868267975,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1001,72674,1,28255,0.23529411303344877,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1006,72950,1,28328,0.32258063995837677,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1011,73255,1,28402,0.31481480898491093,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1016,73539,1,28476,0.23809523431594867,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1021,73810,1,28540,0.2363636320661158,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1026,74082,1,28598,0.29032257596253913,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1031,74355,1,28664,0.35849055927376305,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1036,74644,1,28747,0.2586206851961951,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1041,74935,0,28822,0.2833333286111112,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
