Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
101,23607,0,11136,0.4848484775022958,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
106,24021,0,11262,0.5722543319522871,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
111,24482,1,11451,0.6521739073724008,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
116,24981,0,11692,0.5901639247514111,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
121,25335,0,11853,0.44999999250000017,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
126,25870,1,12104,0.5370370270919069,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
131,26184,1,12235,0.4918032706261759,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
136,26538,1,12380,0.5468749914550782,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
141,26875,1,12537,0.6491227956294247,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
146,27180,0,12653,0.46774192793964636,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
151,27522,1,12810,0.5593220244182708,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
156,27846,1,12950,0.650793640463593,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
161,28142,1,13084,0.5964912176054172,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
166,28438,0,13208,0.4909090819834713,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
171,28724,1,13317,0.5172413703923902,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
176,29000,1,13419,0.46774192793964636,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
181,29280,1,13536,0.3846153772189351,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
186,29558,1,13638,0.523809515495087,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
191,29848,1,13760,0.4915254153978743,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
196,30149,1,13879,0.4482758543400715,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
201,30423,1,13985,0.4561403428747308,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
206,30716,1,14096,0.40983605885514657,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
211,31002,1,14212,0.4909090819834713,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
216,31309,1,14338,0.41538460899408297,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
221,31601,1,14455,0.4821428485331634,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
226,31901,1,14571,0.45901638591776417,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
231,32205,1,14704,0.499999991935484,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
236,32480,1,14826,0.45098038331411017,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
241,32776,1,14947,0.4999999913793105,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
246,33059,1,15053,0.415094331790673,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
251,33429,1,15211,0.5344827494054699,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
256,33724,1,15328,0.5593220244182708,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
261,33997,1,15425,0.47368420221606666,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
266,34276,1,15553,0.57142856122449,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
271,34547,1,15659,0.4821428485331634,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
276,34826,1,15750,0.5454545355371903,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
281,35099,1,15857,0.5882352825836219,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
286,35374,1,15950,0.5283018768244929,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
291,35660,1,16047,0.41666665972222233,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
296,35938,1,16156,0.5263157802400741,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
301,36224,1,16264,0.39999999333333347,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
306,36498,1,16364,0.4545454462809919,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
311,36777,1,16463,0.5614034989227457,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
316,37068,1,16571,0.5178571336096941,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
321,37360,1,16686,0.34426228943832315,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
326,37650,1,16789,0.5263157802400741,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
331,37932,1,16873,0.43859648353339503,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
336,38217,1,16968,0.32203389284688316,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
341,38492,1,17057,0.4999999907407409,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
346,38769,1,17150,0.40384614607988184,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
351,39051,1,17241,0.5087719208987382,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
356,39316,1,17330,0.5294117543252598,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
361,39600,1,17437,0.5199999896000003,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
366,39868,1,17537,0.4909090819834713,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
371,40149,1,17641,0.44067795863257697,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
376,40432,1,17727,0.3859649055093876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
381,40715,1,17823,0.47457626314277523,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
386,40990,1,17917,0.5172413703923902,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
391,41260,1,18004,0.4999999907407409,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
396,41534,1,18095,0.43137254056132274,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
401,41821,1,18188,0.4999999900000002,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
406,42109,1,18270,0.4642857059948981,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
411,42376,1,18350,0.43137254056132274,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
416,42661,1,18451,0.42105262419205924,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
421,42950,1,18534,0.40983605885514657,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
426,43227,1,18631,0.3999999927272729,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
431,43520,1,18721,0.3389830451019823,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
436,43800,1,18811,0.499999991935484,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
441,44082,1,18909,0.43396225596297633,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
446,44367,1,19009,0.4561403428747308,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
451,44656,1,19098,0.2982456088027086,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
456,44939,1,19190,0.35087718682671604,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
461,45233,1,19283,0.43749999316406263,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
466,45519,1,19366,0.47619046863189735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
471,45785,1,19452,0.5283018768244929,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
476,46057,1,19547,0.39583332508680574,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
481,46344,1,19645,0.40384614607988184,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
486,46633,1,19736,0.3999999927272729,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
491,46920,1,19848,0.5283018768244929,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
496,47204,1,19944,0.38983050186727963,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
501,47476,1,20044,0.42307691494082855,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
506,47763,1,20146,0.3999999927272729,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
511,48041,1,20237,0.4545454462809919,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
516,48339,1,20335,0.45283018013527965,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
521,48637,0,20417,0.4285714217687076,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
526,48912,0,20508,0.40983605885514657,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
531,49197,1,20606,0.4482758543400715,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
536,49482,1,20702,0.5166666580555557,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
541,49769,1,20789,0.3617021199637847,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
546,50059,1,20877,0.38333332694444455,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
551,50329,1,20966,0.40350876485072346,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
556,50607,0,21054,0.3559321973570814,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
561,50876,1,21144,0.3636363570247935,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
566,51158,1,21236,0.2711864360815858,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
571,51437,0,21313,0.37254901230296056,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
576,51715,1,21390,0.38983050186727963,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
581,51992,1,21473,0.3818181748760332,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
586,52284,1,21558,0.4411764641003461,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
591,52558,1,21651,0.2711864360815858,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
596,52853,1,21745,0.4915254153978743,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
601,53167,1,21860,0.46296295438957497,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
606,53455,1,21945,0.32727272132231416,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
611,53720,1,22037,0.3469387684298211,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
616,54066,1,22115,0.4418604616910042,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
621,54355,1,22211,0.43548386394380867,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
626,54638,1,22299,0.35849055927376305,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
631,54911,0,22368,0.37288134961218056,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
636,55198,1,22461,0.5192307592455624,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
641,55473,0,22544,0.415094331790673,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
646,55764,1,22627,0.37288134961218056,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
651,56037,1,22710,0.3137254840445984,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
656,56328,1,22800,0.4237288063774779,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
661,56611,1,22884,0.2692307640532545,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
666,56889,1,22961,0.2799999944000001,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
671,57155,1,23050,0.4999999907407409,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
676,57453,1,23133,0.39344261650094076,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
681,57724,1,23205,0.38709676795005216,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
686,57995,1,23282,0.32142856568877565,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
691,58279,1,23370,0.3818181748760332,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
696,58595,1,23476,0.3968253905265811,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
701,58872,1,23540,0.3859649055093876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
706,59164,1,23639,0.2982456088027086,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
711,59452,0,23724,0.34426228943832315,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
716,59730,0,23802,0.39344261650094076,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
721,60006,1,23888,0.43137254056132274,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
726,60293,1,23978,0.4423076838017753,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
731,60578,1,24072,0.42592591803840896,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
736,60862,1,24157,0.37037036351166,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
741,61146,1,24230,0.33333332748538025,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
746,61425,1,24303,0.4074073998628259,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
751,61707,1,24385,0.5084745676529735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
756,61992,1,24463,0.3571428507653063,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
761,62307,0,24555,0.42857142091836753,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
766,62577,1,24637,0.35416665928819463,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
771,62858,0,24707,0.37254901230296056,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
776,63133,1,24789,0.3137254840445984,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
781,63416,1,24883,0.39999999333333347,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
786,63691,1,24951,0.29310344322235443,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
791,63957,1,25016,0.41176469780853536,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
796,64253,1,25096,0.3559321973570814,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
801,64547,1,25168,0.35087718682671604,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
806,64835,1,25245,0.43103447532699185,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
811,65113,1,25327,0.2758620642092748,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
816,65406,1,25395,0.38095237490551787,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
821,65689,1,25473,0.36206895927467314,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
826,65981,1,25547,0.2678571380739797,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
831,66267,1,25629,0.29629629080932796,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
836,66558,1,25705,0.29310344322235443,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
841,66851,1,25786,0.277777772633745,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
846,67128,1,25862,0.2758620642092748,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
851,67414,1,25928,0.2830188625845498,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
856,67691,1,26002,0.3389830451019823,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
861,67953,1,26065,0.25925925445816195,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
866,68230,1,26134,0.33870967195629564,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
871,68510,1,26207,0.3653846083579883,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
876,68794,1,26291,0.35849055927376305,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
881,69065,1,26368,0.21052631209602962,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
886,69343,1,26442,0.4074073998628259,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
891,69620,1,26506,0.30645160796045795,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
896,69923,1,26589,0.3709677359521333,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
901,70210,1,26669,0.25925925445816195,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
906,70471,1,26739,0.35416665928819463,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
911,70738,1,26813,0.24489795418575605,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
916,71013,1,26872,0.3962264076183697,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
921,71285,1,26943,0.3653846083579883,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
926,71571,1,27015,0.32142856568877565,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
931,71854,1,27077,0.3793103382877528,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
936,72134,1,27146,0.4576271108876761,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
941,72418,1,27233,0.23333332944444451,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
946,72697,1,27305,0.2711864360815858,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
951,72985,1,27375,0.24561403077870123,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
956,73265,1,27436,0.2830188625845498,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
961,73545,1,27507,0.2830188625845498,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
966,73830,1,27571,0.17543859341335802,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
971,74113,1,27635,0.32203389284688316,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
976,74398,1,27720,0.25925925445816195,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
981,74680,1,27787,0.35087718682671604,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
986,74959,1,27855,0.34426228943832315,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
