Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
201,51522,0,22334,0.4324324285366448,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
206,52075,1,22523,0.46913579667733585,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
211,54152,1,23120,0.37999999924,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
216,54602,0,23259,0.359223297483269,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
221,55674,0,23617,0.33333333111111113,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
226,57856,1,24257,0.35999999928,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
231,58274,1,24389,0.42307691765286004,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
236,59513,1,24839,0.35714285289115655,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
241,61389,0,25332,0.361999999276,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
246,62190,1,25598,0.3968253905265811,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
251,62635,1,25749,0.423529406782007,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
256,63030,1,25869,0.40506328601185715,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
261,64671,0,26427,0.3666666625925927,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
266,65570,0,26683,0.3260869529773157,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
271,67218,0,27089,0.305999999388,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
276,68057,1,27384,0.3896103845505145,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
281,69453,0,27703,0.305999999388,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
286,70546,1,28045,0.36486486239956173,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
291,71737,1,28300,0.2978260863090737,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
296,73192,0,28754,0.33644859498646174,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
301,74181,1,28958,0.2853185587664306,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
