Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
186,12281,1,6079,0.5333333244444446,0.01,15000,True,4e-06
191,12578,1,6204,0.5166666580555557,0.01,15000,True,4e-06
196,12878,0,6323,0.44999999250000017,0.01,15000,True,4e-06
201,13177,1,6430,0.4999999916666668,0.01,15000,True,4e-06
206,13481,1,6543,0.4918032706261759,0.01,15000,True,4e-06
211,13787,1,6674,0.4516128959417275,0.01,15000,True,4e-06
216,14091,1,6778,0.5396825311161503,0.01,15000,True,4e-06
221,14393,1,6889,0.5254237199080726,0.01,15000,True,4e-06
226,14699,1,7007,0.5806451519250783,0.01,15000,True,4e-06
231,15001,1,7134,0.40983605885514657,0.01,15000,True,4e-06
236,15305,1,7253,0.4918032706261759,0.01,15000,True,4e-06
241,15605,1,7366,0.5081967129803818,0.01,15000,True,4e-06
246,15905,0,7494,0.5689655074316292,0.01,15000,True,4e-06
251,16207,1,7613,0.45901638591776417,0.01,15000,True,4e-06
256,16516,1,7738,0.48333332527777795,0.01,15000,True,4e-06
261,16814,0,7843,0.5573770400429994,0.01,15000,True,4e-06
266,17116,1,7962,0.38983050186727963,0.01,15000,True,4e-06
271,17428,1,8080,0.3499999941666668,0.01,15000,True,4e-06
276,17738,1,8185,0.46666665888888903,0.01,15000,True,4e-06
281,18041,1,8290,0.4062499936523439,0.01,15000,True,4e-06
286,18344,0,8392,0.29508196237570555,0.01,15000,True,4e-06
291,18646,1,8490,0.3793103382877528,0.01,15000,True,4e-06
296,18945,1,8578,0.43859648353339503,0.01,15000,True,4e-06
301,19251,1,8672,0.41935483194588985,0.01,15000,True,4e-06
306,19565,1,8774,0.41269840614764436,0.01,15000,True,4e-06
311,19873,0,8876,0.499999991935484,0.01,15000,True,4e-06
316,20190,1,8970,0.34426228943832315,0.01,15000,True,4e-06
321,20505,1,9085,0.22222221869488543,0.01,15000,True,4e-06
326,20814,1,9187,0.30645160796045795,0.01,15000,True,4e-06
331,21126,1,9293,0.38095237490551787,0.01,15000,True,4e-06
336,21439,1,9371,0.4838709599375652,0.01,15000,True,4e-06
341,21747,1,9451,0.3593749943847657,0.01,15000,True,4e-06
346,22061,1,9537,0.38095237490551787,0.01,15000,True,4e-06
351,22371,0,9624,0.44444443738977085,0.01,15000,True,4e-06
356,22696,1,9720,0.3787878730486686,0.01,15000,True,4e-06
361,23007,0,9805,0.3174603124212649,0.01,15000,True,4e-06
366,23325,1,9899,0.39393938797061534,0.01,15000,True,4e-06
371,23639,0,9976,0.3709677359521333,0.01,15000,True,4e-06
376,23952,1,10079,0.41269840614764436,0.01,15000,True,4e-06
381,24256,1,10169,0.2833333286111112,0.01,15000,True,4e-06
386,24566,1,10253,0.4687499926757814,0.01,15000,True,4e-06
391,24877,1,10330,0.2857142811791384,0.01,15000,True,4e-06
396,25188,1,10420,0.27419354396462026,0.01,15000,True,4e-06
401,25507,1,10491,0.35384614840236694,0.01,15000,True,4e-06
406,25821,1,10579,0.39344261650094076,0.01,15000,True,4e-06
411,26131,1,10671,0.2786885200214997,0.01,15000,True,4e-06
416,26441,1,10749,0.22580644797086374,0.01,15000,True,4e-06
421,26763,1,10849,0.403225799947971,0.01,15000,True,4e-06
426,27070,1,10932,0.33870967195629564,0.01,15000,True,4e-06
431,27381,1,11007,0.3437499946289064,0.01,15000,True,4e-06
436,27693,1,11066,0.3437499946289064,0.01,15000,True,4e-06
441,28008,1,11142,0.3650793592844546,0.01,15000,True,4e-06
446,28317,1,11236,0.3749999941406251,0.01,15000,True,4e-06
451,28620,0,11324,0.4516128959417275,0.01,15000,True,4e-06
456,28930,1,11419,0.39344261650094076,0.01,15000,True,4e-06
461,29239,1,11497,0.37288134961218056,0.01,15000,True,4e-06
466,29550,1,11577,0.33870967195629564,0.01,15000,True,4e-06
471,29859,1,11649,0.4218749934082032,0.01,15000,True,4e-06
476,30159,1,11736,0.43333332611111125,0.01,15000,True,4e-06
481,30470,1,11815,0.40677965412237876,0.01,15000,True,4e-06
486,30781,1,11881,0.31249999511718757,0.01,15000,True,4e-06
491,31085,1,11951,0.33870967195629564,0.01,15000,True,4e-06
496,31408,1,12024,0.276923072662722,0.01,15000,True,4e-06
501,31717,1,12101,0.3770491741467349,0.01,15000,True,4e-06
506,32026,1,12170,0.33870967195629564,0.01,15000,True,4e-06
511,32342,1,12245,0.35483870395421446,0.01,15000,True,4e-06
516,32661,1,12326,0.15873015621063244,0.01,15000,True,4e-06
521,32974,0,12398,0.2857142811791384,0.01,15000,True,4e-06
526,33287,1,12482,0.3278688470841173,0.01,15000,True,4e-06
531,33599,1,12547,0.44444443738977085,0.01,15000,True,4e-06
536,33910,1,12617,0.3650793592844546,0.01,15000,True,4e-06
541,34220,1,12680,0.2857142811791384,0.01,15000,True,4e-06
546,34528,1,12761,0.24590163531308795,0.01,15000,True,4e-06
551,34838,1,12828,0.29032257596253913,0.01,15000,True,4e-06
556,35152,1,12909,0.24999999609375007,0.01,15000,True,4e-06
561,35469,1,12976,0.3593749943847657,0.01,15000,True,4e-06
566,35773,1,13059,0.19354838397502608,0.01,15000,True,4e-06
571,36089,1,13127,0.23076922721893497,0.01,15000,True,4e-06
576,36401,1,13206,0.34426228943832315,0.01,15000,True,4e-06
581,36715,0,13285,0.2999999950000001,0.01,15000,True,4e-06
586,37025,1,13354,0.2666666622222223,0.01,15000,True,4e-06
591,37333,1,13428,0.16393442354205864,0.01,15000,True,4e-06
596,37647,1,13495,0.29508196237570555,0.01,15000,True,4e-06
601,37963,1,13569,0.20967741597294492,0.01,15000,True,4e-06
606,38281,1,13649,0.2424242387511479,0.01,15000,True,4e-06
611,38594,1,13722,0.30158729680020163,0.01,15000,True,4e-06
616,38904,1,13791,0.33870967195629564,0.01,15000,True,4e-06
621,39219,1,13838,0.22580644797086374,0.01,15000,True,4e-06
626,39536,1,13914,0.261538457514793,0.01,15000,True,4e-06
631,39847,1,13987,0.17741935197710723,0.01,15000,True,4e-06
636,40153,1,14076,0.40677965412237876,0.01,15000,True,4e-06
641,40443,1,14190,0.43859648353339503,0.01,15000,True,4e-06
646,40739,1,14297,0.40983605885514657,0.01,15000,True,4e-06
651,41043,1,14433,0.43333332611111125,0.01,15000,True,4e-06
656,41344,1,14555,0.5999999900000001,0.01,15000,True,4e-06
661,41648,1,14673,0.5166666580555557,0.01,15000,True,4e-06
666,41949,1,14788,0.46551723335315115,0.01,15000,True,4e-06
671,42251,1,14892,0.5322580559313217,0.01,15000,True,4e-06
676,42550,1,15003,0.42857142091836753,0.01,15000,True,4e-06
681,42853,1,15126,0.5666666572222224,0.01,15000,True,4e-06
686,43151,1,15230,0.38095237490551787,0.01,15000,True,4e-06
691,43455,1,15356,0.5161290239334029,0.01,15000,True,4e-06
696,43752,1,15486,0.4576271108876761,0.01,15000,True,4e-06
701,44054,1,15617,0.6229508094598228,0.01,15000,True,4e-06
706,44359,0,15743,0.5156249919433595,0.01,15000,True,4e-06
711,44648,1,15875,0.5762711766733699,0.01,15000,True,4e-06
716,44949,1,16004,0.6666666555555558,0.01,15000,True,4e-06
721,45244,1,16138,0.6406249899902345,0.01,15000,True,4e-06
726,45541,1,16272,0.49999999242424253,0.01,15000,True,4e-06
731,45836,0,16407,0.5454545355371903,0.01,15000,True,4e-06
736,46140,1,16538,0.6721311365224404,0.01,15000,True,4e-06
741,46447,1,16674,0.6612903119146725,0.01,15000,True,4e-06
746,46751,0,16797,0.5833333236111113,0.01,15000,True,4e-06
751,47040,1,16929,0.4999999916666668,0.01,15000,True,4e-06
756,47333,0,17064,0.5740740634430729,0.01,15000,True,4e-06
761,47640,0,17218,0.5161290239334029,0.01,15000,True,4e-06
766,47945,0,17355,0.6129032159209159,0.01,15000,True,4e-06
771,48243,1,17495,0.5094339526521896,0.01,15000,True,4e-06
776,48539,1,17620,0.5901639247514111,0.01,15000,True,4e-06
781,48839,0,17753,0.5438596395814098,0.01,15000,True,4e-06
786,49138,1,17894,0.48076922152366885,0.01,15000,True,4e-06
791,49441,1,18029,0.5666666572222224,0.01,15000,True,4e-06
796,49752,0,18182,0.5423728721631716,0.01,15000,True,4e-06
801,50001,0,18330,0.24999993750001562,0.01,15000,True,4e-06
