Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
546,35775,1,13715,0.4545454462809919,0.01,500,False,4e-06
551,36074,0,13803,0.3846153772189351,0.01,500,False,4e-06
556,36358,1,13885,0.44999999250000017,0.01,500,False,4e-06
561,36640,1,13981,0.24074073628257897,0.01,500,False,4e-06
566,36927,1,14064,0.2499999958333334,0.01,500,False,4e-06
571,37219,0,14139,0.32727272132231416,0.01,500,False,4e-06
576,37522,1,14237,0.2999999950000001,0.01,500,False,4e-06
581,37833,1,14322,0.4393939327364556,0.01,500,False,4e-06
586,38139,1,14411,0.2909090856198348,0.01,500,False,4e-06
591,38426,1,14488,0.4107142783801022,0.01,500,False,4e-06
596,38723,1,14577,0.34615383949704154,0.01,500,False,4e-06
601,39029,1,14667,0.3275862012485138,0.01,500,False,4e-06
606,39814,0,15102,0.5699999943,0.01,500,False,4e-06
611,40119,0,15246,0.5901639247514111,0.01,500,False,4e-06
616,40503,1,15437,0.6129032159209159,0.01,500,False,4e-06
621,40868,1,15619,0.4794520482266843,0.01,500,False,4e-06
626,41186,1,15750,0.4545454476584023,0.01,500,False,4e-06
631,41496,1,15877,0.4999999916666668,0.01,500,False,4e-06
636,41789,1,16002,0.3650793592844546,0.01,500,False,4e-06
641,42091,1,16114,0.4999999913793105,0.01,500,False,4e-06
646,42398,1,16202,0.41538460899408297,0.01,500,False,4e-06
651,42739,1,16350,0.6615384513609469,0.01,500,False,4e-06
656,43473,0,16462,0.623999998752,0.01,500,False,4e-06
661,44062,1,16806,0.5079364998740238,0.01,500,False,4e-06
666,44385,1,16976,0.7037036906721539,0.01,500,False,4e-06
671,44695,1,17118,0.578124990966797,0.01,500,False,4e-06
676,44993,1,17257,0.4516128959417275,0.01,500,False,4e-06
681,45350,1,17419,0.6440677856937663,0.01,500,False,4e-06
686,45671,0,17539,0.5999999933333334,0.01,500,False,4e-06
691,46033,1,17724,0.5161290239334029,0.01,500,False,4e-06
696,46396,1,17896,0.403225799947971,0.01,500,False,4e-06
701,46716,0,18020,0.41935483194588985,0.01,500,False,4e-06
706,47026,1,18154,0.43283581443528635,0.01,500,False,4e-06
711,47317,1,18264,0.3793103382877528,0.01,500,False,4e-06
716,47622,1,18379,0.4090909028925621,0.01,500,False,4e-06
721,47907,1,18481,0.4482758543400715,0.01,500,False,4e-06
726,48186,1,18589,0.38888888168724295,0.01,500,False,4e-06
731,48472,1,18686,0.2830188625845498,0.01,500,False,4e-06
736,48752,1,18780,0.32727272132231416,0.01,500,False,4e-06
741,49037,1,18875,0.49999999038461557,0.01,500,False,4e-06
746,49317,1,18970,0.4918032706261759,0.01,500,False,4e-06
751,49606,1,19077,0.35087718682671604,0.01,500,False,4e-06
756,49891,1,19184,0.25423728382648675,0.01,500,False,4e-06
