Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
191,22856,0,14524,0.7230769119526629,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
196,23211,1,14727,0.7837837731921112,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
201,23565,0,14941,0.6969696864095503,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
206,24340,0,15129,0.705999998588,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
211,24728,1,15352,0.6911764604238756,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
216,25478,1,15532,0.727999998544,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
221,25923,1,15791,0.7105263064404433,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
226,26371,1,16041,0.7283950527358636,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
231,26760,1,16250,0.65151514164371,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
236,27287,1,16549,0.7073170645449138,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
241,27766,1,16796,0.6666666590038315,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
246,28122,1,16979,0.804878038964902,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
251,28489,1,17181,0.7260273873146933,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
256,28866,1,17350,0.6129032192160945,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
261,29210,1,17529,0.6461538362130179,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
266,29568,0,17709,0.6951219427424153,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
271,29923,1,17905,0.714285702947846,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
276,30282,1,18099,0.6268656622855872,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
281,30773,1,18401,0.57352940333045,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
286,31157,1,18612,0.6417910351971488,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
291,31520,1,18784,0.7999999900000001,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
296,31870,1,18956,0.6376811501785341,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
301,32219,1,19136,0.5999999914285715,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
306,32678,0,19381,0.6410256328073637,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
311,33172,1,19643,0.6477272653667356,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
316,33667,1,19922,0.5769230695266273,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
321,34055,1,20123,0.5633802737552074,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
326,34523,1,20299,0.5892857107780612,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
331,34909,1,20483,0.5324675255523699,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
336,35401,1,20753,0.753424647213361,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
341,36197,1,21193,0.6376811501785341,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
346,36523,1,21349,0.7058823425605538,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
351,37394,0,21591,0.541999998916,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
356,37748,1,21757,0.5555555467372135,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
361,38162,1,21980,0.6923076834319528,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
366,38635,1,22220,0.5411764642214534,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
371,39002,1,22392,0.5696202459541742,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
376,39362,0,22561,0.6176470497404846,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
381,39682,1,22705,0.6984126873267827,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
386,40005,1,22885,0.6825396717057195,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
391,40374,1,23076,0.5616438279226873,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
396,40726,1,23242,0.6883116793725756,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
401,41084,1,23403,0.589041087821355,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
406,41447,1,23592,0.6153846059171599,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
411,41818,1,23754,0.5876288599213519,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
416,42287,1,23975,0.6029411676038063,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
421,42686,1,24165,0.6233766152808232,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
426,43051,1,24336,0.5810810732286341,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
431,43612,1,24634,0.6268656622855872,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
436,44078,1,24874,0.6285714195918369,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
441,44450,1,25048,0.605263149930748,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
446,44792,1,25206,0.5737704823972052,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
451,45151,1,25374,0.41935483194588985,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
456,45515,1,25540,0.5285714210204083,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
461,46104,1,25828,0.5555555486968451,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
466,46615,1,25997,0.6203208522977495,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
471,47199,1,26279,0.5714285646258505,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
476,47600,1,26462,0.5512820442143328,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
481,47966,1,26618,0.4487179429651546,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
486,48332,1,26790,0.5211267532235668,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
491,48696,1,26953,0.522388051904656,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
496,49130,1,27137,0.5466666593777779,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
501,49661,0,27320,0.5464480844456389,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
