Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
261,18313,1,9392,0.6304347757561437,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
266,18661,0,9561,0.5555555467372135,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
271,19001,1,9711,0.5522387977277792,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
276,19362,1,9877,0.6025640948389219,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
281,19722,1,10033,0.5432098698369152,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
286,20053,1,10183,0.5333333244444446,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
291,20399,1,10332,0.5322580559313217,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
296,20753,1,10509,0.45945945325054793,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
301,21107,1,10677,0.48529411051038074,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
306,21465,0,10848,0.5737704823972052,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
311,21824,1,11008,0.5416666591435186,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
316,22179,1,11168,0.5857142773469389,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
321,22544,1,11315,0.47727272184917363,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
326,22897,1,11466,0.5135135065741419,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
331,23234,1,11615,0.6718749895019533,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
336,23585,1,11781,0.6176470497404846,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
341,23927,1,11928,0.49999999285714297,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
346,24262,1,12083,0.5081967129803818,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
351,24619,1,12239,0.597014916462464,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
356,24985,1,12404,0.6153846074950692,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
361,25350,0,12555,0.4651162736614387,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
366,25733,1,12730,0.5955056112864539,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
371,26088,0,12879,0.4925373060815328,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
376,26423,1,13016,0.49999999305555565,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
381,26765,1,13155,0.5645161199271593,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
386,27100,1,13289,0.5294117569204153,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
391,27463,1,13447,0.49999999305555565,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
396,27820,1,13595,0.6486486398831265,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
401,28182,1,13742,0.5180722829147918,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
406,28546,1,13883,0.5428571351020409,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
411,28918,1,14024,0.5806451550468263,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
416,29270,1,14177,0.47619046863189735,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
421,29601,1,14321,0.5217391228733461,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
426,29934,1,14483,0.6190476092214665,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
431,30273,1,14628,0.5606060521120295,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
436,30622,1,14779,0.4843749924316408,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
441,30972,1,14917,0.6153846074950692,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
446,31325,1,15049,0.4931506781760181,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
451,31685,1,15200,0.523076915029586,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
456,32062,1,15356,0.5131578879847647,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
461,32419,0,15503,0.6056337942868479,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
466,32784,1,15668,0.4545454476584023,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
471,33153,1,15802,0.5138888817515433,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
476,33494,1,15942,0.44999999250000017,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
481,33832,1,16075,0.5573770400429994,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
486,34164,1,16193,0.5084745676529735,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
491,34505,0,16316,0.4871794809335964,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
496,34867,1,16465,0.49999999479166674,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
501,35192,1,16599,0.5762711766733699,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
506,35547,1,16720,0.5119047558106576,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
511,35871,1,16851,0.42622950120935243,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
516,36220,1,16981,0.5468749914550782,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
521,36563,1,17105,0.4117646998269897,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
526,36880,1,17228,0.5217391228733461,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
531,37227,1,17378,0.42424241781450883,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
536,37594,0,17520,0.3670886029482455,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
541,37933,1,17671,0.41269840614764436,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
546,38277,1,17808,0.42622950120935243,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
551,38637,1,17945,0.4583333269675927,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
556,39017,1,18074,0.4814814755372657,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
561,39372,1,18206,0.4925373060815328,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
566,39695,1,18343,0.47540982827197004,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
571,40033,0,18479,0.33333332828282836,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
576,40384,1,18605,0.518987335202692,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
581,40735,1,18734,0.399999993846154,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
586,41094,1,18882,0.49275361604704904,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
591,41448,1,19015,0.36231883532871256,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
596,41852,0,19157,0.5047618999546486,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
601,42210,1,19297,0.535211260067447,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
606,42592,1,19447,0.37142856612244907,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
611,42919,0,19576,0.46153845443786995,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
616,43286,1,19704,0.45238094699546494,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
621,43625,0,19841,0.6229508094598228,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
626,43985,0,19962,0.4929577395358065,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
631,44349,1,20098,0.5499999908333335,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
636,44694,1,20234,0.30645160796045795,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
641,45034,1,20351,0.44444443738977085,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
646,45413,1,20498,0.43421052060249316,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
651,45750,1,20612,0.3906249938964845,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
656,46089,1,20731,0.47297296658144644,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
661,46458,1,20844,0.4736842042936289,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
666,46783,1,20951,0.39999999466666675,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
671,47118,1,21068,0.3676470534169551,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
676,47454,1,21190,0.5645161199271593,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
681,47794,1,21312,0.39344261650094076,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
686,48152,1,21450,0.41935483194588985,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
691,48517,1,21571,0.4084506984725254,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
696,48882,0,21696,0.4642857087585035,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
701,49402,1,21843,0.37162161911066477,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
706,49763,1,21977,0.43548386394380867,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
711,50121,1,22082,0.38356163858134745,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
716,50467,1,22197,0.37142856612244907,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
721,50802,1,22303,0.3593749943847657,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
726,51128,1,22410,0.399999993846154,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
731,51459,1,22522,0.3114754047299114,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
736,51844,1,22648,0.4415584358239164,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
741,52169,1,22761,0.34848484320477513,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
746,52516,1,22869,0.3749999941406251,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
751,52862,1,22975,0.5147058747837372,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
756,53195,1,23086,0.4687499926757814,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
761,53566,1,23221,0.43478260239445504,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
766,53913,1,23322,0.403225799947971,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
771,54282,1,23454,0.4520547883280166,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
776,54621,1,23564,0.4189189132578525,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
781,54961,1,23663,0.4603174530108341,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
786,55346,1,23778,0.4556961967633393,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
791,55722,1,23897,0.4218749934082032,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
796,56078,1,23998,0.4148936126075148,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
801,56399,1,24109,0.3857142802040817,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
806,56753,1,24231,0.4736842042936289,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
811,57114,1,24348,0.3698630086320136,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
816,57491,1,24470,0.39130434215500953,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
821,57829,1,24585,0.34848484320477513,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
826,58168,1,24691,0.28205127843524,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
831,58511,1,24798,0.43283581443528635,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
836,58887,1,24906,0.44999999250000017,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
841,59218,1,25021,0.5555555467372135,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
846,59573,1,25128,0.34210525865650976,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
851,59943,1,25251,0.4444444389574761,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
856,60297,1,25358,0.43421052060249316,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
861,60662,1,25485,0.4062499936523439,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
866,61034,1,25600,0.34210525865650976,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
871,61373,1,25718,0.27536231484982154,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
876,61751,1,25825,0.38888888348765444,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
881,62087,1,25935,0.4426229435635583,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
886,62439,1,26047,0.41935483194588985,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
891,62781,0,26148,0.3709677359521333,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
896,63140,1,26244,0.403225799947971,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
901,63518,1,26345,0.19753086175887827,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
906,63866,1,26453,0.31428570979591847,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
911,64237,1,26556,0.37681158874186105,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
916,64574,0,26660,0.38333332694444455,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
921,64920,1,26759,0.5072463694601975,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
926,65266,1,26860,0.38888888348765444,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
931,65596,0,26962,0.3968253905265811,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
936,65954,1,27052,0.3333333287037038,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
941,66300,1,27165,0.43478260239445504,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
946,66648,1,27270,0.35384614840236694,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
951,67006,1,27364,0.3552631532202217,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
956,67355,1,27471,0.35384614840236694,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
961,67664,1,27566,0.3968253905265811,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
966,68029,1,27675,0.4218749934082032,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
971,68385,1,27771,0.34146341046995843,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
976,68732,1,27872,0.3239436574092443,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
981,69101,1,27973,0.4499999943750001,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
986,69433,1,28055,0.34722221739969145,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
991,69772,1,28164,0.316666661388889,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
996,70133,1,28270,0.33333332828282836,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1001,70479,1,28367,0.31818181336088164,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1006,70848,1,28477,0.408602146144063,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1011,71191,1,28572,0.3088235248702423,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1016,71539,1,28676,0.41249999484375005,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1021,71856,1,28770,0.3114754047299114,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1026,72175,1,28846,0.24999999632352948,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1031,72505,1,28935,0.360655731792529,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1036,72855,1,29031,0.32307691810650896,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1041,73174,1,29109,0.38983050186727963,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1046,73544,1,29218,0.27536231484982154,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1051,73876,1,29306,0.37681158874186105,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1056,74241,1,29405,0.30666666257777786,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1061,74574,1,29489,0.38888888348765444,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1066,74924,1,29588,0.3088235248702423,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
