Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
336,25336,1,12043,0.593220328928469,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
341,25655,1,12176,0.49999999242424253,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
346,25989,1,12339,0.5079364998740238,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
351,26330,1,12497,0.5272727176859506,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
356,26706,1,12665,0.499999991935484,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
361,27070,0,12819,0.46913579667733585,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
366,27402,1,12959,0.3787878730486686,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
371,27745,1,13104,0.5901639247514111,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
376,28073,1,13233,0.5256410189020382,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
381,28465,1,13411,0.5512820442143328,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
386,28856,1,13582,0.5599999925333334,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
391,29200,0,13723,0.5161290239334029,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
396,29515,1,13842,0.6610169379488655,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
401,29857,1,13989,0.45945945325054793,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
406,30215,0,14135,0.49230768473372793,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
411,30575,0,14315,0.5185185089163239,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
416,30918,1,14466,0.43478260239445504,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
421,31259,1,14596,0.5714285632653062,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
426,31600,1,14751,0.506849308125352,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
431,31974,1,14907,0.4393939327364556,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
436,32349,0,15061,0.49230768473372793,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
441,32668,1,15196,0.5081967129803818,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
446,33000,1,15314,0.4805194742789679,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
451,33322,1,15430,0.453124992919922,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
456,33632,1,15549,0.499999991935484,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
461,33983,1,15699,0.43055554957561737,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
466,34302,1,15814,0.43478260239445504,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
471,34615,1,15938,0.593220328928469,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
476,34963,1,16075,0.486111104359568,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
481,35285,1,16200,0.4520547883280166,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
486,35583,1,16321,0.4999999916666668,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
491,35920,1,16443,0.46376810922075207,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
496,36268,1,16598,0.5499999908333335,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
501,36705,1,16753,0.5104166613498264,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
506,37034,0,16888,0.5740740634430729,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
511,37366,1,17020,0.4843749924316408,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
516,38130,1,17348,0.40983605885514657,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
521,38477,1,17477,0.44736841516620507,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
526,38819,1,17601,0.5277777704475309,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
531,39153,0,17727,0.5373134248162176,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
536,39485,1,17858,0.4430379690754688,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
541,39819,1,17996,0.3793103382877528,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
546,40152,1,18122,0.5373134248162176,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
551,40476,1,18241,0.47142856469387767,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
556,40821,1,18361,0.45945945325054793,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
561,41159,1,18473,0.4520547883280166,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
566,41546,1,18624,0.41269840614764436,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
571,41876,1,18740,0.3382352891435987,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
576,42246,1,18887,0.5147058747837372,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
581,42556,1,19000,0.42622950120935243,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
586,42912,1,19121,0.4444444389574761,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
591,43254,1,19232,0.4999999937500001,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
596,43580,1,19349,0.522388051904656,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
601,43918,1,19462,0.47222221566358036,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
606,44232,1,19569,0.4583333269675927,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
611,44572,1,19701,0.5409835976887934,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
616,44890,1,19816,0.33333332748538025,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
621,45228,1,19937,0.5161290239334029,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
626,45568,1,20059,0.47222221566358036,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
631,45899,1,20176,0.4848484775022958,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
636,46236,1,20298,0.399999993846154,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
641,46577,1,20419,0.35483870395421446,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
646,46939,1,20557,0.5217391228733461,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
651,47290,1,20680,0.3906249938964845,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
656,47616,1,20802,0.43283581443528635,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
661,47956,1,20912,0.4857142787755103,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
666,48298,0,21022,0.5416666591435186,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
671,48653,1,21149,0.3164556921967634,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
676,48991,1,21281,0.4062499936523439,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
681,49317,1,21398,0.4576271108876761,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
686,49641,1,21496,0.4117646998269897,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
691,49964,1,21608,0.4918032706261759,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
696,50307,1,21723,0.3846153796844182,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
701,50662,1,21846,0.3823529355536333,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
706,51021,1,21959,0.3928571381802722,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
711,51377,1,22064,0.46268656025840954,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
716,51735,1,22182,0.486111104359568,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
721,52096,1,22290,0.38202246761772507,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
726,52433,1,22418,0.44444443738977085,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
731,52778,1,22535,0.399999993846154,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
736,53174,1,22676,0.48275861236623085,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
741,53515,0,22786,0.399999993846154,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
746,53896,1,22905,0.380434778473535,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
751,54262,1,23027,0.453333327288889,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
756,54589,1,23127,0.32258063995837677,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
761,54897,1,23228,0.32812499487304697,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
766,55227,1,23331,0.3666666605555557,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
771,55558,1,23441,0.3285714238775511,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
776,55881,1,23546,0.3676470534169551,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
781,56219,1,23652,0.34920634366339137,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
786,56566,1,23751,0.3787878730486686,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
791,56905,1,23864,0.4117646998269897,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
796,57231,1,23967,0.47540982827197004,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
801,57568,1,24064,0.35820894987747837,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
806,57901,1,24170,0.37179486702827097,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
811,58230,1,24265,0.36231883532871256,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
816,58560,1,24378,0.43548386394380867,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
821,58903,1,24483,0.3943661916286452,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
826,59255,1,24584,0.3650793592844546,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
831,59612,0,24687,0.4225352053164056,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
836,59968,1,24801,0.4929577395358065,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
841,60316,1,24906,0.403225799947971,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
846,60688,1,25011,0.43243242658875103,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
851,61029,1,25113,0.2622950776672938,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
856,61394,1,25233,0.3199999957333334,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
861,61770,1,25356,0.4189189132578525,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
866,62130,1,25471,0.292307687810651,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
871,62468,1,25574,0.33870967195629564,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
876,62778,1,25673,0.4918032706261759,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
881,63115,1,25774,0.34848484320477513,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
886,63478,1,25891,0.3437499946289064,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
891,63810,1,25988,0.2786885200214997,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
896,64187,1,26104,0.453124992919922,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
901,64523,1,26190,0.28205127843524,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
906,64874,1,26296,0.37313432278903996,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
911,65210,1,26389,0.3333333280423281,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
916,65542,1,26473,0.30303029843893486,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
921,65885,1,26559,0.34210525865650976,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
926,66216,1,26649,0.4057970955681581,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
931,66560,1,26746,0.49999999264705897,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
936,66918,1,26846,0.43749999316406263,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
941,67257,0,26936,0.3194444400077161,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
946,67613,1,27035,0.35211267109700467,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
951,67974,1,27142,0.36619717794088485,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
956,68295,1,27240,0.30645160796045795,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
961,68624,1,27339,0.35820894987747837,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
966,68980,1,27448,0.39130434215500953,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
971,69323,1,27555,0.3749999941406251,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
976,69673,1,27645,0.3108108066106648,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
981,70006,1,27739,0.40298506861216316,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
986,70343,1,27831,0.27777777391975317,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
991,70703,1,27938,0.29032257596253913,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
996,71048,1,28026,0.3529411712802769,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
1001,71386,1,28117,0.3787878730486686,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
1006,71738,1,28224,0.24615384236686397,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
1011,72115,1,28352,0.27142856755102046,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
1016,72452,1,28456,0.37662337173216404,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
1021,72784,1,28549,0.24999999652777782,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
1026,73111,1,28642,0.3235294070069205,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
1031,73470,1,28736,0.3466666620444445,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
1036,73856,0,28844,0.33333332888888895,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
1041,74224,1,28948,0.36923076355029594,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
1046,74563,1,29039,0.25333332995555563,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
1051,74914,1,29123,0.4285714224489797,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
