Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
261,17489,1,8857,0.5972222139274693,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
266,17797,1,8998,0.6617646961505192,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
271,18132,1,9152,0.5999999920000001,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
276,18425,1,9290,0.48275861236623085,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
281,18742,1,9437,0.6285714195918369,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
286,19049,1,9581,0.5624999912109376,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
291,19352,1,9727,0.6428571313775513,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
296,19659,1,9879,0.5614034989227457,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
301,19961,1,10004,0.5081967129803818,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
306,20249,1,10144,0.4999999916666668,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
311,20578,0,10309,0.5142857069387756,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
316,20892,1,10454,0.5762711766733699,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
321,21209,1,10590,0.5254237199080726,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
326,21516,1,10728,0.47692306958579894,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
331,21820,1,10878,0.624999988839286,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
336,22162,1,11023,0.589041087821355,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
341,22471,1,11172,0.5753424578720211,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
346,22776,1,11313,0.4576271108876761,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
351,23084,0,11457,0.618181806942149,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
356,23414,1,11611,0.5689655074316292,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
361,23707,1,11731,0.5245901553345876,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
366,24023,1,11872,0.5499999908333335,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
371,24338,1,12027,0.5762711766733699,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
376,24644,1,12161,0.5254237199080726,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
381,24957,1,12293,0.5285714210204083,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
386,25265,1,12440,0.6379310234839479,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
391,25581,1,12583,0.597014916462464,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
396,25905,1,12726,0.499999991935484,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
401,26232,1,12868,0.47692306958579894,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
406,26521,1,12986,0.5762711766733699,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
411,26837,1,13116,0.5277777704475309,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
416,27144,1,13242,0.5084745676529735,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
421,27449,1,13372,0.5737704823972052,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
426,27771,1,13509,0.5999999907692309,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
431,28070,1,13646,0.5999999900000001,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
436,28370,1,13773,0.415094331790673,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
441,28659,1,13896,0.6315789362880888,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
446,28962,0,14030,0.5357142761479594,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
451,29266,0,14156,0.6071428463010207,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
456,29593,0,14279,0.6285714195918369,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
461,29922,1,14419,0.58730157797934,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
466,30213,0,14535,0.5409835976887934,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
471,30524,0,14666,0.46774192793964636,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
476,30833,1,14795,0.506849308125352,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
481,31151,1,14906,0.44444443738977085,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
486,31471,1,15045,0.5555555467372135,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
491,31755,1,15151,0.6034482654577885,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
496,32067,1,15273,0.47692306958579894,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
501,32380,1,15398,0.39999999333333347,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
506,32683,1,15518,0.6190476092214665,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
511,32992,0,15654,0.4642857059948981,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
516,33306,0,15787,0.3859649055093876,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
521,33628,1,15908,0.5416666591435186,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
526,33942,1,16026,0.4687499926757814,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
531,34253,1,16155,0.38333332694444455,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
536,34571,1,16292,0.414285708367347,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
541,34891,1,16425,0.5285714210204083,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
546,35188,0,16547,0.30357142315051033,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
551,35492,1,16659,0.5573770400429994,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
556,35810,0,16786,0.5166666580555557,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
561,36143,1,16900,0.41666665972222233,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
566,36459,1,17026,0.5072463694601975,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
571,36769,1,17124,0.49999999285714297,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
576,37061,1,17223,0.43859648353339503,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
581,37379,1,17350,0.47368420221606666,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
586,37700,1,17464,0.57352940333045,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
591,38015,1,17562,0.553846145325444,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
596,38333,1,17669,0.42622950120935243,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
601,38653,1,17793,0.5333333244444446,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
606,38973,1,17922,0.39393938797061534,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
611,39275,1,18043,0.39999999333333347,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
616,39578,1,18151,0.48333332527777795,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
621,39908,1,18285,0.384615378698225,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
626,40225,1,18406,0.4218749934082032,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
631,40537,1,18511,0.5423728721631716,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
636,40849,1,18632,0.46268656025840954,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
641,41146,1,18742,0.39705881769031154,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
646,41462,1,18862,0.4285714224489797,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
651,41762,1,18967,0.4561403428747308,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
656,42098,1,19087,0.44615383928994096,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
661,42403,1,19211,0.49999999107142873,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
666,42723,1,19317,0.3611111060956791,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
671,43027,1,19426,0.5084745676529735,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
676,43332,1,19548,0.3999999927272729,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
681,43656,1,19657,0.4583333269675927,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
686,43978,1,19769,0.5147058747837372,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
691,44289,1,19861,0.44776118734684794,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
696,44610,1,19984,0.3636363570247935,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
701,44909,1,20091,0.3389830451019823,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
706,45221,1,20216,0.5322580559313217,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
711,45530,1,20338,0.3999999927272729,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
716,45842,1,20440,0.41935483194588985,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
721,46147,1,20548,0.39344261650094076,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
726,46445,1,20662,0.33928570822704096,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
731,46747,1,20770,0.47457626314277523,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
736,47079,1,20882,0.3593749943847657,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
741,47397,1,20980,0.4482758543400715,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
746,47709,1,21083,0.36363635812672185,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
751,48004,1,21183,0.48333332527777795,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
756,48303,1,21290,0.35087718682671604,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
761,48630,1,21404,0.43076922414201196,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
766,48930,1,21503,0.3859649055093876,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
771,49214,1,21605,0.42105262419205924,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
776,49535,1,21715,0.399999993846154,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
781,49835,1,21816,0.3090909034710745,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
786,50154,1,21939,0.38095237490551787,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
791,50451,1,22053,0.33333332748538025,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
796,50752,1,22168,0.35087718682671604,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
801,51068,1,22265,0.28985506826297003,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
806,51404,1,22381,0.3968253905265811,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
811,51712,1,22493,0.41666665972222233,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
816,52031,1,22588,0.3437499946289064,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
821,52364,1,22687,0.4583333269675927,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
826,52661,1,22786,0.48333332527777795,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
831,52996,1,22894,0.39130434215500953,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
836,53310,1,22989,0.36923076355029594,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
841,53622,1,23094,0.5161290239334029,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
846,53945,1,23201,0.4393939327364556,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
851,54270,1,23314,0.44615383928994096,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
856,54573,1,23418,0.43859648353339503,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
861,54885,1,23518,0.35087718682671604,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
866,55196,1,23609,0.40677965412237876,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
871,55513,1,23709,0.37142856612244907,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
876,55811,1,23794,0.403225799947971,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
881,56105,1,23885,0.3999999927272729,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
886,56425,1,23993,0.5079364998740238,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
891,56743,1,24091,0.4285714217687076,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
896,57034,1,24191,0.33962263510145974,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
901,57350,1,24297,0.41269840614764436,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
906,57674,1,24391,0.39705881769031154,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
911,57977,1,24487,0.47540982827197004,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
916,58295,1,24596,0.44285713653061237,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
921,58616,1,24694,0.3666666605555557,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
926,58925,1,24785,0.2833333286111112,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
931,59250,0,24893,0.34920634366339137,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
936,59562,1,24984,0.3666666605555557,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
941,59890,1,25087,0.3239436574092443,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
946,60198,1,25195,0.32812499487304697,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
951,60495,1,25282,0.40298506861216316,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
956,60802,1,25385,0.3437499946289064,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
961,61094,1,25485,0.4576271108876761,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
966,61410,1,25583,0.3333333280423281,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
971,61707,1,25670,0.3157894681440444,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
976,62024,0,25771,0.360655731792529,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
981,62326,1,25874,0.3559321973570814,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
986,62613,1,25950,0.3770491741467349,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
991,62926,0,26043,0.2786885200214997,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
996,63213,1,26132,0.316666661388889,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1001,63528,1,26215,0.44285713653061237,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1006,63843,1,26317,0.38983050186727963,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1011,64153,1,26410,0.38709676795005216,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1016,64463,1,26489,0.3593749943847657,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1021,64786,1,26581,0.35820894987747837,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1026,65114,0,26671,0.3380281642531245,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1031,65419,1,26762,0.316666661388889,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1036,65745,1,26854,0.4857142787755103,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1041,66071,1,26944,0.3134328311427936,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1046,66396,1,27040,0.4218749934082032,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1051,66697,1,27124,0.42647058196366794,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1056,66998,1,27211,0.2280701714373654,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1061,67324,1,27307,0.3389830451019823,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1066,67635,1,27382,0.3906249938964845,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1071,67931,1,27466,0.4516128959417275,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1076,68228,0,27554,0.2999999950000001,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1081,68546,1,27639,0.35820894987747837,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1086,68853,1,27725,0.39999999333333347,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1091,69167,1,27822,0.35483870395421446,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1096,69471,1,27900,0.3593749943847657,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1101,69787,1,27989,0.33928570822704096,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1106,70090,0,28070,0.2982456088027086,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1111,70400,1,28161,0.3437499946289064,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1116,70729,1,28247,0.43333332611111125,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1121,71039,1,28331,0.4999999916666668,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1126,71342,1,28409,0.44067795863257697,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1131,71661,1,28496,0.457142850612245,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1136,71964,1,28585,0.40350876485072346,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1141,72270,1,28673,0.32258063995837677,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1146,72579,1,28748,0.31034482223543414,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1151,72877,1,28825,0.2666666622222223,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1156,73199,0,28915,0.25806451196670144,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1161,73507,1,29001,0.2280701714373654,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1166,73807,1,29096,0.3965517173008325,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1171,74140,1,29176,0.47540982827197004,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1176,74464,1,29267,0.3088235248702423,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1181,74775,1,29361,0.34482758026159344,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
