Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
256,23541,1,14004,0.8148148047553728,0.1,15000,False,4e-06
261,23943,0,14232,0.7066666572444446,0.1,15000,False,4e-06
266,24335,1,14448,0.6551724062623862,0.1,15000,False,4e-06
271,24718,1,14675,0.7432432331994158,0.1,15000,False,4e-06
276,25142,1,14923,0.7529411676124569,0.1,15000,False,4e-06
281,25652,1,15237,0.6744185968090861,0.1,15000,False,4e-06
286,26036,0,15456,0.7066666572444446,0.1,15000,False,4e-06
291,26494,1,15733,0.6621621532140249,0.1,15000,False,4e-06
296,26896,0,15954,0.741573025375584,0.1,15000,False,4e-06
301,27285,0,16170,0.7215189782086205,0.1,15000,False,4e-06
306,27696,1,16394,0.710843364929598,0.1,15000,False,4e-06
311,28180,0,16679,0.6999999912500001,0.1,15000,False,4e-06
316,28581,0,16913,0.7349397501814489,0.1,15000,False,4e-06
321,28998,1,17153,0.6623376537358746,0.1,15000,False,4e-06
326,29392,0,17385,0.7638888782793212,0.1,15000,False,4e-06
331,29789,1,17608,0.6666666592592594,0.1,15000,False,4e-06
336,30200,1,17846,0.6962025228328795,0.1,15000,False,4e-06
341,30583,0,18076,0.693333324088889,0.1,15000,False,4e-06
346,31001,1,18313,0.6547618969671203,0.1,15000,False,4e-06
351,31379,1,18533,0.763157884695291,0.1,15000,False,4e-06
356,31777,0,18750,0.6578947281855957,0.1,15000,False,4e-06
361,32166,1,18965,0.6987951723036726,0.1,15000,False,4e-06
366,32584,1,19203,0.734177205896491,0.1,15000,False,4e-06
371,32989,1,19441,0.6756756665449235,0.1,15000,False,4e-06
376,33403,0,19670,0.7249999909375001,0.1,15000,False,4e-06
381,33816,0,19919,0.6164383477200227,0.1,15000,False,4e-06
386,34215,0,20156,0.676056328506249,0.1,15000,False,4e-06
391,34619,0,20390,0.7012986921909261,0.1,15000,False,4e-06
396,35016,0,20622,0.6785714204931974,0.1,15000,False,4e-06
401,35397,1,20840,0.6619718216623688,0.1,15000,False,4e-06
406,35815,1,21068,0.6296296218564245,0.1,15000,False,4e-06
411,36231,1,21294,0.6103896024624728,0.1,15000,False,4e-06
416,36627,1,21514,0.7179487087442473,0.1,15000,False,4e-06
421,37039,1,21736,0.7160493738759337,0.1,15000,False,4e-06
426,37436,1,21938,0.6436781535209408,0.1,15000,False,4e-06
431,38102,1,22338,0.6626505944258965,0.1,15000,False,4e-06
436,38490,1,22549,0.5921052553670362,0.1,15000,False,4e-06
441,38881,1,22765,0.776315779259003,0.1,15000,False,4e-06
446,39711,1,23261,0.6447368336218838,0.1,15000,False,4e-06
451,40127,1,23475,0.6551724062623862,0.1,15000,False,4e-06
456,40560,0,23686,0.6513761408130629,0.1,15000,False,4e-06
461,40991,1,23936,0.6533333246222224,0.1,15000,False,4e-06
466,41385,0,24144,0.6538461454635109,0.1,15000,False,4e-06
471,41774,1,24370,0.6621621532140249,0.1,15000,False,4e-06
476,42161,1,24587,0.5466666593777779,0.1,15000,False,4e-06
481,42583,1,24785,0.6249999939903846,0.1,15000,False,4e-06
486,42970,1,25003,0.6527777687114199,0.1,15000,False,4e-06
491,43369,1,25226,0.6666666581196582,0.1,15000,False,4e-06
496,43752,1,25429,0.6874999914062502,0.1,15000,False,4e-06
501,44151,1,25660,0.6578947281855957,0.1,15000,False,4e-06
506,44697,0,25950,0.6836734624114953,0.1,15000,False,4e-06
511,45389,1,26367,0.6707316991374184,0.1,15000,False,4e-06
516,45782,0,26585,0.6533333246222224,0.1,15000,False,4e-06
521,46181,1,26797,0.7023809440192745,0.1,15000,False,4e-06
526,46594,1,27007,0.6249999934895835,0.1,15000,False,4e-06
531,46987,1,27218,0.6071428499149661,0.1,15000,False,4e-06
536,47422,1,27438,0.710843364929598,0.1,15000,False,4e-06
541,47858,1,27657,0.5172413733650417,0.1,15000,False,4e-06
546,48278,1,27875,0.689189179875822,0.1,15000,False,4e-06
551,48836,1,28192,0.6753246665542252,0.1,15000,False,4e-06
556,49232,1,28398,0.7368420955678672,0.1,15000,False,4e-06
561,49646,1,28602,0.6829268209399169,0.1,15000,False,4e-06
566,50001,0,28792,0.6923076789940831,0.1,15000,False,4e-06
