Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
281,18300,1,1515,0.21153845747041428,0.01,500,True,1e-05
286,18588,1,1522,0.11864406578569381,0.01,500,True,1e-05
291,18883,1,1536,0.23728813157138762,0.01,500,True,1e-05
296,19188,0,1548,0.18181817906336092,0.01,500,True,1e-05
301,19475,1,1558,0.17241379013079672,0.01,500,True,1e-05
306,19779,1,1575,0.28813558833668496,0.01,500,True,1e-05
311,20066,1,1585,0.18181817851239676,0.01,500,True,1e-05
316,20356,1,1597,0.19672130825047038,0.01,500,True,1e-05
321,20628,1,1605,0.1568627420222992,0.01,500,True,1e-05
326,20916,1,1627,0.37288134961218056,0.01,500,True,1e-05
331,21203,1,1636,0.16666666358024698,0.01,500,True,1e-05
336,21499,1,1646,0.17241379013079672,0.01,500,True,1e-05
341,21788,1,1659,0.20967741597294492,0.01,500,True,1e-05
346,22082,1,1670,0.17460317183169569,0.01,500,True,1e-05
351,22360,1,1685,0.2884615329142013,0.01,500,True,1e-05
356,22646,1,1692,0.13207546920612323,0.01,500,True,1e-05
361,22933,1,1698,0.10526315604801481,0.01,500,True,1e-05
366,23232,1,1709,0.17460317183169569,0.01,500,True,1e-05
371,23517,1,1719,0.18181817851239676,0.01,500,True,1e-05
376,23826,1,1731,0.19672130825047038,0.01,500,True,1e-05
381,24104,1,1736,0.08333333194444448,0.01,500,True,1e-05
386,24403,1,1744,0.1454545428099174,0.01,500,True,1e-05
391,24693,1,1757,0.22033897931628849,0.01,500,True,1e-05
396,24971,1,1773,0.3018867867568531,0.01,500,True,1e-05
401,25265,1,1782,0.14516128798126957,0.01,500,True,1e-05
406,25556,1,1796,0.22950819295888208,0.01,500,True,1e-05
411,25950,1,1824,0.538461528106509,0.01,500,True,1e-05
416,26278,1,1835,0.1929824527546938,0.01,500,True,1e-05
421,26569,1,1853,0.32142856568877565,0.01,500,True,1e-05
426,26864,1,1864,0.18333333027777785,0.01,500,True,1e-05
431,27280,1,1886,0.35483870395421446,0.01,500,True,1e-05
436,27575,1,1901,0.2419354799687826,0.01,500,True,1e-05
441,27867,1,1917,0.30769230177514806,0.01,500,True,1e-05
446,28146,1,1929,0.19999999666666674,0.01,500,True,1e-05
451,28435,1,1941,0.20338982706118938,0.01,500,True,1e-05
456,28727,1,1953,0.20689654815695607,0.01,500,True,1e-05
461,29016,1,1973,0.3333333277777779,0.01,500,True,1e-05
466,29312,1,1982,0.14754098118785278,0.01,500,True,1e-05
471,29598,1,1995,0.20967741597294492,0.01,500,True,1e-05
476,29883,1,2008,0.2280701714373654,0.01,500,True,1e-05
481,30155,1,2019,0.20370369993141296,0.01,500,True,1e-05
486,30445,1,2024,0.08771929670667901,0.01,500,True,1e-05
491,30726,1,2035,0.20370369993141296,0.01,500,True,1e-05
496,31021,1,2046,0.1929824527546938,0.01,500,True,1e-05
501,31302,1,2056,0.17543859341335802,0.01,500,True,1e-05
506,31599,1,2066,0.17241379013079672,0.01,500,True,1e-05
511,31889,1,2078,0.21818181421487612,0.01,500,True,1e-05
516,32171,1,2086,0.14035087473068641,0.01,500,True,1e-05
521,32466,1,2098,0.19354838397502608,0.01,500,True,1e-05
526,32755,1,2112,0.23728813157138762,0.01,500,True,1e-05
531,33042,1,2125,0.24999999519230778,0.01,500,True,1e-05
536,33332,1,2137,0.21428571045918376,0.01,500,True,1e-05
541,33619,1,2144,0.12499999776785718,0.01,500,True,1e-05
546,33922,1,2155,0.18644067480609028,0.01,500,True,1e-05
551,34197,1,2166,0.21568627028066137,0.01,500,True,1e-05
556,34473,1,2178,0.19354838397502608,0.01,500,True,1e-05
561,34750,1,2187,0.17999999640000008,0.01,500,True,1e-05
566,35037,1,2203,0.2711864360815858,0.01,500,True,1e-05
571,35319,1,2208,0.09615384430473377,0.01,500,True,1e-05
576,35598,1,2220,0.22222221810699597,0.01,500,True,1e-05
581,35872,1,2230,0.19607842752787397,0.01,500,True,1e-05
586,36152,1,2242,0.21428571045918376,0.01,500,True,1e-05
591,36448,1,2251,0.16071428284438782,0.01,500,True,1e-05
596,36726,1,2256,0.0943396208615166,0.01,500,True,1e-05
601,37032,1,2264,0.12698412496850595,0.01,500,True,1e-05
606,37322,1,2269,0.08196721177102932,0.01,500,True,1e-05
611,37625,1,2280,0.17460317183169569,0.01,500,True,1e-05
616,37927,1,2290,0.16129031997918838,0.01,500,True,1e-05
621,38219,1,2307,0.2786885200214997,0.01,500,True,1e-05
626,38510,1,2313,0.09523809372637947,0.01,500,True,1e-05
631,38783,1,2322,0.16363636066115708,0.01,500,True,1e-05
636,39066,1,2328,0.10909090710743806,0.01,500,True,1e-05
641,39340,1,2336,0.14814814540466398,0.01,500,True,1e-05
646,39633,1,2340,0.07017543736534321,0.01,500,True,1e-05
651,39912,1,2355,0.2499999958333334,0.01,500,True,1e-05
