Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
196,15367,0,10718,0.9027777715084877,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
201,15741,1,10993,0.9264705746107269,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
206,16115,1,11262,0.8870967598855362,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
211,16502,0,11532,0.853658526174896,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
216,16853,1,11778,0.8780487697798931,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
221,17236,0,12074,0.9206349060216682,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
226,17567,1,12322,0.9166666513888891,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
231,17953,1,12594,0.8928571322278913,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
236,18324,1,12855,0.8488371994321257,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
241,18666,0,13109,0.9076922937278109,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
246,18982,1,13342,0.9636363461157028,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
251,19477,1,13626,0.8988095184594672,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
256,19809,0,13867,0.8507462559590111,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
261,20131,1,14085,0.8860759381509375,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
266,20498,1,14338,0.928571417517007,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
271,20872,1,14617,0.9577464653838527,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
276,21224,1,14872,0.9444444313271607,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
281,21624,1,15159,0.8837209199567335,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
286,21992,1,15426,0.8947368303324101,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
291,22311,1,15647,0.8405796979626131,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
296,22720,1,15943,0.8837209199567335,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
301,23084,1,16205,0.9531249851074222,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
306,23462,1,16463,0.9268292569898872,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
311,23884,1,16783,0.8852458871271166,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
316,24223,1,17027,0.88888887654321,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
321,24548,0,17268,0.9333333177777781,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
326,24871,1,17502,0.8955223746936959,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
331,25231,1,17773,0.8679245119259527,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
336,25568,1,18010,0.8028168901011706,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
341,25905,1,18246,0.91428570122449,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
346,26310,1,18550,0.8499999858333336,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
351,26688,1,18834,0.8550724513757616,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
356,26995,1,19051,0.9180327718355283,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
361,27367,1,19310,0.8780487697798931,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
366,27738,0,19577,0.8289473575138506,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
371,28081,1,19816,0.841269827916352,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
376,28539,1,20135,0.8658536479773946,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
381,28892,1,20406,0.8833333186111114,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
386,29249,1,20653,0.9189189065010959,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
391,29613,1,20907,0.7777777681755831,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
396,29959,1,21149,0.8783783665084005,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
401,30287,1,21395,0.9365079216427314,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
406,30660,1,21671,0.896551708680143,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
411,31014,1,21925,0.8108107998539081,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
416,31379,0,22184,0.8630136868080317,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
421,31758,1,22456,0.9199999877333336,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
426,32135,1,22727,0.8648648531775021,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
431,32474,0,22983,0.9482758457193821,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
436,32830,1,23231,0.837837826515705,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
441,33236,1,23528,0.8414634043723975,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
446,33659,1,23855,0.9411764567474051,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
451,34026,1,24106,0.8999999887500002,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
456,34417,1,24324,0.8333333275462963,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
461,34748,1,24559,0.9104477476052575,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
466,35095,1,24812,0.9090908953168046,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
471,35440,0,25055,0.930555542631173,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
476,35795,1,25303,0.8695652047889101,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
481,36138,1,25546,0.88888887654321,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
486,36465,1,25777,0.8970588103373704,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
491,36809,1,26033,0.8548386958896985,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
496,37164,1,26270,0.8765431990550223,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
501,37606,1,26609,0.8709677278876173,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
506,38023,0,26930,0.9104477476052575,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
511,38348,1,27165,0.9508196565439401,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
516,38770,1,27420,0.9189189127100074,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
521,39097,1,27661,0.841269827916352,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
526,39428,0,27899,0.8307692179881659,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
531,39848,1,28213,0.8873239311644517,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
536,40269,1,28530,0.8749999863281253,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
541,40613,1,28782,0.8524590024187049,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
546,41000,1,29047,0.8690476087018142,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
551,41424,1,29281,0.8980891662542091,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
556,41782,1,29539,0.9166666539351854,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
561,42142,1,29785,0.829268282569899,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
566,42543,1,30080,0.891891879839299,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
571,42950,1,30332,0.9133858195796393,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
576,43270,1,30560,0.9374999853515628,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
581,43605,0,30806,0.8888888747795417,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
586,43968,1,31059,0.8481012550873259,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
591,44324,1,31310,0.8461538353057201,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
596,44685,1,31585,0.9180327718355283,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
601,45109,1,31893,0.9220779101028843,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
606,45460,1,32154,0.9365079216427314,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
611,45826,1,32414,0.8701298588294823,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
616,46172,1,32668,0.906249985839844,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
621,46542,1,32936,0.9350649229212348,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
626,46933,1,33208,0.7901234470355131,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
631,47295,0,33462,0.8658536479773946,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
636,47623,1,33699,0.8749999863281253,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
641,48094,1,34043,0.9054053931701974,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
646,48502,0,34340,0.9242424102387514,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
651,48864,1,34592,0.8961038844661834,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
656,49256,1,34881,0.8749999878472224,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
661,49595,1,35131,0.8358208830474495,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
666,49969,1,35378,0.9157894640443215,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
