Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
101,7388,1,3953,0.7199999904000002,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
106,7766,1,4157,0.5657894662396123,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
111,8136,1,4338,0.7466666567111113,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
116,8511,0,4536,0.6799999909333335,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
121,8877,1,4726,0.6216216132213296,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
126,9245,1,4933,0.5753424578720211,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
131,9610,1,5118,0.7199999904000002,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
136,9975,1,5306,0.6849314974666918,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
141,10338,1,5479,0.5633802737552074,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
146,10701,1,5661,0.5857142773469389,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
151,11059,1,5848,0.6849314974666918,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
156,11420,0,6021,0.6438356076186903,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
161,11781,0,6206,0.6081080998904311,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
166,12145,1,6381,0.5915492874429678,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
171,12512,1,6566,0.589041087821355,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
176,12870,1,6727,0.5070422463796866,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
181,13237,1,6915,0.6438356076186903,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
186,13604,1,7086,0.6081080998904311,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
191,13966,1,7261,0.5555555478395063,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
196,14330,1,7422,0.6527777687114199,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
201,14699,1,7608,0.6027397177706888,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
206,15067,1,7792,0.5540540465668372,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
211,15436,0,7953,0.5945945865595327,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
216,15805,1,8114,0.5753424578720211,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
221,16174,1,8297,0.6301369776693565,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
226,16531,1,8467,0.6338028079746083,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
231,16901,1,8629,0.6249999913194446,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
236,17265,1,8802,0.6216216132213296,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
241,17623,1,8962,0.6301369776693565,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
246,17987,1,9142,0.5945945865595327,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
251,18351,1,9301,0.6388888800154322,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
256,18714,1,9467,0.4383561583786828,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
261,19078,1,9647,0.535211260067447,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
266,19444,1,9812,0.5205479380746858,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
271,19808,1,9979,0.5479451979733535,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
276,20171,1,10153,0.6301369776693565,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
281,20540,0,10300,0.6081080998904311,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
286,20906,1,10471,0.506849308125352,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
291,21270,1,10642,0.5675675598977357,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
296,21635,1,10804,0.589041087821355,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
301,21997,1,10978,0.4929577395358065,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
306,22361,1,11144,0.6428571336734695,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
311,22726,1,11319,0.6249999913194446,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
316,23089,1,11471,0.5205479380746858,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
321,23455,1,11635,0.5833333252314816,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
326,23820,1,11792,0.6133333251555557,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
331,24188,1,11965,0.5571428491836736,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
336,24549,1,12126,0.414285708367347,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
341,24913,1,12285,0.6111111026234569,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
346,25280,1,12445,0.4459459399196495,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
351,25646,1,12598,0.5066666599111113,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
356,26007,1,12747,0.535211260067447,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
361,26373,1,12915,0.49999999305555565,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
366,26734,1,13080,0.5492957669113272,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
371,27098,1,13250,0.5135135065741419,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
376,27457,1,13407,0.5285714210204083,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
381,27818,1,13573,0.589041087821355,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
386,28181,1,13723,0.5362318762864946,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
391,28548,1,13878,0.5333333262222223,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
396,28909,1,14037,0.535211260067447,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
401,29271,1,14191,0.5774647805990876,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
406,29641,1,14358,0.5342465680240196,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
411,29998,1,14509,0.4583333269675927,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
416,30358,1,14661,0.5070422463796866,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
421,30723,1,14819,0.5540540465668372,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
426,31088,1,14962,0.4929577395358065,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
431,31449,1,15104,0.5405405332359388,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
436,31816,1,15243,0.5205479380746858,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
441,32182,1,15393,0.5945945865595327,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
446,32547,1,15542,0.5270270199050403,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
451,32907,1,15695,0.5205479380746858,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
456,33271,1,15838,0.3611111060956791,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
461,33634,1,15983,0.5753424578720211,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
466,33996,1,16125,0.535211260067447,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
471,34357,1,16252,0.3815789423476455,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
476,34724,1,16410,0.49999999305555565,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
481,35087,1,16558,0.49999999305555565,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
486,35452,1,16702,0.49999999305555565,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
491,35821,1,16830,0.5540540465668372,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
496,36183,1,16973,0.46575341827735045,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
501,36548,1,17122,0.42105262603878124,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
506,36916,1,17267,0.5131578879847647,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
511,37278,1,17406,0.5270270199050403,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
516,37647,1,17541,0.4931506781760181,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
521,38014,0,17677,0.42465752842934895,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
526,38372,1,17815,0.4931506781760181,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
531,38737,1,17958,0.4794520482266843,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
536,39101,1,18091,0.486111104359568,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
541,39461,1,18227,0.46575341827735045,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
546,39828,1,18360,0.45945945325054793,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
