Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
476,29734,0,10821,0.23728813157138762,0.1,500,True,4e-06
481,30052,1,10898,0.4090909028925621,0.1,500,True,4e-06
486,30369,1,10972,0.3278688470841173,0.1,500,True,4e-06
491,30681,1,11050,0.32258063995837677,0.1,500,True,4e-06
496,30993,1,11124,0.41538460899408297,0.1,500,True,4e-06
501,31307,1,11184,0.2857142811791384,0.1,500,True,4e-06
506,31622,1,11256,0.3437499946289064,0.1,500,True,4e-06
511,31927,1,11351,0.34426228943832315,0.1,500,True,4e-06
516,32233,1,11425,0.42105262419205924,0.1,500,True,4e-06
521,32548,1,11499,0.3770491741467349,0.1,500,True,4e-06
526,32855,1,11587,0.23333332944444451,0.1,500,True,4e-06
531,33169,1,11651,0.30645160796045795,0.1,500,True,4e-06
536,33484,1,11714,0.35483870395421446,0.1,500,True,4e-06
541,33801,1,11789,0.261538457514793,0.1,500,True,4e-06
546,34114,1,11880,0.21666666305555562,0.1,500,True,4e-06
551,34428,1,11950,0.2812499956054688,0.1,500,True,4e-06
556,34745,1,12025,0.32307691810650896,0.1,500,True,4e-06
561,35069,1,12105,0.34920634366339137,0.1,500,True,4e-06
566,35375,1,12179,0.3050847405917841,0.1,500,True,4e-06
571,35684,0,12263,0.30645160796045795,0.1,500,True,4e-06
576,35995,1,12337,0.32258063995837677,0.1,500,True,4e-06
581,36314,1,12427,0.2857142811791384,0.1,500,True,4e-06
586,36629,1,12480,0.3437499946289064,0.1,500,True,4e-06
591,36943,1,12534,0.32812499487304697,0.1,500,True,4e-06
596,37253,1,12606,0.2857142811791384,0.1,500,True,4e-06
601,37561,0,12688,0.292307687810651,0.1,500,True,4e-06
606,37872,1,12767,0.20634920307382218,0.1,500,True,4e-06
611,38186,0,12856,0.21311475060467622,0.1,500,True,4e-06
616,38501,1,12942,0.30645160796045795,0.1,500,True,4e-06
621,38816,1,13020,0.30158729680020163,0.1,500,True,4e-06
626,39137,1,13086,0.453124992919922,0.1,500,True,4e-06
631,39451,1,13163,0.3650793592844546,0.1,500,True,4e-06
636,39762,0,13242,0.27419354396462026,0.1,500,True,4e-06
641,40077,1,13301,0.4393939327364556,0.1,500,True,4e-06
646,40395,1,13365,0.46969696258034904,0.1,500,True,4e-06
651,40716,0,13464,0.31249999511718757,0.1,500,True,4e-06
656,41043,0,13561,0.5151515073461893,0.1,500,True,4e-06
661,41369,1,13667,0.33846153325443795,0.1,500,True,4e-06
666,41693,1,13776,0.32258063995837677,0.1,500,True,4e-06
671,42013,0,13858,0.4062499936523439,0.1,500,True,4e-06
676,42332,0,13952,0.4285714217687076,0.1,500,True,4e-06
681,42650,1,14027,0.32812499487304697,0.1,500,True,4e-06
686,42971,1,14117,0.276923072662722,0.1,500,True,4e-06
691,43292,0,14220,0.3174603124212649,0.1,500,True,4e-06
696,43615,1,14309,0.453124992919922,0.1,500,True,4e-06
701,43940,1,14425,0.31249999511718757,0.1,500,True,4e-06
706,44259,0,14530,0.4843749924316408,0.1,500,True,4e-06
711,44579,1,14635,0.26562499584960947,0.1,500,True,4e-06
716,44896,0,14742,0.2539682499370119,0.1,500,True,4e-06
721,45219,1,14828,0.3787878730486686,0.1,500,True,4e-06
726,45537,1,14911,0.384615378698225,0.1,500,True,4e-06
731,45855,1,15009,0.4062499936523439,0.1,500,True,4e-06
736,46177,1,15137,0.4285714217687076,0.1,500,True,4e-06
741,46496,0,15224,0.32812499487304697,0.1,500,True,4e-06
746,46817,1,15313,0.4218749934082032,0.1,500,True,4e-06
751,47131,0,15414,0.3650793592844546,0.1,500,True,4e-06
756,47457,1,15523,0.48529411051038074,0.1,500,True,4e-06
761,47780,1,15605,0.3593749943847657,0.1,500,True,4e-06
766,48094,1,15701,0.29032257596253913,0.1,500,True,4e-06
771,48412,0,15798,0.3968253905265811,0.1,500,True,4e-06
776,48734,0,15905,0.5312499916992189,0.1,500,True,4e-06
781,49050,1,15996,0.29032257596253913,0.1,500,True,4e-06
786,49379,0,16091,0.43076922414201196,0.1,500,True,4e-06
791,49693,1,16199,0.41269840614764436,0.1,500,True,4e-06
796,50001,0,16291,0.2909090856198348,0.1,500,True,4e-06
