Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
316,26342,1,16582,0.6575342375680242,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
321,26737,1,16805,0.5731707247174302,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
326,27241,0,17039,0.6923076882111971,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
331,27553,1,17212,0.5769230658284026,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
336,27891,1,17384,0.6575342375680242,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
341,28246,0,17587,0.7187499887695314,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
346,28702,0,17769,0.6077348032721834,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
351,29127,0,18001,0.7101449172442766,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
356,29466,1,18174,0.7540983482934698,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
361,29822,0,18370,0.6718749895019533,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
366,30169,1,18567,0.6764705782871974,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
371,30653,1,18842,0.5999999907692309,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
376,31050,0,19021,0.6854838654396462,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
381,31401,1,19193,0.7407407315957935,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
386,31744,0,19374,0.689189179875822,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
391,32130,0,19580,0.6190476116780046,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
396,32477,1,19754,0.6707316991374184,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
401,32845,0,19950,0.7605633695695301,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
406,33271,1,20167,0.7123287573653595,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
411,33604,1,20361,0.5454545355371903,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
416,34019,1,20585,0.650793640463593,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
421,34342,1,20752,0.6718749895019533,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
426,34947,1,21076,0.7121212013314969,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
431,35332,1,21258,0.5714285640074213,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
436,35668,0,21426,0.8208955101358879,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
441,35981,0,21592,0.6764705782871974,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
446,36378,1,21795,0.6865671539318335,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
451,36831,1,21962,0.6744186007301244,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
456,37198,1,22149,0.5374999932812501,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
461,37565,1,22325,0.6124999923437501,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
466,38028,1,22578,0.6805555461033952,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
471,38536,1,22822,0.5749999928125001,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
476,38894,1,22996,0.43749999316406263,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
481,39305,0,23185,0.6792452766108936,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
486,39778,1,23430,0.5949367013299152,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
491,40206,1,23631,0.5797101365259401,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
496,40727,1,23884,0.5454545383707203,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
501,41196,1,24121,0.5428571351020409,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
506,41761,1,24426,0.5151515073461893,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
511,42301,1,24667,0.614814810260631,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
516,42668,0,24851,0.61842104449446,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
521,43132,1,25092,0.6056337942868479,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
526,43576,1,25300,0.6794871707758056,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
531,43990,1,25498,0.5999999920000001,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
536,44388,1,25683,0.5142857069387756,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
541,44871,1,25864,0.5664739851648902,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
546,45212,1,26018,0.6393442518140287,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
551,45560,1,26179,0.5753424578720211,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
556,45897,1,26318,0.6142857055102042,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
561,46235,1,26490,0.5606060521120295,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
566,46748,1,26726,0.47826086436672977,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
571,47076,1,26887,0.5468749914550782,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
576,47717,0,27182,0.5479451979733535,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
581,48114,1,27384,0.5362318762864946,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
586,48468,1,27537,0.6666666570048311,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
591,48843,1,27712,0.5909090819559231,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
596,49311,1,27913,0.5138888817515433,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
601,49784,1,28148,0.5432098698369152,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
