Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
91,5906,1,2974,0.6610169379488655,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
96,6202,1,3114,0.6206896444708683,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
101,6505,1,3283,0.6166666563888891,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
106,6805,1,3436,0.7049180212308521,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
111,7101,1,3596,0.6724137815101072,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
116,7405,1,3751,0.6557376941682346,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
121,7709,1,3902,0.6949152424590637,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
126,8016,0,4059,0.6229508094598228,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
131,8322,1,4208,0.7301587185689092,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
136,8619,1,4373,0.7457626992243611,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
141,8914,1,4521,0.5423728721631716,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
146,9216,0,4673,0.6440677856937663,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
151,9527,1,4837,0.6290322479188347,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
156,9833,0,4983,0.721311463585058,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
161,10135,1,5123,0.6774193439125913,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
166,10436,1,5265,0.5483870879292405,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
171,10749,1,5423,0.6093749904785158,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
176,11056,1,5569,0.6666666555555558,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
181,11358,0,5719,0.6101694811835682,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
186,11666,1,5867,0.5901639247514111,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
191,11970,1,6016,0.6271186334386673,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
196,12276,1,6173,0.6935483759105101,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
201,12584,1,6325,0.5967741839229971,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
206,12894,1,6472,0.6774193439125913,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
211,13203,1,6621,0.721311463585058,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
216,13512,1,6768,0.6406249899902345,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
221,13814,0,6910,0.6271186334386673,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
226,14124,1,7074,0.5737704823972052,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
231,14424,1,7223,0.4999999916666668,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
236,14736,1,7375,0.6451612799167535,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
241,15041,1,7515,0.6290322479188347,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
246,15353,1,7683,0.6451612799167535,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
251,15664,1,7836,0.5806451519250783,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
256,15979,1,7984,0.58730157797934,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
261,16288,1,8122,0.6612903119146725,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
266,16599,1,8275,0.5645161199271593,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
271,16912,1,8420,0.5999999907692309,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
276,17229,1,8566,0.6190476092214665,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
281,17538,1,8706,0.6451612799167535,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
286,17848,1,8837,0.5161290239334029,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
291,18161,1,8972,0.58730157797934,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
296,18472,1,9119,0.5901639247514111,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
301,18785,1,9248,0.6666666560846563,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
306,19098,1,9390,0.523809515495087,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
311,19409,1,9537,0.6065573671056169,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
316,19724,1,9681,0.6190476092214665,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
321,20035,1,9827,0.5645161199271593,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
326,20348,1,9969,0.5967741839229971,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
331,20664,1,10110,0.578124990966797,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
336,20979,1,10249,0.5555555467372135,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
341,21293,1,10384,0.5468749914550782,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
346,21606,1,10528,0.5555555467372135,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
351,21919,1,10682,0.5555555467372135,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
356,22232,1,10846,0.5737704823972052,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
361,22544,1,10996,0.4838709599375652,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
366,22859,1,11145,0.5156249919433595,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
371,23170,1,11286,0.5573770400429994,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
376,23477,1,11426,0.499999991935484,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
381,23788,1,11576,0.47619046863189735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
386,24101,1,11705,0.5937499907226564,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
391,24413,1,11823,0.403225799947971,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
396,24725,1,11956,0.6031745936004033,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
401,25040,1,12076,0.5468749914550782,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
406,25356,0,12210,0.6935483759105101,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
411,25672,1,12357,0.4920634842529606,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
416,25985,1,12476,0.5396825311161503,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
421,26301,1,12617,0.5079364998740238,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
426,26614,1,12753,0.5396825311161503,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
431,26925,1,12883,0.58730157797934,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
436,27236,1,13006,0.49999999218750013,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
441,27547,1,13145,0.5483870879292405,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
446,27856,1,13282,0.5737704823972052,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
451,28172,1,13404,0.499999991935484,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
456,28482,1,13530,0.5079364998740238,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
461,28798,1,13653,0.6031745936004033,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
466,29114,1,13790,0.523809515495087,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
471,29425,1,13933,0.5396825311161503,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
476,29740,1,14060,0.523809515495087,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
481,30053,1,14177,0.5079364998740238,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
486,30368,1,14320,0.47619046863189735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
491,30678,1,14449,0.48333332527777795,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
496,30993,1,14562,0.49230768473372793,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
501,31307,1,14705,0.5714285623582768,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
506,31619,1,14824,0.6129032159209159,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
511,31932,1,14941,0.5322580559313217,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
516,32241,1,15061,0.5409835976887934,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
521,32551,0,15185,0.43333332611111125,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
526,32861,1,15295,0.499999991935484,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
531,33170,1,15430,0.47540982827197004,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
536,33482,1,15543,0.4426229435635583,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
541,33794,1,15677,0.46774192793964636,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
546,34105,0,15788,0.43548386394380867,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
551,34416,1,15907,0.5555555467372135,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
556,34725,1,16022,0.5645161199271593,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
561,35034,1,16141,0.499999991935484,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
566,35344,1,16264,0.46774192793964636,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
571,35654,1,16385,0.4426229435635583,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
576,35969,1,16496,0.4218749934082032,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
581,36276,1,16615,0.39999999333333347,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
586,36587,1,16729,0.5161290239334029,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
591,36902,1,16855,0.4218749934082032,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
596,37216,1,16968,0.578124990966797,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
601,37524,1,17082,0.5737704823972052,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
606,37831,1,17195,0.43548386394380867,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
611,38144,1,17300,0.5396825311161503,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
616,38454,1,17436,0.5245901553345876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
621,38767,1,17573,0.43749999316406263,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
626,39079,1,17695,0.4920634842529606,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
631,39394,1,17816,0.4218749934082032,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
636,39706,1,17925,0.47540982827197004,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
641,40001,0,18050,0.5227272608471077,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
