Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
396,39330,1,17900,0.3559321973570814,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
401,39602,1,17997,0.35087718682671604,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
406,39883,1,18105,0.4285714198250731,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
411,40161,1,18190,0.4074073998628259,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
416,40427,0,18282,0.38888888168724295,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
421,40704,1,18379,0.4426229435635583,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
426,41022,1,18507,0.38333332694444455,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
431,41294,1,18616,0.5192307592455624,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
436,41574,1,18708,0.47999999040000024,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
441,41848,1,18809,0.30769230177514806,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
446,42119,1,18899,0.5333333244444446,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
451,42393,1,18984,0.3968253905265811,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
456,42669,1,19075,0.4482758543400715,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
461,42938,1,19168,0.2909090856198348,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
466,43202,1,19255,0.42592591803840896,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
471,43482,1,19352,0.57142856122449,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
476,43758,1,19446,0.44444443621399193,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
481,44050,1,19550,0.42622950120935243,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
486,44332,1,19660,0.33928570822704096,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
491,44611,0,19754,0.35849055927376305,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
496,44904,0,19842,0.4838709599375652,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
501,45205,0,19949,0.33962263510145974,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
506,45500,1,20053,0.2499999958333334,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
511,45785,1,20144,0.3965517173008325,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
516,46068,0,20243,0.5272727176859506,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
521,46347,1,20333,0.3962264076183697,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
526,46617,1,20444,0.41818181057851256,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
531,46891,1,20540,0.32653060558100805,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
536,47170,1,20644,0.43636362842975224,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
541,47455,1,20737,0.4905660284798863,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
546,47741,1,20828,0.3749999933035716,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
551,48026,1,20933,0.44642856345663284,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
556,48322,1,21022,0.44067795863257697,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
561,48610,1,21121,0.43859648353339503,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
566,48896,1,21214,0.3962264076183697,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
571,49180,1,21310,0.4642857059948981,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
576,49456,1,21399,0.277777772633745,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
581,49734,1,21487,0.43636362842975224,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
586,50011,1,21576,0.3999999927272729,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
591,50313,1,21674,0.3793103382877528,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
596,50590,1,21778,0.4999999900000002,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
601,50879,1,21871,0.37999999240000015,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
606,51147,1,21968,0.4599999908000002,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
611,51424,1,22059,0.3859649055093876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
616,51702,1,22152,0.44642856345663284,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
621,52005,1,22245,0.3593749943847657,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
626,52279,1,22330,0.4218749934082032,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
631,52560,1,22424,0.37037036351166,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
636,52851,1,22523,0.29032257596253913,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
641,53136,1,22615,0.42622950120935243,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
646,53411,1,22696,0.4199999916000002,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
651,53711,1,22788,0.49999999107142873,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
656,53972,1,22878,0.29999999400000016,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
661,54258,1,22949,0.5079364998740238,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
666,54543,1,23023,0.26315789012003704,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
671,54826,1,23095,0.29508196237570555,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
676,55109,1,23192,0.3571428507653063,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
681,55384,1,23253,0.277777772633745,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
686,55667,1,23331,0.35483870395421446,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
691,55957,1,23418,0.35087718682671604,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
696,56245,1,23499,0.2857142811791384,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
701,56538,1,23585,0.4482758543400715,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
706,56820,1,23677,0.3653846083579883,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
711,57111,1,23773,0.3636363570247935,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
716,57401,1,23861,0.35087718682671604,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
721,57682,1,23934,0.33333332748538025,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
726,57961,1,24029,0.42592591803840896,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
731,58228,1,24118,0.4199999916000002,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
736,58505,1,24202,0.37037036351166,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
741,58792,1,24284,0.26984126555807514,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
746,59084,1,24361,0.2758620642092748,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
751,59365,1,24441,0.47169810430758297,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
756,59641,1,24526,0.32142856568877565,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
761,59928,1,24607,0.3275862012485138,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
766,60209,1,24691,0.39344261650094076,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
771,60504,1,24779,0.41269840614764436,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
776,60793,1,24862,0.403225799947971,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
781,61073,1,24941,0.3684210461680518,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
786,61349,1,25028,0.42622950120935243,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
791,61627,1,25100,0.4399999912000002,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
796,61894,1,25181,0.33999999320000013,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
801,62198,1,25260,0.35185184533607694,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
806,62470,1,25335,0.35185184533607694,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
811,62746,1,25402,0.5166666580555557,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
816,63036,1,25476,0.2833333286111112,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
821,63324,1,25560,0.2678571380739797,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
826,63604,1,25630,0.3269230706360948,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
831,63878,1,25697,0.40677965412237876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
836,64159,1,25787,0.3928571358418369,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
841,64445,1,25847,0.38333332694444455,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
846,64730,1,25916,0.47457626314277523,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
851,65025,1,25995,0.2419354799687826,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
856,65320,1,26069,0.4197530812376163,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
861,65597,1,26151,0.3050847405917841,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
866,65868,1,26225,0.44999999250000017,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
871,66142,1,26294,0.3999999927272729,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
876,66426,1,26358,0.3684210461680518,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
881,66699,1,26442,0.3846153772189351,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
886,66982,1,26518,0.30357142315051033,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
891,67241,1,26590,0.32653060558100805,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
896,67528,1,26661,0.4107142783801022,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
901,67817,1,26737,0.316666661388889,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
906,68093,1,26810,0.3653846083579883,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
911,68363,1,26880,0.3636363570247935,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
916,68644,0,26956,0.3666666605555557,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
921,68932,1,27029,0.41379309631391215,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
926,69223,1,27102,0.3174603124212649,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
931,69500,1,27179,0.3114754047299114,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
936,69782,1,27249,0.3793103382877528,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
941,70053,1,27309,0.415094331790673,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
946,70323,1,27379,0.37037036351166,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
951,70617,0,27461,0.42105262419205924,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
956,70893,1,27528,0.33928570822704096,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
961,71172,1,27600,0.34482758026159344,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
966,71461,1,27680,0.2727272677685951,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
971,71736,1,27746,0.40384614607988184,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
976,72015,1,27812,0.36206895927467314,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
981,72293,1,27894,0.3333333263888891,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
986,72569,1,27970,0.3793103382877528,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
991,72863,1,28051,0.23333332944444451,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
996,73131,1,28113,0.26415093841224646,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1001,73410,1,28184,0.3389830451019823,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1006,73680,1,28258,0.32142856568877565,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1011,73970,1,28320,0.3962264076183697,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1016,74251,1,28387,0.2833333286111112,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1021,74531,1,28457,0.29310344322235443,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1026,74814,1,28527,0.26415093841224646,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
