Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
376,24429,1,10781,0.46153845443786995,0.01,15000,False,4e-06
381,24741,1,10891,0.49230768473372793,0.01,15000,False,4e-06
386,25054,0,11012,0.5645161199271593,0.01,15000,False,4e-06
391,25363,1,11128,0.5245901553345876,0.01,15000,False,4e-06
396,25671,0,11240,0.6031745936004033,0.01,15000,False,4e-06
401,25982,1,11369,0.43548386394380867,0.01,15000,False,4e-06
406,26297,1,11501,0.5156249919433595,0.01,15000,False,4e-06
411,26613,0,11624,0.578124990966797,0.01,15000,False,4e-06
416,26923,1,11747,0.32203389284688316,0.01,15000,False,4e-06
421,27236,1,11875,0.40983605885514657,0.01,15000,False,4e-06
426,27548,1,11999,0.42622950120935243,0.01,15000,False,4e-06
431,27854,1,12109,0.48333332527777795,0.01,15000,False,4e-06
436,28165,1,12222,0.6290322479188347,0.01,15000,False,4e-06
441,28473,0,12340,0.4426229435635583,0.01,15000,False,4e-06
446,28785,1,12471,0.4920634842529606,0.01,15000,False,4e-06
451,29095,1,12582,0.41935483194588985,0.01,15000,False,4e-06
456,29407,1,12692,0.569230760473373,0.01,15000,False,4e-06
461,29721,0,12807,0.40983605885514657,0.01,15000,False,4e-06
466,30030,1,12928,0.39999999333333347,0.01,15000,False,4e-06
471,30343,0,13038,0.45901638591776417,0.01,15000,False,4e-06
476,30655,1,13159,0.5396825311161503,0.01,15000,False,4e-06
481,30965,0,13264,0.578124990966797,0.01,15000,False,4e-06
486,31278,1,13390,0.45901638591776417,0.01,15000,False,4e-06
491,31592,0,13503,0.46153845443786995,0.01,15000,False,4e-06
496,31907,0,13632,0.4237288063774779,0.01,15000,False,4e-06
501,32217,1,13741,0.46774192793964636,0.01,15000,False,4e-06
506,32524,1,13862,0.5166666580555557,0.01,15000,False,4e-06
511,32837,1,13991,0.4516128959417275,0.01,15000,False,4e-06
516,33149,1,14098,0.4393939327364556,0.01,15000,False,4e-06
521,33465,1,14193,0.41538460899408297,0.01,15000,False,4e-06
526,33778,1,14310,0.4285714217687076,0.01,15000,False,4e-06
531,34089,0,14428,0.46774192793964636,0.01,15000,False,4e-06
536,34398,1,14533,0.38095237490551787,0.01,15000,False,4e-06
541,34708,1,14627,0.3333333280423281,0.01,15000,False,4e-06
546,35015,1,14727,0.4687499926757814,0.01,15000,False,4e-06
551,35324,1,14822,0.42622950120935243,0.01,15000,False,4e-06
556,35634,1,14943,0.40983605885514657,0.01,15000,False,4e-06
561,35944,1,15046,0.403225799947971,0.01,15000,False,4e-06
566,36250,1,15155,0.360655731792529,0.01,15000,False,4e-06
571,36561,1,15271,0.42622950120935243,0.01,15000,False,4e-06
576,36872,1,15374,0.4516128959417275,0.01,15000,False,4e-06
581,37182,1,15473,0.4838709599375652,0.01,15000,False,4e-06
586,37488,0,15575,0.3499999941666668,0.01,15000,False,4e-06
591,37796,0,15677,0.4918032706261759,0.01,15000,False,4e-06
596,38107,1,15784,0.46774192793964636,0.01,15000,False,4e-06
601,38416,1,15892,0.5079364998740238,0.01,15000,False,4e-06
606,38726,1,15995,0.46774192793964636,0.01,15000,False,4e-06
611,39036,1,16113,0.3114754047299114,0.01,15000,False,4e-06
616,39343,1,16222,0.32203389284688316,0.01,15000,False,4e-06
621,39648,1,16332,0.5081967129803818,0.01,15000,False,4e-06
626,39961,0,16443,0.5322580559313217,0.01,15000,False,4e-06
631,40274,1,16534,0.35483870395421446,0.01,15000,False,4e-06
636,40580,1,16633,0.47540982827197004,0.01,15000,False,4e-06
641,40891,1,16736,0.3666666605555557,0.01,15000,False,4e-06
646,41199,1,16846,0.3968253905265811,0.01,15000,False,4e-06
651,41512,0,16945,0.38709676795005216,0.01,15000,False,4e-06
656,41828,1,17059,0.34426228943832315,0.01,15000,False,4e-06
661,42139,1,17155,0.5151515073461893,0.01,15000,False,4e-06
666,42449,1,17261,0.4838709599375652,0.01,15000,False,4e-06
671,42755,1,17367,0.4603174530108341,0.01,15000,False,4e-06
676,43063,1,17476,0.499999991935484,0.01,15000,False,4e-06
681,43375,1,17577,0.43548386394380867,0.01,15000,False,4e-06
686,43685,1,17682,0.46774192793964636,0.01,15000,False,4e-06
691,43998,1,17801,0.5409835976887934,0.01,15000,False,4e-06
696,44308,1,17903,0.45901638591776417,0.01,15000,False,4e-06
701,44610,1,18006,0.4576271108876761,0.01,15000,False,4e-06
706,44920,1,18112,0.46774192793964636,0.01,15000,False,4e-06
711,45233,0,18217,0.5555555467372135,0.01,15000,False,4e-06
716,45545,1,18318,0.41935483194588985,0.01,15000,False,4e-06
721,45860,1,18416,0.3968253905265811,0.01,15000,False,4e-06
726,46167,1,18511,0.40983605885514657,0.01,15000,False,4e-06
731,46482,1,18604,0.4062499936523439,0.01,15000,False,4e-06
736,46796,0,18712,0.41269840614764436,0.01,15000,False,4e-06
741,47109,0,18817,0.43333332611111125,0.01,15000,False,4e-06
746,47423,1,18908,0.44444443738977085,0.01,15000,False,4e-06
751,47733,0,19002,0.3709677359521333,0.01,15000,False,4e-06
756,48046,0,19072,0.46153845443786995,0.01,15000,False,4e-06
761,48354,1,19171,0.2833333286111112,0.01,15000,False,4e-06
766,48669,1,19268,0.34920634366339137,0.01,15000,False,4e-06
771,48977,1,19375,0.43548386394380867,0.01,15000,False,4e-06
776,49293,0,19478,0.44444443738977085,0.01,15000,False,4e-06
781,49605,1,19569,0.403225799947971,0.01,15000,False,4e-06
786,49910,1,19646,0.38709676795005216,0.01,15000,False,4e-06
