Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
136,8842,1,4583,0.6562499897460939,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
141,9160,1,4755,0.6666666560846563,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
146,9479,1,4926,0.6923076816568049,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
151,9801,0,5091,0.6718749895019533,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
156,10119,1,5258,0.6461538362130179,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
161,10442,1,5406,0.6060605968778697,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
166,10760,1,5557,0.5714285623582768,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
171,11082,1,5735,0.6461538362130179,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
176,11401,1,5893,0.6031745936004033,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
181,11715,1,6046,0.569230760473373,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
186,12035,1,6226,0.58730157797934,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
191,12350,1,6372,0.6874999892578127,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
196,12670,1,6528,0.6874999892578127,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
201,12992,1,6693,0.6615384513609469,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
206,13311,1,6840,0.6093749904785158,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
211,13630,1,6994,0.6363636267217633,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
216,13946,1,7143,0.5624999912109376,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
221,14267,1,7309,0.49999999218750013,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
226,14588,1,7462,0.584615375621302,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
231,14913,1,7618,0.6406249899902345,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
236,15236,1,7784,0.584615375621302,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
241,15557,1,7935,0.5937499907226564,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
246,15877,1,8101,0.5624999912109376,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
251,16200,1,8244,0.5937499907226564,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
256,16516,0,8402,0.46774192793964636,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
261,16840,1,8562,0.5454545371900827,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
266,17163,1,8719,0.5624999912109376,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
271,17486,1,8865,0.569230760473373,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
276,17806,1,9011,0.65151514164371,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
281,18132,0,9165,0.5454545371900827,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
286,18449,1,9308,0.6349206248425298,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
291,18775,1,9449,0.5161290239334029,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
296,19098,1,9596,0.6461538362130179,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
301,19420,1,9732,0.523076915029586,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
306,19734,1,9878,0.5806451519250783,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
311,20055,1,10013,0.584615375621302,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
316,20381,1,10147,0.578124990966797,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
321,20706,1,10298,0.4843749924316408,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
326,21029,1,10453,0.523809515495087,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
331,21353,1,10591,0.6666666560846563,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
336,21676,1,10716,0.49999999242424253,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
341,21998,1,10857,0.5079364998740238,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
346,22322,1,10984,0.6461538362130179,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
351,22643,1,11116,0.6718749895019533,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
356,22959,1,11252,0.49999999218750013,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
361,23287,1,11379,0.507692299881657,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
366,23608,1,11527,0.523809515495087,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
371,23936,1,11666,0.5820895435509024,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
376,24257,1,11815,0.6249999902343751,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
381,24577,1,11952,0.5967741839229971,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
386,24893,1,12088,0.5483870879292405,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
391,25215,1,12231,0.5714285623582768,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
396,25542,1,12375,0.49230768473372793,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
401,25865,1,12509,0.5909090819559231,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
406,26191,1,12659,0.5303030222681361,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
411,26513,1,12787,0.538461530177515,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
416,26831,1,12915,0.6461538362130179,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
421,27147,1,13048,0.584615375621302,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
426,27471,1,13199,0.49999999218750013,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
431,27790,1,13334,0.523076915029586,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
436,28107,0,13475,0.5573770400429994,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
441,28431,1,13635,0.46268656025840954,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
446,28752,1,13776,0.5999999907692309,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
451,29073,1,13911,0.5714285623582768,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
456,29390,1,14028,0.5468749914550782,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
461,29706,1,14148,0.47540982827197004,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
466,30026,1,14301,0.4687499926757814,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
471,30347,1,14435,0.5303030222681361,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
476,30668,1,14566,0.43749999316406263,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
481,30986,1,14692,0.4603174530108341,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
486,31306,1,14811,0.384615378698225,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
491,31626,1,14953,0.523809515495087,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
496,31949,1,15083,0.47692306958579894,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
501,32270,1,15214,0.5967741839229971,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
506,32594,1,15351,0.5151515073461893,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
511,32916,1,15468,0.523076915029586,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
516,33238,1,15610,0.5161290239334029,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
521,33561,0,15724,0.33846153325443795,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
526,33885,1,15865,0.507692299881657,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
531,34202,1,16008,0.5312499916992189,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
536,34522,1,16140,0.4848484775022958,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
541,34845,1,16261,0.5373134248162176,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
546,35165,0,16409,0.4687499926757814,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
551,35482,1,16530,0.33333332828282836,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
556,35798,0,16642,0.47619046863189735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
561,36119,1,16755,0.553846145325444,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
566,36443,1,16874,0.5757575670339763,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
571,36764,1,16981,0.650793640463593,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
576,37085,1,17111,0.5156249919433595,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
581,37405,1,17237,0.5555555467372135,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
586,37729,1,17368,0.5151515073461893,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
591,38048,1,17484,0.44615383928994096,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
596,38367,1,17597,0.43749999316406263,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
601,38691,1,17704,0.41269840614764436,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
606,39014,1,17831,0.5454545371900827,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
611,39335,1,17944,0.43548386394380867,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
616,39653,1,18054,0.4516128959417275,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
621,39973,1,18170,0.384615378698225,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
