Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
411,29323,1,14078,0.4776119331699712,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
416,29699,1,14240,0.5466666593777779,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
421,30039,1,14391,0.5483870879292405,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
426,30398,0,14537,0.5303030222681361,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
431,30752,1,14690,0.5074626789930944,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
436,31083,1,14820,0.4929577395358065,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
441,31420,1,14955,0.5909090819559231,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
446,31782,1,15093,0.5652173831127916,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
451,32118,1,15229,0.5194805127340193,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
456,32479,1,15379,0.48529411051038074,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
461,32900,1,15527,0.3660130695031826,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
466,33297,1,15680,0.5757575670339763,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
471,33629,1,15808,0.538461530177515,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
476,34081,1,15969,0.4545454486422669,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
481,34495,1,16118,0.5671641706393408,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
486,34869,1,16273,0.47297296658144644,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
491,35277,1,16429,0.584615375621302,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
496,35681,1,16605,0.5645161199271593,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
501,36014,1,16736,0.4736842042936289,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
506,36361,1,16880,0.507692299881657,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
511,36734,1,17018,0.4366197121602858,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
516,37060,0,17137,0.5897435821827746,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
521,37395,1,17263,0.4520547883280166,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
526,37776,1,17423,0.4864864799123449,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
531,38098,1,17538,0.384615378698225,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
536,38466,1,17679,0.46153845562130186,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
541,38832,1,17817,0.39726026853068125,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
546,39205,1,17981,0.3770491741467349,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
551,39567,1,18121,0.5492957669113272,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
556,39916,1,18252,0.5915492874429678,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
561,40348,1,18412,0.4177215136997277,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
566,40701,1,18538,0.47560975029744207,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
571,41060,1,18674,0.46666666044444455,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
576,41378,1,18787,0.4918032706261759,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
581,41744,1,18911,0.38461538038884197,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
586,42084,0,19044,0.5138888817515433,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
591,42523,0,19195,0.414285708367347,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
596,42851,0,19320,0.4838709599375652,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
601,43202,1,19445,0.5409835976887934,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
606,43528,1,19568,0.2833333286111112,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
611,43894,1,19694,0.3846153796844182,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
616,44228,1,19810,0.2941176427335641,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
621,44573,0,19913,0.4074074023776864,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
626,44916,1,20026,0.4062499936523439,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
631,45281,1,20157,0.38709676795005216,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
636,45622,1,20276,0.43243242658875103,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
641,45981,1,20406,0.42622950120935243,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
646,46320,1,20520,0.4545454476584023,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
651,46702,0,20686,0.42647058196366794,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
656,47068,1,20798,0.38202246761772507,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
661,47403,1,20906,0.44615383928994096,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
666,47756,1,21023,0.47826086263390055,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
671,48091,1,21129,0.5454545383707203,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
676,48440,1,21252,0.3857142802040817,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
681,48773,1,21360,0.41538460899408297,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
686,49124,1,21488,0.42105262603878124,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
691,49474,1,21606,0.4799999936000001,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
696,49818,1,21728,0.46268656025840954,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
701,50159,1,21837,0.3283582040543552,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
706,50483,1,21949,0.34328357696591677,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
711,50840,1,22064,0.33749999578125006,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
716,51168,1,22159,0.44444443738977085,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
721,51515,0,22278,0.34722221739969145,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
726,51846,0,22386,0.37499999479166674,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
731,52174,1,22495,0.276923072662722,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
736,52502,1,22595,0.360655731792529,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
741,52864,0,22721,0.3235294070069205,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
746,53209,1,22827,0.41935483420048564,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
751,53561,1,22941,0.3333333290598291,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
756,53904,1,23046,0.3164556921967634,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
761,54241,1,23143,0.316666661388889,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
766,54598,1,23249,0.4197530812376163,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
771,54925,1,23350,0.38888888348765444,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
776,55262,1,23456,0.45901638591776417,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
781,55585,1,23561,0.5303030222681361,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
786,55922,1,23675,0.32203389284688316,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
791,56269,1,23785,0.35897435437212366,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
796,56618,0,23891,0.4367816041749241,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
801,56969,1,23996,0.4799999936000001,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
806,57325,1,24118,0.3593749943847657,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
811,57684,0,24216,0.3975903566555379,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
816,58038,1,24317,0.4074074023776864,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
821,58366,1,24419,0.33846153325443795,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
826,58716,1,24518,0.2968749953613282,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
831,59081,1,24626,0.37681158874186105,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
836,59404,1,24731,0.36363635812672185,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
841,59744,1,24828,0.3611111060956791,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
846,60083,1,24924,0.3943661916286452,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
851,60409,1,25017,0.34426228943832315,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
856,60753,1,25126,0.47297296658144644,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
861,61142,1,25243,0.47727272184917363,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
866,61564,1,25346,0.29921259606919215,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
871,62035,1,25492,0.41269840614764436,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
876,62377,1,25584,0.35897435437212366,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
881,62798,1,25707,0.2499999958333334,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
886,63173,1,25836,0.3571428520408164,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
891,63545,1,25950,0.3493975861518363,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
896,64072,1,26091,0.36231883532871256,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
901,64412,1,26187,0.33870967195629564,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
906,64779,1,26300,0.3815789423476455,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
911,65243,1,26409,0.3960396000392119,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
916,65563,1,26506,0.34920634366339137,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
921,65924,1,26619,0.42647058196366794,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
926,66276,1,26724,0.4027777721836421,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
931,66613,1,26822,0.39130434215500953,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
936,66952,1,26916,0.31249999511718757,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
941,67324,1,27019,0.3684210477839336,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
946,67687,1,27112,0.23076922781065093,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
951,68039,1,27210,0.2857142816326531,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
956,68389,1,27316,0.37313432278903996,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
961,68742,1,27407,0.42307691765286004,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
966,69075,1,27506,0.37681158874186105,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
971,69419,1,27585,0.34285713795918377,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
976,69770,1,27690,0.37313432278903996,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
981,70141,1,27796,0.32051281640368184,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
986,70518,1,27903,0.43055554957561737,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
991,70898,0,28005,0.37499999531250006,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
996,71243,1,28081,0.26829267965496734,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1001,71576,1,28175,0.292307687810651,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1006,72014,0,28278,0.28749999640625007,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1011,72398,1,28380,0.41176470103806234,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1016,72850,1,28506,0.4078947314750693,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1021,73206,1,28596,0.3599999952000001,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1026,73533,1,28686,0.3906249938964845,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1031,73946,1,28804,0.33870967195629564,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1036,74274,1,28885,0.21212120890725442,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1041,74607,1,28967,0.4090909028925621,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1046,74982,1,29056,0.2531645537574107,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
