Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
146,16719,1,6032,0.387999999224,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
151,17578,1,6335,0.48837208734451065,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
156,17983,1,6458,0.37662337173216404,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
161,19889,0,6918,0.2999999994,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
166,21995,0,7445,0.305999999388,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
171,24244,0,8048,0.22489959749036306,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
176,25934,1,8444,0.23648648488860483,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
181,27556,0,8740,0.255999999488,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
186,28068,1,8828,0.2748091582075637,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
191,29162,0,9083,0.2162162142683224,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
196,29997,1,9273,0.24999999671052636,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
201,30475,0,9379,0.19767441630611143,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
206,31006,1,9492,0.18181817945690676,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
211,31473,1,9597,0.18181817975206616,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
216,32806,0,9777,0.197999999604,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
221,33206,0,9849,0.1904761882086168,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
226,34089,1,9935,0.217999999564,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
231,34570,0,10028,0.19318181598657028,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
236,35392,1,10177,0.2317073142474718,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
241,36623,1,10333,0.217999999564,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
246,37483,0,10483,0.20202019997959395,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
251,38653,0,10678,0.17777777580246917,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
256,39138,1,10735,0.14432989541927943,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
261,40053,1,10813,0.183999999632,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
266,41310,0,11013,0.18987341531805804,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
271,42340,1,11148,0.1902985067526175,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
276,43716,0,11278,0.1499999997,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
281,45096,0,11459,0.15697674327339103,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
286,45597,0,11532,0.11578947246537398,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
291,46869,1,11712,0.09090909015777611,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
296,47497,0,11772,0.1384615373964497,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
301,48011,0,11821,0.1570247920907042,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
306,49061,1,11960,0.14942528563878982,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
311,49982,1,12082,0.10526315697137582,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
