Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
356,38293,1,17512,0.499999991935484,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
361,38573,1,17616,0.5245901553345876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
366,38857,1,17712,0.3749999933035716,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
371,39137,1,17816,0.48275861236623085,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
376,39426,1,17918,0.4999999913793105,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
381,39701,1,18017,0.43396225596297633,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
386,39985,0,18123,0.43076922414201196,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
391,40269,1,18227,0.44642856345663284,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
396,40556,1,18340,0.5245901553345876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
401,40847,1,18439,0.3650793592844546,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
406,41119,1,18540,0.5471698009967962,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
411,41416,1,18641,0.6166666563888891,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
416,41704,0,18746,0.4482758543400715,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
421,42002,1,18846,0.5999999900000001,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
426,42290,1,18945,0.33928570822704096,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
431,42579,1,19033,0.46376810922075207,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
436,42858,1,19137,0.46551723335315115,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
441,43116,1,19227,0.5769230658284026,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
446,43390,1,19318,0.43636362842975224,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
451,43662,1,19415,0.5283018768244929,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
456,43948,1,19507,0.38888888168724295,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
461,44221,1,19617,0.37999999240000015,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
466,44516,0,19698,0.4999999913793105,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
471,44784,1,19796,0.42307691494082855,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
476,45062,1,19902,0.49999999038461557,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
481,45340,1,20001,0.4999999913793105,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
486,45623,0,20108,0.5094339526521896,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
491,45913,1,20199,0.3559321973570814,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
496,46200,1,20316,0.37037036351166,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
501,46485,1,20423,0.3559321973570814,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
506,46778,1,20532,0.38709676795005216,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
511,47060,1,20626,0.35483870395421446,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
516,47335,1,20713,0.4423076838017753,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
521,47617,1,20792,0.32727272132231416,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
526,47903,1,20879,0.42105262419205924,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
531,48400,1,21060,0.3333333277777779,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
536,48674,1,21155,0.4642857059948981,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
541,48945,1,21246,0.40384614607988184,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
546,49224,1,21342,0.3999999927272729,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
551,49502,1,21435,0.4074073998628259,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
556,49798,1,21519,0.39999999333333347,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
561,50072,1,21604,0.4603174530108341,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
566,50361,0,21686,0.33870967195629564,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
571,50681,1,21799,0.49999999218750013,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
576,50978,1,21903,0.38333332694444455,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
581,51253,1,21989,0.42307691494082855,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
586,51533,1,22077,0.44444443621399193,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
591,51806,1,22155,0.24999999519230778,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
596,52091,1,22246,0.39344261650094076,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
601,52366,1,22334,0.22448979133694305,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
606,52784,1,22430,0.3575418974439,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
611,53043,1,22509,0.3999999927272729,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
616,53325,1,22603,0.41666665972222233,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
621,53602,0,22706,0.32727272132231416,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
626,53872,1,22797,0.4199999916000002,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
631,54145,1,22883,0.47619046863189735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
636,54418,1,22962,0.45283018013527965,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
641,54683,0,23052,0.4999999900000002,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
646,54952,1,23125,0.4074073998628259,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
651,55226,0,23206,0.3499999941666668,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
656,55526,1,23300,0.3466666620444445,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
661,55812,1,23388,0.44067795863257697,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
666,56451,1,23605,0.5090908998347109,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
671,56725,1,23697,0.43396225596297633,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
676,57020,0,23774,0.3846153772189351,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
681,57315,0,23856,0.4615384526627221,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
686,57580,1,23924,0.32653060558100805,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
691,57849,1,24002,0.48076922152366885,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
696,58121,1,24078,0.3968253905265811,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
701,58392,1,24157,0.5094339526521896,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
706,58679,1,24275,0.46551723335315115,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
711,59003,1,24370,0.4237288063774779,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
716,59287,1,24441,0.2586206851961951,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
721,59573,1,24529,0.3749999933035716,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
726,59856,1,24605,0.31034482223543414,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
731,60124,1,24677,0.25454544991735545,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
736,60400,1,24760,0.3999999927272729,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
741,60695,1,24825,0.43636362842975224,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
746,60980,1,24922,0.28813558833668496,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
751,61267,1,25017,0.32727272132231416,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
756,61543,1,25105,0.4074073998628259,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
761,61820,1,25187,0.4482758543400715,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
766,62107,1,25280,0.38888888168724295,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
771,62377,1,25360,0.39215685505574793,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
776,62645,0,25444,0.2653061170345691,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
781,62924,1,25533,0.34545453917355384,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
786,63202,1,25606,0.42592591803840896,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
791,63467,1,25683,0.47540982827197004,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
796,63743,1,25755,0.31999999360000014,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
801,64022,1,25833,0.4426229435635583,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
806,64293,1,25903,0.3928571358418369,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
811,64583,1,25985,0.3676470534169551,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
816,64852,1,26053,0.3846153772189351,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
821,65149,1,26133,0.43636362842975224,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
826,65428,1,26205,0.29629629080932796,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
831,65691,1,26269,0.32727272132231416,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
836,65972,1,26351,0.3999999927272729,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
841,66366,0,26471,0.24528301423994314,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
846,66663,1,26558,0.38095237490551787,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
851,66959,1,26629,0.384615378698225,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
856,67233,1,26703,0.4561403428747308,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
861,67579,1,26801,0.3818181748760332,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
866,67869,1,26886,0.3709677359521333,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
871,68165,0,26964,0.30769230295857997,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
876,68439,1,27030,0.3389830451019823,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
881,68724,1,27102,0.38983050186727963,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
886,69018,1,27168,0.3650793592844546,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
891,69314,1,27241,0.3787878730486686,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
896,69596,0,27328,0.3999999920000002,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
901,69876,1,27403,0.37254901230296056,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
906,70165,1,27480,0.43396225596297633,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
911,70444,1,27556,0.3389830451019823,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
916,70721,1,27636,0.30769230177514806,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
921,71327,1,27800,0.29508196237570555,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
926,71623,1,27870,0.4062499936523439,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
931,71912,1,27946,0.23214285299744905,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
936,72198,1,28010,0.3666666605555557,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
941,72486,1,28082,0.33870967195629564,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
946,73110,1,28245,0.1896551691438764,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
951,73390,1,28321,0.3018867867568531,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
956,73665,1,28377,0.3709677359521333,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
961,73942,1,28436,0.28070174946137283,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
966,74217,1,28512,0.3275862012485138,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
971,74499,1,28585,0.3749999933035716,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
976,74768,1,28646,0.3529411695501732,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
981,75001,0,28703,0.33333327777778704,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
