Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
121,8826,0,4541,0.6399999914666668,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
126,9197,1,4742,0.6666666555555558,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
131,9522,1,4921,0.49999999218750013,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
136,9874,0,5104,0.5492957669113272,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
141,10233,1,5287,0.5517241315893778,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
146,10572,0,5466,0.633333322777778,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
151,10897,0,5625,0.6075949290177858,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
156,11251,1,5796,0.5921052553670362,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
161,11754,1,6060,0.7333333211111114,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
166,12089,1,6223,0.6865671539318335,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
171,12448,1,6393,0.6947368347922439,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
176,12876,1,6598,0.6029411676038063,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
181,13233,1,6793,0.5797101365259401,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
186,13585,1,6973,0.58730157797934,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
191,13961,1,7158,0.61842104449446,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
196,14326,1,7319,0.5972222139274693,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
201,14695,1,7486,0.5949367013299152,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
206,14986,0,7622,0.5666666572222224,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
211,15343,1,7802,0.6097560901249257,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
216,15661,1,7950,0.6119402893740256,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
221,16056,1,8140,0.7662337562826785,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
226,16383,1,8296,0.624999988839286,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
231,16729,0,8466,0.6290322479188347,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
236,17072,0,8628,0.5857142773469389,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
241,17447,1,8808,0.4499999943750001,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
246,17796,1,8980,0.5588235211937718,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
251,18111,0,9116,0.5254237199080726,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
256,18461,1,9283,0.5409835976887934,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
261,18808,1,9435,0.5797101365259401,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
266,19229,1,9642,0.5662650534184933,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
271,19546,1,9769,0.4848484775022958,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
276,19892,1,9922,0.65151514164371,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
281,20219,0,10073,0.5322580559313217,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
286,20575,1,10206,0.6043955977538945,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
291,20912,0,10351,0.5205479380746858,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
296,21286,1,10525,0.5333333262222223,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
301,21617,1,10675,0.5090908998347109,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
306,21926,1,10814,0.5774647805990876,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
311,22285,1,10973,0.5714285640074213,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
316,22646,0,11120,0.6363636291322315,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
321,22968,0,11265,0.4821428485331634,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
326,23293,1,11417,0.6031745936004033,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
331,23677,1,11586,0.5606060521120295,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
336,23998,1,11730,0.5409835976887934,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
341,24351,1,11893,0.4603174530108341,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
346,24687,1,12045,0.6071428463010207,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
351,25126,1,12257,0.5757575670339763,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
356,25443,1,12390,0.49230768473372793,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
361,25778,1,12533,0.5441176390570935,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
366,26159,1,12686,0.5342465680240196,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
371,26493,1,12835,0.5964912176054172,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
376,26960,1,13064,0.6111111026234569,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
381,27298,1,13212,0.5454545371900827,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
386,27615,1,13350,0.4999999916666668,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
391,27976,1,13504,0.5657894662396123,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
396,28327,0,13667,0.38983050186727963,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
401,28646,1,13789,0.5066666599111113,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
406,28994,1,13917,0.39506172351775654,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
411,29336,1,14064,0.6031745936004033,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
416,29738,0,14234,0.5606060521120295,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
421,30073,1,14362,0.4487179429651546,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
426,30457,1,14528,0.5217391228733461,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
431,30814,1,14674,0.5806451519250783,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
436,31155,1,14810,0.5211267532235668,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
441,31471,1,14929,0.506849308125352,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
446,31797,1,15066,0.5633802737552074,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
451,32131,1,15207,0.49999999305555565,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
456,32470,1,15347,0.47457626314277523,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
461,32796,1,15483,0.5312499916992189,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
466,33154,1,15631,0.40677965412237876,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
471,33527,1,15794,0.567901227556775,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
476,33896,1,15936,0.4459459399196495,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
481,34299,0,16098,0.45945945325054793,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
486,34659,0,16238,0.4999999913793105,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
491,34971,1,16357,0.42622950120935243,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
496,35293,1,16489,0.5178571336096941,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
501,35606,1,16608,0.4915254153978743,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
506,35911,1,16708,0.5211267532235668,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
511,36315,0,16846,0.510204076426489,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
516,36652,1,16982,0.5217391228733461,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
521,37011,1,17107,0.499999991935484,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
526,37359,0,17250,0.5394736771121885,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
531,37819,1,17364,0.4820512795792242,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
536,38148,1,17488,0.399999993846154,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
541,38481,1,17623,0.4838709599375652,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
546,38833,1,17769,0.44444443738977085,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
551,39176,1,17896,0.457142850612245,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
556,39511,1,18024,0.5810810732286341,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
561,39856,1,18157,0.5438596395814098,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
566,40161,1,18268,0.42105262419205924,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
571,40536,1,18412,0.6229508094598228,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
576,40864,1,18535,0.47619046863189735,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
581,41216,1,18657,0.5616438279226873,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
586,41551,1,18784,0.3670886029482455,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
591,41898,1,18924,0.47826086263390055,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
596,42222,1,19032,0.44444443738977085,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
601,42558,1,19150,0.3571428507653063,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
606,42877,1,19276,0.42857142091836753,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
611,43234,1,19399,0.4915254153978743,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
616,43577,1,19525,0.46666665888888903,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
621,43931,1,19673,0.3859649055093876,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
626,44241,1,19785,0.5499999908333335,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
631,44573,1,19918,0.2280701714373654,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
636,44929,1,20065,0.3684210477839336,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
641,45269,1,20193,0.43103447532699185,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
646,45586,1,20292,0.41666665972222233,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
651,45916,0,20407,0.3333333277777779,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
656,46252,1,20525,0.399999993846154,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
661,46583,0,20658,0.4285714217687076,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
666,46918,1,20779,0.43243242658875103,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
671,47264,1,20906,0.30645160796045795,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
676,47587,1,21018,0.507692299881657,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
681,47916,1,21125,0.4218749934082032,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
686,48250,1,21245,0.4918032706261759,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
691,48565,1,21351,0.5689655074316292,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
696,48891,1,21463,0.522388051904656,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
701,49233,1,21593,0.384615378698225,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
706,49539,0,21704,0.38983050186727963,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
711,49893,1,21827,0.4411764641003461,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
