Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
221,23585,1,14995,0.7777777699214367,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
226,24054,1,15283,0.677083326280382,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
231,24541,1,15576,0.7628865900733341,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
236,25020,0,15872,0.7555555471604939,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
241,25501,1,16173,0.6874999928385418,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
246,25982,0,16456,0.6914893543458579,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
251,26471,1,16745,0.6808510565866909,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
256,26949,1,17016,0.677083326280382,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
261,27431,1,17329,0.7956989161752805,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
266,27906,1,17598,0.6947368347922439,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
271,28390,1,17893,0.6288659728982889,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
276,28875,1,18173,0.8118811800803843,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
281,29377,1,18444,0.7156862674932719,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
286,29869,1,18730,0.7171717099275585,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
291,30363,1,19037,0.7684210445429364,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
296,30862,1,19336,0.7099999929,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
301,31348,1,19632,0.7599999924,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
306,31837,1,19895,0.8399999916,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
311,32327,0,20170,0.6210526250415513,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
316,32810,0,20460,0.7422680335848657,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
321,33293,1,20747,0.7741935400624351,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
326,33776,1,21033,0.6276595677908556,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
331,34251,0,21321,0.7391304267485823,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
336,34740,1,21610,0.6979166593967014,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
341,35221,1,21900,0.6161616099377615,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
346,35709,1,22205,0.6799999932,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
351,36205,1,22520,0.6355140127522055,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
356,36730,1,22829,0.7476635444143594,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
361,37212,1,23121,0.7849462281188578,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
366,37717,0,23424,0.8571428489795919,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
371,38223,0,23710,0.6990291194269018,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
376,38714,1,24024,0.8020833249782987,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
381,39218,1,24348,0.6956521663516069,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
386,39732,0,24674,0.7099999929,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
391,40235,1,25003,0.8080807999183758,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
396,40725,1,25310,0.666666659498208,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
401,41243,1,25650,0.87368420132964,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
406,41712,0,25910,0.6210526250415513,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
411,42184,1,26172,0.8484848399142946,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
416,42675,1,26500,0.7669902838156283,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
421,43191,0,26833,0.6964285652104593,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
426,43709,0,27147,0.7171717099275585,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
431,44218,0,27455,0.9449541197710631,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
436,44734,1,27729,0.7904761829478459,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
441,45249,0,28030,0.8846153761094676,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
446,45770,0,28346,0.7340425453825261,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
451,46260,0,28621,0.6893203816570836,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
456,46753,1,28929,0.7551020331112037,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
461,47244,0,29211,0.6310679550381753,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
466,47738,0,29477,0.6857142791836736,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
471,48271,1,29759,0.749999994140625,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
476,48784,1,30060,0.6595744610683568,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
481,49272,1,30353,0.7999999915789475,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
486,49782,1,30626,0.6862745030757402,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
