Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
361,26975,1,17030,0.6764705782871974,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
366,27309,1,17232,0.6376811501785341,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
371,27628,0,17404,0.6417910351971488,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
376,27938,1,17566,0.5151515073461893,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
381,28288,1,17767,0.6610169379488655,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
386,28632,1,17945,0.7285714181632654,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
391,28967,1,18127,0.6666666570048311,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
396,29289,1,18284,0.6486486398831265,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
401,29648,1,18463,0.5999999925000001,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
406,30016,1,18671,0.7142857040816328,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
411,30381,1,18858,0.5972222139274693,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
416,30714,1,19037,0.5499999908333335,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
421,31102,1,19245,0.7011494172281676,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
426,31515,1,19441,0.7090909026446282,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
431,31864,1,19635,0.6212121117998165,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
436,32184,1,19806,0.7377049059392639,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
441,32520,1,19992,0.6562499897460939,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
446,32869,1,20160,0.5822784736420447,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
451,33222,1,20337,0.5647058757093426,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
456,33550,1,20520,0.6129032159209159,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
461,33904,1,20693,0.5874999926562501,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
466,34320,0,20885,0.5944055902489119,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
471,34661,1,21057,0.5161290239334029,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
476,35007,1,21241,0.5409835976887934,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
481,35332,0,21416,0.6557376941682346,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
486,35659,1,21590,0.6060605968778697,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
491,36006,1,21778,0.6716417810202719,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
496,36621,1,22116,0.7714285604081634,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
501,36965,1,22272,0.6296296218564245,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
506,37325,1,22475,0.6166666563888891,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
511,37688,1,22647,0.6162790626014063,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
516,38009,0,22821,0.5573770400429994,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
521,38343,1,22974,0.6235294044290659,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
526,38659,1,23126,0.6056337942868479,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
531,38979,1,23283,0.5757575670339763,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
536,39337,1,23452,0.6029411676038063,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
541,39684,0,23617,0.6323529318771628,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
546,40033,1,23780,0.5373134248162176,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
551,40350,1,23920,0.6451612799167535,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
556,40739,0,24110,0.650793640463593,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
561,41107,1,24285,0.5569620182663035,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
566,41461,1,24464,0.584615375621302,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
571,41779,1,24624,0.46153845443786995,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
576,42148,1,24786,0.5333333262222223,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
581,42491,1,24952,0.6461538362130179,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
586,42859,0,25121,0.6119402893740256,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
591,43222,1,25281,0.6329113843935268,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
596,43579,1,25450,0.6617646961505192,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
601,43917,1,25596,0.7083333234953705,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
606,44263,1,25770,0.5522387977277792,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
611,44609,1,25935,0.46969696258034904,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
616,44967,1,26099,0.5588235211937718,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
621,45318,1,26275,0.6142857055102042,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
626,45672,1,26433,0.5128205062458909,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
631,46043,1,26601,0.6060605968778697,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
636,46420,1,26776,0.5217391228733461,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
641,46780,1,26939,0.569230760473373,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
646,47175,1,27099,0.3797468306361161,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
651,47517,1,27244,0.538461530177515,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
656,47853,1,27405,0.5322580559313217,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
661,48206,0,27550,0.5066666599111113,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
666,48562,1,27700,0.5930232489183344,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
671,48930,1,27869,0.5999999914285715,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
676,49275,1,28022,0.6129032159209159,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
681,49618,0,28165,0.5128205062458909,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
686,50001,0,28336,0.5499999931250001,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
