Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
421,36297,1,19795,0.5151515073461893,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
426,36636,0,19928,0.5263157825484766,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
431,37022,0,20067,0.49230768473372793,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
436,37355,1,20188,0.6315789390581719,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
441,37707,0,20330,0.49999999305555565,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
446,38053,1,20468,0.43421052060249316,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
451,38380,0,20595,0.4603174530108341,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
456,38684,1,20736,0.5468749914550782,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
461,39011,1,20863,0.38805969570060156,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
466,39306,1,20976,0.44999999250000017,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
471,39626,1,21099,0.5797101365259401,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
476,39945,0,21221,0.4843749924316408,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
481,40257,1,21347,0.399999993846154,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
486,40579,0,21475,0.4426229435635583,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
491,40900,1,21598,0.43749999316406263,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
496,41260,0,21732,0.4249999946875001,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
501,41591,1,21851,0.5211267532235668,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
506,41922,1,21986,0.5714285623582768,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
511,42234,1,22124,0.42105262419205924,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
516,43090,1,22514,0.499999991935484,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
521,43413,1,22639,0.3859649055093876,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
