Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
186,14362,1,5622,0.423529406782007,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
191,14690,0,5701,0.3050847405917841,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
196,14998,1,5796,0.45588234623702434,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
201,15344,0,5893,0.5128205062458909,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
206,15664,1,5990,0.4520547883280166,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
211,16025,1,6110,0.38805969570060156,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
216,16393,1,6210,0.43421052060249316,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
221,16807,1,6346,0.27397259898667675,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
226,17263,0,6468,0.24050632606954017,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
231,17571,1,6565,0.39999999333333347,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
236,18034,1,6691,0.29069767103839916,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
241,18506,1,6808,0.29813664411095253,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
246,18930,0,6917,0.26562499584960947,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
251,19279,1,7017,0.2857142816326531,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
256,19677,0,7131,0.31249999511718757,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
261,20051,1,7221,0.3513513466033602,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
266,20389,0,7302,0.26829267965496734,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
271,20716,1,7383,0.22580644797086374,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
276,21057,1,7485,0.2982456088027086,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
281,21389,0,7561,0.23529411418685128,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
286,21720,1,7638,0.38333332694444455,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
291,22326,1,7710,0.3463687141162885,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
296,22680,1,7794,0.3174603124212649,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
301,23013,0,7880,0.29999999571428576,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
306,23371,1,7965,0.3116883076404116,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
311,23713,1,8049,0.27777777391975317,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
316,24134,1,8148,0.3611111060956791,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
321,24688,1,8244,0.29729729595812027,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
326,25292,1,8390,0.33333332828282836,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
331,25624,1,8461,0.30985915056536406,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
336,25930,1,8527,0.2537313394965472,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
341,26302,1,8622,0.22950819295888208,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
346,26647,1,8687,0.27272726962809923,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
351,27038,0,8781,0.29508196237570555,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
356,27383,0,8843,0.3369565180765596,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
361,27855,0,8954,0.2622950776672938,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
366,28326,1,9063,0.3382352891435987,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
371,28748,1,9145,0.19999999666666674,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
376,29067,0,9205,0.3050847405917841,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
381,29410,1,9282,0.21874999658203131,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
386,29872,0,9378,0.24999999702380957,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
391,30258,1,9453,0.30769230295857997,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
396,30618,1,9526,0.21428571045918376,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
401,31080,1,9589,0.2161016939995691,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
406,31427,1,9657,0.23809523431594867,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
411,31760,1,9724,0.16176470350346026,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
416,32097,1,9779,0.22950819295888208,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
421,32432,1,9829,0.2835820853196704,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
426,32781,0,9904,0.19999999750000003,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
431,33237,0,9961,0.2639593895230488,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
436,33580,1,10020,0.18181817906336092,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
441,33931,1,10074,0.2584269633884611,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
446,34319,0,10142,0.298507458231232,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
451,34680,1,10216,0.15517241111771707,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
456,35557,0,10381,0.21212120890725442,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
461,35910,0,10427,0.16666666388888896,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
466,36243,0,10485,0.2702702666179694,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
471,36585,0,10546,0.18571428306122453,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
476,37023,1,10618,0.17441860262303951,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
481,37332,0,10664,0.1568627420222992,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
486,37686,1,10728,0.1756756733016801,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
491,37987,1,10781,0.2941176427335641,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
496,38330,0,10843,0.15254237029589204,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
501,38663,1,10894,0.17741935197710723,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
506,39391,0,11034,0.12962962722908097,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
511,39710,0,11070,0.26470587846020766,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
516,40061,1,11117,0.15624999755859378,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
521,40422,0,11169,0.14473684020083105,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
526,40754,0,11220,0.14754098118785278,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
531,41112,1,11257,0.20689654934601667,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
536,41498,0,11316,0.19090908917355373,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
541,41890,0,11373,0.07407407270233199,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
546,42291,1,11428,0.234042550701675,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
551,42626,1,11477,0.17857142538265314,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
556,43035,0,11539,0.173913040957782,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
561,43501,0,11583,0.12371133956849825,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
566,43852,1,11630,0.22388059367342397,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
571,44204,1,11679,0.17460317183169569,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
576,44598,1,11716,0.23417721370773917,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
581,44925,1,11754,0.18918918663257855,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
586,45259,0,11793,0.1311475388336469,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
591,45657,1,11832,0.15789473565492682,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
596,45988,0,11876,0.16176470350346026,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
601,46299,0,11921,0.14035087473068641,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
606,46647,1,11968,0.19047618745275893,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
611,46950,1,12007,0.18181817906336092,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
616,47291,0,12051,0.1285714267346939,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
621,48031,1,12077,0.175999999648,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
626,48536,0,12111,0.1507936501952633,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
631,49165,1,12189,0.07499999906250002,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
636,49874,1,12233,0.12594458406563078,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
