Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
491,33388,1,14568,0.5161290239334029,0.01,500,False,4e-06
496,33696,1,14679,0.4838709599375652,0.01,500,False,4e-06
501,34003,1,14792,0.3709677359521333,0.01,500,False,4e-06
506,34316,1,14910,0.49999999218750013,0.01,500,False,4e-06
511,34632,0,15034,0.5161290239334029,0.01,500,False,4e-06
516,34953,0,15151,0.3437499946289064,0.01,500,False,4e-06
521,35268,1,15245,0.4285714217687076,0.01,500,False,4e-06
526,35578,1,15341,0.4603174530108341,0.01,500,False,4e-06
531,35892,1,15453,0.453124992919922,0.01,500,False,4e-06
536,36201,1,15555,0.48333332527777795,0.01,500,False,4e-06
541,36516,0,15657,0.42622950120935243,0.01,500,False,4e-06
546,36826,1,15773,0.4920634842529606,0.01,500,False,4e-06
551,37139,1,15888,0.45901638591776417,0.01,500,False,4e-06
556,37451,0,15986,0.46774192793964636,0.01,500,False,4e-06
561,37768,1,16094,0.4603174530108341,0.01,500,False,4e-06
566,38078,1,16202,0.3650793592844546,0.01,500,False,4e-06
571,38391,1,16319,0.3906249938964845,0.01,500,False,4e-06
576,38700,1,16434,0.38333332694444455,0.01,500,False,4e-06
581,39004,1,16539,0.4426229435635583,0.01,500,False,4e-06
586,39312,1,16638,0.403225799947971,0.01,500,False,4e-06
591,39625,1,16753,0.523809515495087,0.01,500,False,4e-06
596,39932,1,16852,0.41666665972222233,0.01,500,False,4e-06
601,40245,0,16949,0.4062499936523439,0.01,500,False,4e-06
606,40554,1,17074,0.48333332527777795,0.01,500,False,4e-06
611,40859,0,17195,0.44067795863257697,0.01,500,False,4e-06
616,41170,1,17298,0.49999999218750013,0.01,500,False,4e-06
621,41469,0,17389,0.42622950120935243,0.01,500,False,4e-06
626,41778,0,17491,0.41935483194588985,0.01,500,False,4e-06
631,42086,1,17578,0.3749999941406251,0.01,500,False,4e-06
636,42395,1,17670,0.47540982827197004,0.01,500,False,4e-06
641,42703,1,17756,0.41935483194588985,0.01,500,False,4e-06
646,43016,0,17867,0.35483870395421446,0.01,500,False,4e-06
651,43329,1,17975,0.33870967195629564,0.01,500,False,4e-06
656,43636,0,18072,0.360655731792529,0.01,500,False,4e-06
661,43945,0,18173,0.34920634366339137,0.01,500,False,4e-06
666,44254,1,18274,0.38333332694444455,0.01,500,False,4e-06
671,44574,0,18394,0.4062499936523439,0.01,500,False,4e-06
676,44887,1,18499,0.5322580559313217,0.01,500,False,4e-06
681,45202,0,18595,0.4516128959417275,0.01,500,False,4e-06
686,45508,0,18685,0.5079364998740238,0.01,500,False,4e-06
691,45820,1,18798,0.5322580559313217,0.01,500,False,4e-06
696,46124,0,18891,0.42622950120935243,0.01,500,False,4e-06
701,46433,1,18985,0.30645160796045795,0.01,500,False,4e-06
706,46744,0,19071,0.47692306958579894,0.01,500,False,4e-06
711,47043,1,19134,0.46551723335315115,0.01,500,False,4e-06
716,47348,0,19216,0.3770491741467349,0.01,500,False,4e-06
721,47655,0,19306,0.47540982827197004,0.01,500,False,4e-06
726,47963,0,19394,0.41666665972222233,0.01,500,False,4e-06
731,48276,1,19496,0.34920634366339137,0.01,500,False,4e-06
736,48583,0,19601,0.4603174530108341,0.01,500,False,4e-06
741,48888,0,19679,0.21311475060467622,0.01,500,False,4e-06
746,49206,1,19793,0.3787878730486686,0.01,500,False,4e-06
751,49520,1,19891,0.41935483194588985,0.01,500,False,4e-06
756,49827,0,19981,0.38095237490551787,0.01,500,False,4e-06
