Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
691,43565,1,14632,0.25423728382648675,0.1,500,True,4e-06
696,43864,1,14713,0.2857142811791384,0.1,500,True,4e-06
701,44156,1,14781,0.35087718682671604,0.1,500,True,4e-06
706,44459,1,14860,0.20312499682617194,0.1,500,True,4e-06
711,44761,1,14929,0.3650793592844546,0.1,500,True,4e-06
716,45100,1,15028,0.25454544991735545,0.1,500,True,4e-06
721,45435,0,15129,0.38709676795005216,0.1,500,True,4e-06
726,45733,0,15201,0.2539682499370119,0.1,500,True,4e-06
731,46017,1,15285,0.32203389284688316,0.1,500,True,4e-06
736,46302,1,15361,0.25454544991735545,0.1,500,True,4e-06
741,46598,1,15419,0.22580644797086374,0.1,500,True,4e-06
746,46892,0,15479,0.2678571380739797,0.1,500,True,4e-06
751,47174,1,15549,0.3389830451019823,0.1,500,True,4e-06
756,47536,1,15692,0.19047618745275893,0.1,500,True,4e-06
761,47927,1,15772,0.6062499962109376,0.1,500,True,4e-06
766,48208,1,15854,0.33870967195629564,0.1,500,True,4e-06
771,48511,1,15927,0.38095237490551787,0.1,500,True,4e-06
776,48807,1,15976,0.2711864360815858,0.1,500,True,4e-06
781,49143,1,16084,0.3157894681440444,0.1,500,True,4e-06
786,49440,1,16158,0.29508196237570555,0.1,500,True,4e-06
791,49728,1,16220,0.25454544991735545,0.1,500,True,4e-06
796,50001,0,16283,0.3658536496133256,0.1,500,True,4e-06
