Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
261,17007,0,7953,0.46666665888888903,0.01,15000,True,4e-06
266,17318,1,8085,0.5166666580555557,0.01,15000,True,4e-06
271,17630,1,8193,0.31034482223543414,0.01,15000,True,4e-06
276,17938,1,8294,0.38709676795005216,0.01,15000,True,4e-06
281,18245,1,8410,0.5081967129803818,0.01,15000,True,4e-06
286,18561,1,8529,0.44444443738977085,0.01,15000,True,4e-06
291,18867,1,8642,0.4285714217687076,0.01,15000,True,4e-06
296,19172,1,8737,0.4516128959417275,0.01,15000,True,4e-06
301,19472,1,8847,0.44999999250000017,0.01,15000,True,4e-06
306,19772,1,8950,0.43749999316406263,0.01,15000,True,4e-06
311,20078,0,9063,0.5081967129803818,0.01,15000,True,4e-06
316,20377,0,9175,0.44067795863257697,0.01,15000,True,4e-06
321,20678,1,9296,0.6065573671056169,0.01,15000,True,4e-06
326,20981,1,9423,0.42622950120935243,0.01,15000,True,4e-06
331,21285,1,9533,0.3793103382877528,0.01,15000,True,4e-06
336,21590,1,9644,0.4285714217687076,0.01,15000,True,4e-06
341,21892,1,9745,0.44444443738977085,0.01,15000,True,4e-06
346,22184,1,9849,0.5178571336096941,0.01,15000,True,4e-06
351,22494,1,9952,0.5535714186862247,0.01,15000,True,4e-06
356,22787,1,10050,0.41666665972222233,0.01,15000,True,4e-06
361,23088,1,10146,0.5423728721631716,0.01,15000,True,4e-06
366,23386,1,10240,0.3684210461680518,0.01,15000,True,4e-06
371,23687,1,10352,0.38983050186727963,0.01,15000,True,4e-06
376,23987,1,10449,0.43548386394380867,0.01,15000,True,4e-06
381,24297,1,10547,0.3499999941666668,0.01,15000,True,4e-06
386,24601,1,10629,0.2786885200214997,0.01,15000,True,4e-06
391,24905,1,10723,0.2857142811791384,0.01,15000,True,4e-06
396,25207,1,10803,0.33870967195629564,0.01,15000,True,4e-06
401,25509,1,10892,0.30645160796045795,0.01,15000,True,4e-06
406,25811,0,10991,0.30645160796045795,0.01,15000,True,4e-06
411,26118,1,11092,0.3333333280423281,0.01,15000,True,4e-06
416,26420,1,11180,0.40983605885514657,0.01,15000,True,4e-06
421,26727,1,11265,0.31249999511718757,0.01,15000,True,4e-06
426,27032,1,11349,0.32258063995837677,0.01,15000,True,4e-06
431,27332,1,11432,0.1896551691438764,0.01,15000,True,4e-06
436,27631,1,11527,0.2280701714373654,0.01,15000,True,4e-06
441,27939,1,11602,0.43333332611111125,0.01,15000,True,4e-06
446,28240,0,11709,0.3770491741467349,0.01,15000,True,4e-06
451,28537,1,11807,0.3499999941666668,0.01,15000,True,4e-06
456,28837,1,11905,0.23333332944444451,0.01,15000,True,4e-06
461,29141,1,11994,0.360655731792529,0.01,15000,True,4e-06
466,29449,1,12088,0.3333333277777779,0.01,15000,True,4e-06
471,29763,1,12182,0.4516128959417275,0.01,15000,True,4e-06
476,30073,1,12281,0.360655731792529,0.01,15000,True,4e-06
481,30391,1,12361,0.44776118734684794,0.01,15000,True,4e-06
486,30703,1,12445,0.4603174530108341,0.01,15000,True,4e-06
491,31013,0,12539,0.38709676795005216,0.01,15000,True,4e-06
496,31323,1,12612,0.2968749953613282,0.01,15000,True,4e-06
501,31625,1,12694,0.39344261650094076,0.01,15000,True,4e-06
506,31936,1,12778,0.3437499946289064,0.01,15000,True,4e-06
511,32251,1,12851,0.32812499487304697,0.01,15000,True,4e-06
516,32567,1,12930,0.32812499487304697,0.01,15000,True,4e-06
521,32883,1,13010,0.38709676795005216,0.01,15000,True,4e-06
526,33196,1,13108,0.25806451196670144,0.01,15000,True,4e-06
531,33514,1,13175,0.2968749953613282,0.01,15000,True,4e-06
536,33823,1,13244,0.34426228943832315,0.01,15000,True,4e-06
541,34133,1,13313,0.19047618745275893,0.01,15000,True,4e-06
546,34442,1,13377,0.22950819295888208,0.01,15000,True,4e-06
551,34759,1,13448,0.29508196237570555,0.01,15000,True,4e-06
556,35063,1,13518,0.38709676795005216,0.01,15000,True,4e-06
561,35371,1,13576,0.38709676795005216,0.01,15000,True,4e-06
566,35686,1,13652,0.2539682499370119,0.01,15000,True,4e-06
571,36000,1,13733,0.30769230295857997,0.01,15000,True,4e-06
576,36319,1,13814,0.2343749963378907,0.01,15000,True,4e-06
581,36628,1,13881,0.30645160796045795,0.01,15000,True,4e-06
586,36945,1,13963,0.2539682499370119,0.01,15000,True,4e-06
591,37261,1,14044,0.2539682499370119,0.01,15000,True,4e-06
596,37571,1,14096,0.39344261650094076,0.01,15000,True,4e-06
601,37887,1,14159,0.23809523431594867,0.01,15000,True,4e-06
606,38194,0,14222,0.19999999666666674,0.01,15000,True,4e-06
611,38505,1,14291,0.2419354799687826,0.01,15000,True,4e-06
616,38821,1,14351,0.2857142811791384,0.01,15000,True,4e-06
621,39134,1,14401,0.24590163531308795,0.01,15000,True,4e-06
626,39451,1,14478,0.276923072662722,0.01,15000,True,4e-06
631,39765,1,14543,0.384615378698225,0.01,15000,True,4e-06
636,40074,1,14607,0.316666661388889,0.01,15000,True,4e-06
641,40354,1,14720,0.4905660284798863,0.01,15000,True,4e-06
646,40633,0,14833,0.5178571336096941,0.01,15000,True,4e-06
651,40919,1,14955,0.5423728721631716,0.01,15000,True,4e-06
656,41198,1,15071,0.55555554526749,0.01,15000,True,4e-06
661,41479,1,15193,0.5263157802400741,0.01,15000,True,4e-06
666,41756,1,15315,0.6140350769467531,0.01,15000,True,4e-06
671,42036,1,15436,0.39215685505574793,0.01,15000,True,4e-06
676,42309,0,15559,0.5925925816186559,0.01,15000,True,4e-06
681,42587,1,15666,0.6065573671056169,0.01,15000,True,4e-06
686,42871,1,15793,0.5272727176859506,0.01,15000,True,4e-06
691,43162,1,15933,0.5762711766733699,0.01,15000,True,4e-06
696,43434,1,16062,0.56363635338843,0.01,15000,True,4e-06
701,43722,1,16199,0.4482758543400715,0.01,15000,True,4e-06
706,44000,1,16324,0.5535714186862247,0.01,15000,True,4e-06
711,44290,0,16453,0.5344827494054699,0.01,15000,True,4e-06
716,44554,1,16561,0.43636362842975224,0.01,15000,True,4e-06
721,44833,1,16682,0.5454545355371903,0.01,15000,True,4e-06
726,45112,1,16816,0.5263157802400741,0.01,15000,True,4e-06
731,45381,0,16939,0.5576922969674558,0.01,15000,True,4e-06
736,45664,1,17075,0.48275861236623085,0.01,15000,True,4e-06
741,45944,0,17202,0.6271186334386673,0.01,15000,True,4e-06
746,46216,0,17320,0.5471698009967962,0.01,15000,True,4e-06
751,46504,1,17443,0.7192982329947679,0.01,15000,True,4e-06
756,46790,0,17577,0.5416666553819447,0.01,15000,True,4e-06
761,47080,0,17723,0.6896551605231869,0.01,15000,True,4e-06
766,47377,0,17860,0.5499999908333335,0.01,15000,True,4e-06
771,47667,0,18000,0.499999991935484,0.01,15000,True,4e-06
776,47971,0,18138,0.6229508094598228,0.01,15000,True,4e-06
781,48253,0,18276,0.6415094218583128,0.01,15000,True,4e-06
786,48540,0,18420,0.6896551605231869,0.01,15000,True,4e-06
791,48815,1,18560,0.6226414976860095,0.01,15000,True,4e-06
796,49094,0,18683,0.5438596395814098,0.01,15000,True,4e-06
801,49387,0,18818,0.6271186334386673,0.01,15000,True,4e-06
806,49686,0,18956,0.6984126873267827,0.01,15000,True,4e-06
811,49975,0,19097,0.6140350769467531,0.01,15000,True,4e-06
