Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
376,36116,0,21384,0.6774193475546307,0.01,15000,False,4e-06
381,36567,0,21630,0.6590909016012397,0.01,15000,False,4e-06
386,37033,0,21897,0.5955056112864539,0.01,15000,False,4e-06
391,37719,1,22154,0.691842898211955,0.01,15000,False,4e-06
396,38173,1,22396,0.6774193475546307,0.01,15000,False,4e-06
401,38612,0,22629,0.7931034391597306,0.01,15000,False,4e-06
406,39378,1,22891,0.6290726801276374,0.01,15000,False,4e-06
411,39815,0,23110,0.6777777702469137,0.01,15000,False,4e-06
416,40255,0,23334,0.6236559072725172,0.01,15000,False,4e-06
421,40702,1,23568,0.6703296629634103,0.01,15000,False,4e-06
426,41150,0,23808,0.5681818117252067,0.01,15000,False,4e-06
431,41618,1,24049,0.5789473623268699,0.01,15000,False,4e-06
436,42480,1,24552,0.6236559072725172,0.01,15000,False,4e-06
441,42912,0,24781,0.6956521663516069,0.01,15000,False,4e-06
446,43340,1,25015,0.6543209795762842,0.01,15000,False,4e-06
451,43793,1,25253,0.6063829722725216,0.01,15000,False,4e-06
456,44241,1,25502,0.6630434710538753,0.01,15000,False,4e-06
461,44683,0,25735,0.7325581310167659,0.01,15000,False,4e-06
466,45141,1,25976,0.7931034391597306,0.01,15000,False,4e-06
471,45583,0,26203,0.7282608616493385,0.01,15000,False,4e-06
476,46026,1,26438,0.6516853859361192,0.01,15000,False,4e-06
481,46474,1,26687,0.6022727204287192,0.01,15000,False,4e-06
486,46907,0,26933,0.6551724062623862,0.01,15000,False,4e-06
491,47366,1,27188,0.6808510565866909,0.01,15000,False,4e-06
496,47823,1,27427,0.6222222153086421,0.01,15000,False,4e-06
501,48285,1,27661,0.5862068898137139,0.01,15000,False,4e-06
506,48933,0,28027,0.6404494310061862,0.01,15000,False,4e-06
511,49374,1,28268,0.7127659498641921,0.01,15000,False,4e-06
516,49807,0,28496,0.7176470503806229,0.01,15000,False,4e-06
