Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
441,44179,1,20523,0.4285714224489797,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
446,44570,1,20644,0.48101265213908034,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
451,45142,1,20774,0.4595588218398573,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
456,45521,1,20910,0.47297296658144644,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
461,45917,1,21054,0.37662337173216404,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
466,46724,0,21378,0.453333327288889,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
471,47209,0,21562,0.3956043912570946,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
476,47605,1,21700,0.42307691765286004,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
481,48011,1,21833,0.49382715439719566,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
486,48929,1,22199,0.4130434737712666,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
491,49774,1,22533,0.5063291075148214,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
