Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
101,21774,1,10940,0.56363635338843,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
106,22076,1,11087,0.6557376941682346,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
111,22376,1,11219,0.41666665972222233,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
116,22687,1,11367,0.6226414976860095,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
121,22965,1,11480,0.6271186334386673,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
126,23253,1,11590,0.47457626314277523,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
131,23553,0,11723,0.3684210461680518,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
136,23869,1,11850,0.5909090819559231,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
141,24155,1,11968,0.6071428463010207,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
146,24449,1,12104,0.41379309631391215,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
151,24902,1,12230,0.571428568877551,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
156,25190,1,12359,0.5272727176859506,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
161,25532,0,12473,0.46666666222222225,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
166,25826,1,12600,0.47692306958579894,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
171,26122,1,12700,0.6249999902343751,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
176,26430,1,12817,0.5217391228733461,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
181,26710,1,12933,0.5178571336096941,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
186,27018,1,13063,0.6296296179698219,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
191,27371,1,13221,0.46551723335315115,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
196,27782,1,13403,0.5517241284185496,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
201,28063,1,13519,0.35087718682671604,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
206,28356,1,13639,0.4915254153978743,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
211,28639,1,13748,0.4925373060815328,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
216,28912,1,13864,0.5084745676529735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
221,29194,1,13965,0.47368420221606666,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
226,29492,1,14089,0.5892857037627554,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
231,29780,1,14212,0.5999999890909093,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
236,30081,1,14353,0.5272727176859506,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
241,30388,1,14488,0.4687499926757814,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
246,30681,1,14613,0.4905660284798863,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
251,30957,1,14724,0.4999999916666668,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
256,31242,1,14853,0.5283018768244929,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
261,31529,1,14958,0.5483870879292405,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
266,31811,1,15078,0.4999999913793105,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
271,32106,1,15181,0.4576271108876761,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
276,32384,1,15305,0.4615384526627221,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
281,32681,1,15417,0.5161290239334029,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
286,33020,1,15554,0.5438596395814098,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
291,33319,1,15674,0.4576271108876761,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
296,33600,1,15782,0.56363635338843,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
301,33883,1,15904,0.4999999907407409,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
306,34185,1,16015,0.49999999107142873,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
311,34478,1,16124,0.4576271108876761,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
316,34764,1,16227,0.4576271108876761,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
321,35054,1,16334,0.5818181712396696,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
326,35334,1,16449,0.43103447532699185,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
331,35639,1,16571,0.49999999242424253,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
336,35919,1,16683,0.5084745676529735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
341,36226,1,16802,0.522388051904656,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
346,36524,1,16908,0.6065573671056169,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
351,36817,1,17027,0.46666665888888903,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
356,37109,1,17125,0.40677965412237876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
361,37389,1,17233,0.5789473582640815,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
366,37681,1,17356,0.5409835976887934,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
371,37973,1,17465,0.33333332748538025,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
376,38264,1,17576,0.3999999927272729,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
381,38568,1,17676,0.5254237199080726,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
386,38846,1,17776,0.4999999913793105,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
391,39151,1,17879,0.40350876485072346,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
396,39446,1,18008,0.4999999913793105,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
401,39749,1,18120,0.5166666580555557,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
406,40030,1,18211,0.3653846083579883,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
411,40343,1,18311,0.5312499916992189,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
416,40628,1,18424,0.45098038331411017,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
421,40922,1,18515,0.46551723335315115,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
426,41201,1,18609,0.4909090819834713,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
431,41485,1,18703,0.3749999933035716,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
436,41761,1,18801,0.5283018768244929,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
441,42041,1,18894,0.49999999107142873,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
446,42321,1,18993,0.44642856345663284,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
451,42603,1,19096,0.3749999933035716,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
456,42878,1,19181,0.3333333277777779,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
461,43152,1,19272,0.48275861236623085,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
466,43440,1,19377,0.4399999912000002,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
471,43720,1,19481,0.41818181057851256,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
476,43998,1,19568,0.38095237490551787,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
481,44286,1,19654,0.5161290239334029,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
486,44570,1,19757,0.41935483194588985,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
491,44856,1,19850,0.44999999250000017,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
496,45125,1,19948,0.3846153772189351,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
501,45400,0,20038,0.40350876485072346,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
506,46132,1,20254,0.42857142091836753,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
511,46545,1,20340,0.3457446790119964,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
516,46836,1,20448,0.4642857059948981,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
521,47112,1,20538,0.4561403428747308,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
526,47398,1,20628,0.5263157802400741,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
531,47678,1,20727,0.42307691494082855,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
536,47962,1,20822,0.3050847405917841,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
541,48248,1,20917,0.43333332611111125,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
546,48517,1,20999,0.38888888168724295,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
551,48806,1,21081,0.38888888168724295,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
556,49086,1,21174,0.38983050186727963,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
561,49364,0,21262,0.4074073998628259,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
566,49637,1,21357,0.3859649055093876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
571,49923,1,21452,0.4285714217687076,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
576,50220,1,21551,0.38095237490551787,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
581,50495,1,21641,0.4615384526627221,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
586,50784,1,21736,0.4107142783801022,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
591,51255,1,21886,0.30645160796045795,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
596,51756,1,22065,0.41818181057851256,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
601,52026,1,22155,0.33928570822704096,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
606,52315,1,22249,0.360655731792529,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
611,52592,1,22346,0.3877550941274471,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
616,52878,1,22446,0.3773584834460664,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
621,53175,1,22547,0.3559321973570814,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
626,53454,1,22644,0.40384614607988184,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
631,53739,1,22730,0.3770491741467349,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
636,54018,1,22824,0.37037036351166,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
641,54287,1,22914,0.3269230706360948,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
646,54582,0,23013,0.44642856345663284,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
651,54868,1,23110,0.3859649055093876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
656,55145,1,23199,0.4576271108876761,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
661,55441,1,23274,0.285714280612245,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
666,55732,1,23360,0.4776119331699712,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
671,56007,1,23455,0.33928570822704096,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
676,56282,1,23542,0.30158729680020163,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
681,56560,1,23633,0.3749999933035716,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
686,56850,1,23733,0.2499999958333334,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
691,57144,0,23828,0.4285714198250731,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
696,57425,1,23923,0.3846153772189351,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
701,57694,1,24004,0.3333333277777779,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
706,57964,1,24083,0.45098038331411017,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
711,58240,1,24169,0.30357142315051033,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
716,58516,1,24249,0.3773584834460664,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
721,58795,1,24334,0.35483870395421446,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
726,59075,1,24409,0.45098038331411017,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
731,59355,1,24492,0.3061224427321951,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
736,59633,1,24569,0.3749999933035716,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
741,59911,1,24654,0.3962264076183697,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
746,60200,1,24744,0.48076922152366885,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
751,60475,1,24818,0.34545453917355384,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
756,60764,1,24903,0.39215685505574793,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
761,61038,1,24985,0.32203389284688316,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
766,61311,0,25067,0.34545453917355384,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
771,61843,1,25227,0.3571428507653063,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
776,62194,0,25337,0.49122806155740245,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
781,62545,1,25444,0.2499999947916668,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
786,62811,1,25526,0.28571427988338205,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
791,63087,1,25610,0.46296295438957497,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
796,63354,1,25688,0.39215685505574793,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
801,63626,1,25756,0.3389830451019823,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
806,63900,1,25835,0.35849055927376305,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
811,64169,1,25904,0.3275862012485138,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
816,64437,1,25979,0.32727272132231416,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
821,64726,1,26054,0.25454544991735545,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
826,65063,1,26153,0.43859648353339503,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
831,65349,1,26240,0.3333333277777779,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
836,65625,1,26328,0.3749999933035716,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
841,65919,1,26408,0.3278688470841173,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
846,66196,1,26486,0.14285713994169102,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
851,66481,1,26560,0.3793103382877528,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
856,66779,1,26643,0.40983605885514657,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
861,67061,1,26720,0.41176469780853536,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
866,67346,1,26788,0.2622950776672938,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
871,67628,0,26874,0.4074073998628259,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
876,67908,1,26961,0.33928570822704096,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
881,68173,0,27027,0.35185184533607694,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
886,68441,1,27096,0.40384614607988184,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
891,68737,1,27171,0.27083332769097235,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
896,69022,1,27247,0.34545453917355384,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
901,69296,1,27325,0.42307691494082855,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
906,69579,1,27406,0.29629629080932796,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
911,69843,1,27476,0.3749999921875002,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
916,70108,1,27548,0.35999999280000017,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
921,70450,1,27658,0.30769230177514806,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
926,70722,0,27733,0.24137930618311543,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
931,71005,1,27803,0.2833333286111112,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
936,71284,1,27884,0.34545453917355384,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
941,71582,1,27959,0.3287671187840121,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
946,71856,1,28041,0.29629629080932796,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
951,72173,1,28118,0.32203389284688316,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
956,72458,1,28201,0.4199999916000002,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
961,72735,1,28282,0.3962264076183697,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
966,73022,1,28355,0.415094331790673,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
971,73296,1,28416,0.34545453917355384,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
976,73615,1,28491,0.2959183643273636,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
981,73912,0,28583,0.316666661388889,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
986,74201,1,28654,0.32203389284688316,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
991,74486,1,28714,0.3275862012485138,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
996,74781,1,28792,0.2758620642092748,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
