Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
671,42026,1,12833,0.33870967195629564,0.01,500,True,4e-06
676,42334,0,12921,0.30645160796045795,0.01,500,True,4e-06
681,42645,1,12989,0.4516128959417275,0.01,500,True,4e-06
686,42954,1,13069,0.19354838397502608,0.01,500,True,4e-06
691,43264,1,13143,0.3333333280423281,0.01,500,True,4e-06
696,43576,1,13216,0.25806451196670144,0.01,500,True,4e-06
701,43885,1,13307,0.32203389284688316,0.01,500,True,4e-06
706,44195,1,13393,0.19047618745275893,0.01,500,True,4e-06
711,44510,1,13477,0.41269840614764436,0.01,500,True,4e-06
716,44819,1,13555,0.44444443738977085,0.01,500,True,4e-06
721,45130,1,13630,0.3593749943847657,0.01,500,True,4e-06
726,45441,1,13704,0.43333332611111125,0.01,500,True,4e-06
731,45749,1,13803,0.316666661388889,0.01,500,True,4e-06
736,46060,1,13886,0.3278688470841173,0.01,500,True,4e-06
741,46373,1,13973,0.40983605885514657,0.01,500,True,4e-06
746,46675,1,14059,0.39344261650094076,0.01,500,True,4e-06
751,46996,1,14160,0.3709677359521333,0.01,500,True,4e-06
756,47312,1,14239,0.2786885200214997,0.01,500,True,4e-06
761,47618,1,14333,0.5499999908333335,0.01,500,True,4e-06
766,47928,0,14436,0.38983050186727963,0.01,500,True,4e-06
771,48243,1,14538,0.403225799947971,0.01,500,True,4e-06
776,48561,1,14629,0.44444443738977085,0.01,500,True,4e-06
781,48877,1,14741,0.3968253905265811,0.01,500,True,4e-06
786,49188,0,14824,0.5245901553345876,0.01,500,True,4e-06
791,49501,0,14940,0.49230768473372793,0.01,500,True,4e-06
796,49801,1,15055,0.46666665888888903,0.01,500,True,4e-06
