Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
236,26534,0,15572,0.5671641706393408,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
241,26871,0,15728,0.5909090819559231,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
246,27202,1,15881,0.7424242311753905,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
251,27534,1,16040,0.578124990966797,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
256,27860,1,16185,0.5967741839229971,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
261,28617,1,16530,0.5555555467372135,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
266,29371,1,16922,0.650793640463593,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
271,30998,0,17683,0.6874999892578127,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
276,31319,1,17828,0.4843749924316408,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
281,32075,1,18151,0.6093749904785158,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
286,32389,1,18301,0.6666666560846563,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
291,32694,1,18425,0.5079364998740238,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
296,33441,1,18559,0.5499999989,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
301,33752,1,18683,0.58730157797934,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
306,34500,1,18991,0.6129032159209159,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
311,34818,1,19128,0.49999999218750013,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
316,35131,1,19266,0.499999991935484,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
321,35444,1,19411,0.4603174530108341,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
326,36192,1,19739,0.5396825311161503,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
331,36502,1,19877,0.4576271108876761,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
336,36817,1,20017,0.5396825311161503,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
341,37124,0,20154,0.39999999333333347,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
346,37430,1,20286,0.4920634842529606,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
351,37741,1,20410,0.5555555467372135,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
356,38494,1,20711,0.5312499916992189,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
361,39249,0,20835,0.343999999312,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
366,40001,1,21148,0.46969696258034904,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
371,40747,0,21465,0.6290322479188347,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
376,41053,1,21588,0.5967741839229971,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
381,41793,1,21906,0.403225799947971,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
386,42095,0,22028,0.45901638591776417,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
391,42834,0,22316,0.5483870879292405,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
396,43582,1,22609,0.47540982827197004,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
401,44324,1,22719,0.41999999916,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
406,44622,1,22847,0.44067795863257697,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
411,44929,1,22955,0.453124992919922,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
416,45239,1,23072,0.403225799947971,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
421,45994,1,23389,0.40983605885514657,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
426,46306,1,23512,0.42622950120935243,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
431,47046,1,23607,0.441999999116,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
436,48232,1,24063,0.4838709599375652,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
441,48536,1,24174,0.5245901553345876,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
446,48834,1,24295,0.43859648353339503,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
451,49141,1,24394,0.5161290239334029,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
456,49455,1,24523,0.34426228943832315,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
461,49764,0,24617,0.4516128959417275,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
466,50073,1,24730,0.38333332694444455,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
471,50816,1,24973,0.4576271108876761,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
476,51563,0,25256,0.3114754047299114,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
481,52744,1,25615,0.3499999941666668,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
486,53928,1,26006,0.31249999511718757,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
491,54676,1,26204,0.403225799947971,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
496,55863,1,26506,0.4915254153978743,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
501,56173,1,26603,0.4516128959417275,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
506,56481,1,26699,0.48333332527777795,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
511,56784,1,26791,0.2586206851961951,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
516,57095,1,26899,0.5333333244444446,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
521,57400,1,26998,0.4285714217687076,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
526,57705,1,27087,0.2622950776672938,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
531,58453,0,27302,0.44444443738977085,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
536,58754,1,27390,0.3389830451019823,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
541,59504,1,27589,0.40983605885514657,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
546,59813,1,27673,0.4237288063774779,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
551,60120,1,27754,0.34426228943832315,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
556,61298,1,28088,0.3965517173008325,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
561,62042,1,28166,0.273999999452,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
566,62787,1,28383,0.47619046863189735,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
571,63095,1,28472,0.3749999941406251,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
576,63397,1,28553,0.3684210461680518,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
581,64146,1,28774,0.2857142811791384,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
586,64456,0,28859,0.30158729680020163,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
591,64765,1,28938,0.3499999941666668,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
596,65076,1,29012,0.22222221869488543,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
601,65828,1,29222,0.32307691810650896,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
606,66152,1,29304,0.403225799947971,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
611,66461,1,29390,0.360655731792529,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
616,66776,1,29455,0.24615384236686397,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
621,67085,1,29537,0.17741935197710723,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
626,67387,1,29611,0.360655731792529,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
631,68127,1,29821,0.38333332694444455,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
636,68870,1,29905,0.2999999994,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
641,69618,1,29975,0.195999999608,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
646,70368,1,30169,0.2419354799687826,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
651,70682,1,30246,0.360655731792529,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
656,70991,1,30316,0.32203389284688316,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
661,71297,1,30403,0.23728813157138762,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
666,71601,1,30483,0.2857142811791384,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
671,72349,0,30682,0.23809523431594867,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
676,73528,1,30972,0.2666666622222223,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
681,73830,0,31042,0.3666666605555557,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
686,74136,0,31112,0.28813558833668496,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
691,74437,1,31178,0.17460317183169569,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
696,75001,0,31248,0.2347560968452558,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
