Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
296,18284,1,9328,0.6229508094598228,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
301,18591,1,9476,0.5555555467372135,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
306,18894,1,9608,0.47692306958579894,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
311,19205,1,9765,0.6842105143120962,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
316,19500,1,9912,0.5964912176054172,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
321,19808,1,10059,0.569230760473373,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
326,20116,1,10191,0.5555555467372135,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
331,20427,1,10326,0.5483870879292405,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
336,20727,1,10458,0.523809515495087,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
341,21034,0,10596,0.5483870879292405,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
346,21345,1,10737,0.46268656025840954,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
351,21669,1,10879,0.569230760473373,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
356,21986,0,11024,0.6349206248425298,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
361,22283,0,11165,0.5862068864447089,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
366,22618,1,11316,0.5606060521120295,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
371,22913,1,11445,0.5689655074316292,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
376,23217,1,11589,0.522388051904656,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
381,23529,1,11722,0.5483870879292405,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
386,23846,1,11853,0.569230760473373,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
391,24153,0,11983,0.6499999891666669,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
396,24471,1,12138,0.47619046863189735,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
401,24767,1,12274,0.6290322479188347,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
406,25083,1,12427,0.5517241284185496,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
411,25397,0,12555,0.4776119331699712,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
416,25701,0,12687,0.523809515495087,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
421,26002,1,12820,0.5689655074316292,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
426,26301,1,12951,0.5573770400429994,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
431,26612,1,13085,0.499999991935484,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
436,26924,1,13210,0.523809515495087,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
441,27228,1,13330,0.6349206248425298,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
446,27539,1,13465,0.5666666572222224,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
451,27842,1,13593,0.5172413703923902,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
456,28153,1,13736,0.5862068864447089,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
461,28469,1,13861,0.597014916462464,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
466,28772,1,13985,0.5967741839229971,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
471,29085,1,14115,0.44999999250000017,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
476,29385,1,14247,0.5087719208987382,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
481,29690,1,14366,0.46969696258034904,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
486,29997,1,14497,0.48529411051038074,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
491,30301,1,14627,0.4642857059948981,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
496,30606,1,14756,0.5468749914550782,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
501,30904,1,14893,0.46551723335315115,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
506,31216,1,15031,0.7187499887695314,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
511,31516,1,15153,0.41379309631391215,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
516,31811,1,15281,0.6499999891666669,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
521,32116,1,15407,0.4843749924316408,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
526,32412,0,15524,0.4821428485331634,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
531,32712,0,15642,0.4062499936523439,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
536,33014,1,15763,0.49999999218750013,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
541,33308,1,15885,0.47457626314277523,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
546,33613,1,16009,0.4576271108876761,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
551,33919,1,16124,0.57142856122449,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
556,34226,1,16240,0.47540982827197004,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
561,34530,1,16370,0.5333333244444446,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
566,34822,1,16483,0.5593220244182708,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
571,35131,1,16608,0.5344827494054699,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
576,35439,1,16720,0.5263157802400741,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
581,35744,0,16823,0.4545454462809919,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
586,36045,1,16925,0.5396825311161503,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
591,36339,1,17038,0.43636362842975224,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
596,36643,1,17150,0.5322580559313217,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
601,36940,1,17247,0.403225799947971,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
606,37247,0,17365,0.523809515495087,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
611,37552,1,17485,0.4838709599375652,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
616,37855,1,17595,0.43636362842975224,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
621,38156,0,17718,0.44642856345663284,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
626,38471,1,17848,0.5396825311161503,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
631,38770,1,17962,0.5263157802400741,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
636,39081,1,18093,0.4999999916666668,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
641,39399,1,18200,0.39999999333333347,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
646,39704,1,18307,0.47619046863189735,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
651,40008,1,18426,0.40350876485072346,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
656,40304,1,18546,0.43103447532699185,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
661,40601,1,18664,0.4561403428747308,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
666,40935,1,18792,0.3968253905265811,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
671,41225,1,18898,0.47540982827197004,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
676,41529,1,19015,0.4838709599375652,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
681,41831,1,19135,0.44615383928994096,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
686,42127,1,19229,0.3928571358418369,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
691,42450,1,19338,0.4062499936523439,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
696,42764,0,19451,0.39344261650094076,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
701,43064,1,19559,0.40677965412237876,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
706,43369,1,19663,0.5166666580555557,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
711,43670,1,19770,0.5079364998740238,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
716,43976,0,19892,0.38983050186727963,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
721,44274,1,20003,0.4915254153978743,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
726,44577,1,20113,0.5499999908333335,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
731,44881,1,20223,0.4218749934082032,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
736,45181,1,20325,0.48275861236623085,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
741,45491,1,20435,0.42424241781450883,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
746,45798,1,20550,0.5147058747837372,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
751,46092,1,20645,0.47457626314277523,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
756,46404,1,20773,0.47368420221606666,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
761,46702,1,20874,0.3965517173008325,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
766,47011,1,20984,0.4393939327364556,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
771,47323,1,21100,0.2794117605968859,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
776,47627,1,21207,0.46153845443786995,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
781,47938,1,21319,0.5689655074316292,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
786,48245,1,21423,0.4727272641322316,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
791,48553,1,21519,0.4426229435635583,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
796,48866,1,21607,0.41379309631391215,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
801,49162,1,21704,0.42105262419205924,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
806,49487,1,21813,0.39344261650094076,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
811,49798,1,21904,0.399999993846154,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
816,50108,1,21999,0.39999999333333347,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
821,50416,1,22111,0.29310344322235443,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
826,50722,1,22195,0.499999991935484,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
831,51037,1,22299,0.35820894987747837,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
836,51342,1,22399,0.4545454462809919,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
841,51636,1,22504,0.49122806155740245,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
846,51947,1,22616,0.34426228943832315,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
851,52252,0,22725,0.43478260239445504,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
856,52560,1,22840,0.49999999218750013,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
861,52858,1,22939,0.41269840614764436,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
866,53157,1,23054,0.34920634366339137,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
871,53459,1,23174,0.3559321973570814,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
876,53766,1,23289,0.44999999250000017,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
881,54077,1,23408,0.3650793592844546,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
886,54380,1,23505,0.34482758026159344,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
891,54700,1,23605,0.30158729680020163,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
896,55003,0,23702,0.4999999916666668,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
901,55313,1,23817,0.39999999333333347,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
906,55615,1,23913,0.45901638591776417,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
911,55929,1,24017,0.29032257596253913,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
916,56239,1,24117,0.39130434215500953,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
921,56549,1,24214,0.41935483194588985,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
926,56860,1,24306,0.30303029843893486,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
931,57167,1,24405,0.41935483194588985,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
936,57466,0,24490,0.2758620642092748,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
941,57774,1,24581,0.38333332694444455,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
946,58091,1,24696,0.36206895927467314,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
951,58390,1,24780,0.3437499946289064,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
956,58694,1,24872,0.4727272641322316,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
961,59000,1,24971,0.3174603124212649,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
966,59314,1,25076,0.44999999250000017,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
971,59616,1,25172,0.31034482223543414,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
976,59923,1,25261,0.38983050186727963,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
981,60229,1,25357,0.4920634842529606,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
986,60529,1,25436,0.42647058196366794,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
991,60837,1,25532,0.3437499946289064,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
996,61155,1,25621,0.33870967195629564,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1001,61460,1,25707,0.3770491741467349,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1006,61782,1,25807,0.20689654815695607,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1011,62098,1,25894,0.46478872584804615,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1016,62402,1,25970,0.43749999316406263,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1021,62699,1,26059,0.39344261650094076,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1026,63009,1,26152,0.360655731792529,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1031,63308,1,26244,0.42622950120935243,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1036,63620,1,26328,0.34848484320477513,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1041,63926,1,26426,0.34426228943832315,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1046,64236,1,26520,0.44999999250000017,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1051,64552,0,26615,0.2499999958333334,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1056,64855,1,26704,0.46666665888888903,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1061,65175,1,26793,0.3559321973570814,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1066,65473,1,26887,0.4999999913793105,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1071,65773,1,26965,0.2999999950000001,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1076,66071,1,27054,0.32203389284688316,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1081,66379,1,27136,0.30769230295857997,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1086,66694,1,27229,0.28070174946137283,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1091,66991,1,27302,0.5084745676529735,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1096,67310,1,27394,0.33846153325443795,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1101,67612,1,27460,0.41379309631391215,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1106,67931,1,27555,0.4642857059948981,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1111,68241,1,27654,0.43283581443528635,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1116,68551,1,27747,0.32203389284688316,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1121,68860,1,27846,0.20338982706118938,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1126,69176,1,27937,0.3559321973570814,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1131,69485,1,28018,0.32307691810650896,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1136,69785,1,28107,0.3174603124212649,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1141,70097,1,28186,0.30158729680020163,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1146,70405,1,28272,0.25423728382648675,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1151,70719,1,28357,0.3968253905265811,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1156,71022,1,28433,0.3134328311427936,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1161,71343,1,28522,0.46153845443786995,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1166,71641,1,28604,0.46551723335315115,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1171,71949,1,28678,0.3968253905265811,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1176,72255,1,28768,0.32258063995837677,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1181,72574,1,28851,0.30357142315051033,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1186,72887,1,28929,0.27419354396462026,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1191,73204,1,29015,0.3593749943847657,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1196,73514,1,29105,0.2857142811791384,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1201,73823,1,29179,0.3285714238775511,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1206,74132,1,29252,0.34482758026159344,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1211,74434,1,29341,0.34426228943832315,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1216,74751,1,29435,0.28787878351698815,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1221,75001,0,29507,0.0,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
