Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
461,58746,1,27492,0.5522387977277792,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
466,59076,1,27586,0.42424241781450883,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
471,59842,1,27803,0.4411764641003461,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
476,60606,1,28012,0.261538457514793,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
481,61801,0,28303,0.39393938797061534,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
486,62562,1,28501,0.33333332828282836,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
491,63336,1,28712,0.34328357696591677,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
496,63675,1,28807,0.4776119331699712,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
501,64438,1,29025,0.4062499936523439,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
506,65195,1,29203,0.30645160796045795,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
511,65527,1,29288,0.298507458231232,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
516,65850,1,29381,0.292307687810651,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
521,66180,1,29467,0.2968749953613282,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
526,66517,1,29554,0.4225352053164056,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
531,66844,1,29642,0.3968253905265811,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
536,67609,1,29830,0.3906249938964845,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
541,68377,1,30027,0.2388059665849856,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
546,69151,1,30232,0.399999993846154,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
551,69472,1,30290,0.3174603124212649,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
556,69799,1,30372,0.32812499487304697,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
561,70136,1,30459,0.27272726859504137,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
566,70467,0,30554,0.19696969398530767,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
571,70800,0,30631,0.30303029843893486,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
576,71135,0,30715,0.28787878351698815,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
581,72334,1,31035,0.3382352891435987,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
586,72672,1,31125,0.31428570979591847,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
591,73016,1,31212,0.3235294070069205,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
596,73367,1,31295,0.2835820853196704,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
601,73700,1,31369,0.21212120890725442,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
606,74044,1,31458,0.26470587846020766,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
611,74369,1,31536,0.26984126555807514,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
616,74698,1,31603,0.23188405461037603,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
621,75001,0,31691,0.39130433081285515,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
