Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
291,23364,1,12148,0.6716417810202719,0.1,500,False,4e-06
296,23749,0,12332,0.5384615315581855,0.1,500,False,4e-06
301,24104,1,12513,0.6575342375680242,0.1,500,False,4e-06
306,24459,0,12698,0.5882352854671282,0.1,500,False,4e-06
311,24832,0,12879,0.6249999921875001,0.1,500,False,4e-06
316,25209,1,13064,0.6329113843935268,0.1,500,False,4e-06
321,25589,0,13270,0.6666666574074076,0.1,500,False,4e-06
326,25955,1,13437,0.6739130361531191,0.1,500,False,4e-06
331,26324,1,13614,0.6799999909333335,0.1,500,False,4e-06
336,26665,0,13786,0.5483870879292405,0.1,500,False,4e-06
341,27068,0,13984,0.5312499916992189,0.1,500,False,4e-06
346,27411,0,14159,0.5797101365259401,0.1,500,False,4e-06
351,27832,0,14368,0.5857142773469389,0.1,500,False,4e-06
356,28223,0,14565,0.49999999305555565,0.1,500,False,4e-06
361,28594,1,14752,0.5820895435509024,0.1,500,False,4e-06
366,29054,0,15005,0.6547618969671203,0.1,500,False,4e-06
371,29429,0,15167,0.5862068898137139,0.1,500,False,4e-06
376,29802,0,15350,0.544303790578433,0.1,500,False,4e-06
381,30161,0,15513,0.7297297198685173,0.1,500,False,4e-06
386,30512,0,15686,0.5454545371900827,0.1,500,False,4e-06
391,30884,0,15866,0.6399999914666668,0.1,500,False,4e-06
396,31279,0,16058,0.6624999917187501,0.1,500,False,4e-06
401,31661,1,16222,0.6086956455576561,0.1,500,False,4e-06
406,32004,0,16400,0.5074626789930944,0.1,500,False,4e-06
411,32407,0,16581,0.6299999937,0.1,500,False,4e-06
416,32750,1,16732,0.57352940333045,0.1,500,False,4e-06
421,33144,1,16935,0.7313432726665183,0.1,500,False,4e-06
426,33546,0,17133,0.65151514164371,0.1,500,False,4e-06
431,33931,0,17309,0.5394736771121885,0.1,500,False,4e-06
436,34308,0,17476,0.47142856469387767,0.1,500,False,4e-06
441,34688,1,17670,0.6164383477200227,0.1,500,False,4e-06
446,35319,1,18028,0.6133333251555557,0.1,500,False,4e-06
451,35667,0,18215,0.6617646961505192,0.1,500,False,4e-06
456,36031,1,18391,0.5921052553670362,0.1,500,False,4e-06
461,36532,0,18679,0.6764705782871974,0.1,500,False,4e-06
466,36905,1,18853,0.535211260067447,0.1,500,False,4e-06
471,37309,0,19044,0.6056337942868479,0.1,500,False,4e-06
476,37716,0,19201,0.5999999953846155,0.1,500,False,4e-06
481,38083,0,19370,0.6323529318771628,0.1,500,False,4e-06
486,38429,1,19535,0.6176470497404846,0.1,500,False,4e-06
491,38832,1,19737,0.6249999913194446,0.1,500,False,4e-06
496,39184,1,19903,0.6923076816568049,0.1,500,False,4e-06
501,39538,0,20071,0.5211267532235668,0.1,500,False,4e-06
506,39913,1,20223,0.5866666588444446,0.1,500,False,4e-06
511,40260,0,20357,0.6477272653667356,0.1,500,False,4e-06
516,40626,1,20518,0.5270270199050403,0.1,500,False,4e-06
521,41013,0,20686,0.5138888817515433,0.1,500,False,4e-06
526,41360,0,20839,0.6212121117998165,0.1,500,False,4e-06
531,41716,1,20999,0.6142857055102042,0.1,500,False,4e-06
536,42105,0,21202,0.5999999933333334,0.1,500,False,4e-06
541,42469,0,21378,0.7142857040816328,0.1,500,False,4e-06
546,42820,0,21539,0.5714285640074213,0.1,500,False,4e-06
551,43247,1,21747,0.4871794809335964,0.1,500,False,4e-06
556,43665,0,21965,0.6075949290177858,0.1,500,False,4e-06
561,44010,0,22129,0.6212121117998165,0.1,500,False,4e-06
566,44381,0,22307,0.6567164081087103,0.1,500,False,4e-06
571,44727,1,22455,0.6249999921875001,0.1,500,False,4e-06
576,45072,1,22617,0.57352940333045,0.1,500,False,4e-06
581,45458,0,22796,0.6777777702469137,0.1,500,False,4e-06
586,45816,1,22956,0.5072463694601975,0.1,500,False,4e-06
591,46180,1,23119,0.6249999902343751,0.1,500,False,4e-06
596,46538,1,23286,0.49275361604704904,0.1,500,False,4e-06
601,46871,0,23439,0.5079364998740238,0.1,500,False,4e-06
606,47222,1,23593,0.5733333256888891,0.1,500,False,4e-06
611,47575,1,23747,0.5671641706393408,0.1,500,False,4e-06
616,47914,1,23901,0.5694444365354939,0.1,500,False,4e-06
621,48286,1,24079,0.5606060521120295,0.1,500,False,4e-06
626,48647,0,24241,0.5294117569204153,0.1,500,False,4e-06
631,48993,1,24395,0.6202531567056563,0.1,500,False,4e-06
636,49363,1,24577,0.57352940333045,0.1,500,False,4e-06
641,49706,1,24730,0.5806451519250783,0.1,500,False,4e-06
646,50001,0,24863,0.40909089979338864,0.1,500,False,4e-06
