Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
126,31308,1,14827,0.5609756063355146,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
131,32207,0,15014,0.493999999012,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
136,33996,1,15621,0.49999999900000003,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
141,35019,0,16006,0.5348837188570399,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
146,35448,1,16178,0.5263157825484766,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
151,36340,0,16543,0.5316455628905625,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
156,37545,1,17098,0.47887323269192633,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
161,38462,0,17304,0.475999999048,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
166,39193,1,17579,0.4333333285185186,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
171,40209,0,18020,0.4545454476584023,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
176,41127,1,18400,0.44736841516620507,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
181,41538,1,18577,0.4074074023776864,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
186,42654,0,18939,0.46503496340896866,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
191,44341,0,19601,0.41964285339604596,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
196,45552,0,20117,0.46835442445120984,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
201,46091,1,20255,0.42608695466918717,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
206,47314,0,20745,0.4333333285185186,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
211,47956,1,20892,0.42236024713552717,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
216,48489,0,21089,0.3918918865960556,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
221,49055,0,21223,0.5189873395823319,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
226,49492,1,21384,0.48101265213908034,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
231,50577,1,21617,0.375999999248,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
236,51155,1,21816,0.44285713653061237,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
241,51919,1,22108,0.4848484775022958,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
246,52412,0,22294,0.44444443738977085,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
251,52855,1,22440,0.31764705508650526,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
256,53679,1,22563,0.383999999232,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
261,54146,1,22721,0.37681158874186105,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
266,55318,1,23146,0.4368931996418136,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
271,55796,0,23280,0.35199999718400005,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
276,56156,1,23385,0.42307691765286004,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
281,56651,1,23496,0.3712871268748162,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
286,57193,1,23655,0.3917525732809013,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
291,58739,0,24023,0.361999999276,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
296,59201,0,24177,0.40963854928146326,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
301,59571,0,24279,0.3164556921967634,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
306,59960,1,24398,0.35064934609546305,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
311,60438,1,24542,0.42168674190738864,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
316,60867,1,24663,0.4191176439770762,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
321,61655,0,24903,0.42168674190738864,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
326,62453,1,25136,0.2799999962666667,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
331,62880,0,25272,0.3684210477839336,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
336,63581,1,25536,0.3493975861518363,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
341,64438,0,25706,0.35071089964286517,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
346,65110,0,25941,0.38028168478476504,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
351,66011,1,26213,0.32592592351165983,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
356,66786,1,26422,0.39999999500000005,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
361,67174,0,26528,0.340909087035124,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
366,67991,0,26775,0.37142856612244907,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
371,68798,1,27038,0.3333333277777779,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
376,69634,0,27290,0.27450980123029606,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
381,70250,0,27474,0.43076922414201196,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
386,70602,1,27569,0.2941176427335641,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
391,71077,0,27709,0.3947368369113574,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
396,71464,0,27825,0.34146341046995843,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
401,71853,1,27926,0.36363636033057856,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
406,72219,0,28031,0.35820894987747837,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
411,73041,1,28261,0.36144577877776174,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
416,73388,0,28361,0.37681158874186105,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
421,73913,1,28478,0.3248730947975985,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
426,74557,0,28595,0.34645669154938313,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
