Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
121,6931,1,3647,0.6428571313775513,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
126,7206,1,3800,0.5925925816186559,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
131,7496,1,3960,0.6379310234839479,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
136,7781,1,4115,0.6551724024970276,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
141,8063,0,4255,0.7090908961983474,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
146,8353,1,4408,0.57142856122449,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
151,8639,1,4560,0.6379310234839479,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
156,8920,1,4693,0.5999999890909093,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
161,9206,0,4845,0.6271186334386673,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
166,9494,1,4994,0.6896551605231869,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
171,9778,1,5140,0.5454545355371903,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
176,10071,1,5305,0.5999999890909093,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
181,10357,0,5466,0.6379310234839479,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
186,10641,1,5606,0.6140350769467531,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
191,10925,1,5748,0.6491227956294247,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
196,11210,1,5887,0.5517241284185496,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
201,11500,1,6034,0.6491227956294247,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
206,11789,0,6170,0.7017543736534321,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
211,12081,1,6318,0.6491227956294247,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
216,12373,1,6463,0.5438596395814098,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
221,12671,1,6614,0.6229508094598228,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
226,12969,1,6770,0.6166666563888891,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
231,13270,1,6913,0.6557376941682346,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
236,13572,0,7064,0.6271186334386673,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
241,13882,1,7220,0.5806451519250783,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
246,14187,1,7381,0.6499999891666669,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
251,14488,1,7521,0.7049180212308521,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
256,14794,1,7665,0.6451612799167535,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
261,15100,1,7819,0.6666666555555558,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
266,15412,0,7962,0.6093749904785158,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
271,15714,1,8115,0.5344827494054699,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
276,16026,1,8263,0.5322580559313217,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
281,16330,1,8408,0.6612903119146725,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
286,16637,1,8567,0.5901639247514111,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
291,16944,1,8711,0.6065573671056169,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
296,17251,1,8850,0.5573770400429994,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
301,17555,1,8995,0.5666666572222224,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
306,17861,1,9136,0.6721311365224404,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
311,18161,1,9264,0.5573770400429994,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
316,18466,1,9415,0.5409835976887934,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
321,18769,1,9554,0.5666666572222224,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
326,19072,1,9696,0.5666666572222224,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
331,19376,1,9837,0.5499999908333335,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
336,19680,1,9982,0.5245901553345876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
341,19981,1,10119,0.5833333236111113,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
346,20280,1,10248,0.6166666563888891,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
351,20580,1,10367,0.5333333244444446,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
356,20885,1,10503,0.5483870879292405,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
361,21188,1,10657,0.5999999900000001,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
366,21491,1,10796,0.4915254153978743,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
371,21793,1,10927,0.6440677856937663,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
376,22097,1,11051,0.6666666555555558,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
381,22401,1,11182,0.5409835976887934,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
386,22706,1,11320,0.5901639247514111,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
391,23008,1,11450,0.4918032706261759,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
396,23307,1,11584,0.5166666580555557,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
401,23608,1,11719,0.47540982827197004,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
406,23908,1,11853,0.6666666555555558,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
411,24211,1,11988,0.5573770400429994,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
416,24513,1,12130,0.633333322777778,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
421,24817,1,12266,0.6229508094598228,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
426,25118,1,12380,0.43333332611111125,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
431,25419,1,12500,0.4918032706261759,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
436,25721,1,12629,0.5081967129803818,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
441,26024,1,12754,0.5901639247514111,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
446,26326,1,12877,0.4237288063774779,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
451,26630,1,13019,0.6065573671056169,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
456,26934,1,13142,0.5245901553345876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
461,27234,1,13254,0.41666665972222233,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
466,27533,1,13374,0.5084745676529735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
471,27832,1,13510,0.5081967129803818,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
476,28133,1,13636,0.6499999891666669,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
481,28435,1,13769,0.4915254153978743,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
486,28736,1,13898,0.4999999916666668,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
491,29038,1,14008,0.4999999916666668,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
496,29340,1,14129,0.5166666580555557,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
501,29640,1,14257,0.4999999916666668,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
506,29940,1,14376,0.4999999916666668,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
511,30241,1,14507,0.32258063995837677,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
516,30538,1,14637,0.47457626314277523,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
521,30837,1,14759,0.5409835976887934,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
526,31136,1,14885,0.47457626314277523,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
531,31438,1,15000,0.633333322777778,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
536,31739,1,15120,0.5254237199080726,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
541,32040,1,15248,0.5409835976887934,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
546,32340,1,15376,0.4915254153978743,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
551,32638,1,15497,0.633333322777778,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
556,32938,1,15622,0.5593220244182708,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
561,33238,1,15736,0.5081967129803818,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
566,33535,1,15862,0.5517241284185496,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
571,33835,1,15980,0.4426229435635583,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
576,34139,1,16100,0.5999999900000001,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
581,34440,1,16220,0.48333332527777795,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
586,34739,1,16353,0.44999999250000017,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
591,35038,1,16468,0.4237288063774779,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
596,35338,1,16589,0.4999999916666668,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
601,35634,1,16713,0.593220328928469,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
606,35937,1,16829,0.39999999333333347,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
611,36237,1,16946,0.44067795863257697,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
616,36536,1,17053,0.4237288063774779,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
621,36837,1,17177,0.5084745676529735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
626,37134,1,17278,0.3389830451019823,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
631,37436,1,17401,0.47540982827197004,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
636,37737,1,17505,0.5573770400429994,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
641,38037,1,17611,0.42622950120935243,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
646,38337,1,17718,0.38333332694444455,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
651,38638,1,17841,0.5245901553345876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
656,38936,1,17961,0.38983050186727963,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
661,39237,1,18078,0.3114754047299114,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
666,39537,1,18190,0.3666666605555557,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
671,39837,1,18310,0.40983605885514657,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
