Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
196,19869,1,9464,0.5499999908333335,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
201,20172,0,9597,0.6610169379488655,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
206,20919,1,9991,0.6060605968778697,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
211,22291,0,10618,0.5666666643055556,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
216,23185,0,11051,0.5603448227556481,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
221,23652,0,11276,0.605263149930748,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
226,24048,1,11467,0.5633802737552074,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
231,24410,1,11628,0.5555555478395063,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
236,24751,1,11759,0.47692306958579894,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
241,25090,0,11894,0.5753424578720211,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
246,25441,1,12044,0.5694444365354939,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
251,25760,1,12195,0.5806451519250783,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
256,26083,1,12330,0.5555555467372135,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
261,26397,0,12459,0.6666666565656567,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
266,26729,1,12592,0.5937499907226564,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
271,27056,1,12740,0.5624999912109376,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
276,27390,0,12894,0.6718749895019533,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
281,27697,1,13025,0.5937499907226564,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
286,28018,1,13168,0.5999999900000001,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
291,29212,0,13530,0.485999999028,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
296,30568,1,13976,0.5079999989840001,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
301,31461,0,14157,0.475999999048,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
306,31924,1,14350,0.4888888834567902,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
311,32440,1,14577,0.6133333251555557,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
316,33237,1,14809,0.5090439263332198,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
321,33972,1,15107,0.5156249959716798,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
326,34924,0,15536,0.5257731904559465,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
331,35376,1,15712,0.42307691765286004,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
336,35825,0,15886,0.5487804811124332,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
341,36236,0,16053,0.3846153796844182,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
346,36624,0,16208,0.4814814755372657,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
351,37008,0,16346,0.5405405332359388,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
356,37802,1,16682,0.5199999930666668,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
361,38649,0,17029,0.45454544995408636,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
366,39523,0,17360,0.39814814446159125,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
371,40786,0,17946,0.5217391247637052,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
376,41884,0,18194,0.48999999902,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
381,42392,0,18384,0.4823529355017302,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
386,42745,0,18510,0.36619717794088485,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
391,43476,1,18827,0.4177215136997277,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
396,43869,1,18958,0.4931506781760181,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
401,44250,1,19108,0.4848484775022958,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
406,44871,1,19339,0.41379309869203335,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
411,45644,1,19665,0.4411764641003461,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
416,46830,1,20041,0.40730336964240627,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
421,47418,0,20273,0.4936708798269509,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
426,47889,1,20426,0.40540539992695407,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
431,48329,0,20591,0.3333333293650794,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
436,49130,0,20872,0.4382022422673906,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
441,49625,1,21038,0.4367816041749241,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
446,50001,0,21184,0.48148146364883465,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
