Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
171,10655,0,5448,0.5499999908333335,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
176,10958,1,5604,0.6666666555555558,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
181,11262,0,5766,0.7499999875000002,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
186,11559,1,5913,0.6610169379488655,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
191,11861,1,6070,0.4999999916666668,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
196,12165,1,6221,0.6229508094598228,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
201,12469,1,6364,0.6935483759105101,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
206,12769,1,6511,0.6999999883333335,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
211,13078,1,6662,0.6129032159209159,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
216,13383,1,6808,0.5806451519250783,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
221,13682,1,6967,0.5593220244182708,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
226,13991,0,7110,0.6451612799167535,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
231,14300,1,7263,0.6129032159209159,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
236,14608,1,7410,0.6290322479188347,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
241,14920,1,7560,0.6129032159209159,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
246,15236,1,7714,0.6229508094598228,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
251,15547,1,7857,0.6935483759105101,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
256,15865,1,8012,0.5555555467372135,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
261,16176,1,8145,0.523809515495087,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
266,16493,1,8296,0.58730157797934,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
271,16808,1,8445,0.5714285623582768,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
276,17119,1,8591,0.5483870879292405,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
281,17436,0,8749,0.5901639247514111,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
286,17756,0,8893,0.5079364998740238,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
291,18077,1,9037,0.5483870879292405,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
296,18396,1,9186,0.584615375621302,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
301,18714,1,9335,0.5312499916992189,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
306,19036,1,9495,0.5396825311161503,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
311,19351,1,9652,0.5714285623582768,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
316,19670,1,9803,0.5937499907226564,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
321,19987,1,9943,0.5624999912109376,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
326,20301,1,10088,0.5624999912109376,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
331,20619,1,10236,0.6093749904785158,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
336,20935,1,10379,0.6718749895019533,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
341,21254,1,10526,0.6612903119146725,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
346,21572,1,10670,0.6290322479188347,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
351,21889,1,10812,0.47619046863189735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
356,22208,1,10960,0.4603174530108341,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
361,22520,1,11099,0.5396825311161503,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
366,22835,1,11240,0.714285702947846,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
371,23152,1,11385,0.523809515495087,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
376,23469,1,11525,0.6718749895019533,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
381,23786,1,11668,0.6031745936004033,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
386,24104,1,11820,0.5806451519250783,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
391,24421,0,11960,0.538461530177515,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
396,24738,1,12087,0.523809515495087,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
401,25058,1,12228,0.5074626789930944,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
406,25380,1,12369,0.5312499916992189,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
411,25703,1,12514,0.507692299881657,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
416,26022,1,12669,0.4843749924316408,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
421,26342,1,12805,0.47692306958579894,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
426,26660,1,12927,0.5312499916992189,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
431,26976,1,13054,0.5396825311161503,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
436,27294,1,13187,0.5161290239334029,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
441,27612,1,13300,0.5156249919433595,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
446,27930,1,13428,0.49999999218750013,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
451,28247,1,13563,0.5645161199271593,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
456,28563,1,13702,0.3968253905265811,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
461,28879,1,13839,0.5555555467372135,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
466,29195,1,13974,0.46774192793964636,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
471,29512,1,14109,0.6031745936004033,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
476,29831,1,14230,0.47619046863189735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
481,30149,1,14353,0.5624999912109376,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
486,30463,1,14485,0.5312499916992189,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
491,30780,1,14611,0.5396825311161503,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
496,31098,1,14752,0.5079364998740238,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
501,31412,1,14887,0.4285714217687076,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
506,31733,1,15021,0.4687499926757814,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
511,32049,1,15159,0.3968253905265811,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
516,32367,0,15294,0.523809515495087,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
521,32687,1,15425,0.5396825311161503,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
526,33002,1,15548,0.4603174530108341,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
531,33315,1,15679,0.4603174530108341,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
536,33633,1,15799,0.5322580559313217,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
541,33950,1,15928,0.6093749904785158,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
546,34267,1,16044,0.5468749914550782,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
551,34583,1,16170,0.41269840614764436,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
556,34898,1,16293,0.5468749914550782,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
561,35213,1,16405,0.47619046863189735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
566,35528,1,16524,0.507692299881657,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
571,35849,1,16644,0.5322580559313217,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
576,36166,1,16770,0.6923076816568049,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
581,36487,1,16901,0.49230768473372793,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
586,36803,1,17016,0.5806451519250783,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
591,37118,1,17134,0.44444443738977085,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
596,37434,1,17262,0.4920634842529606,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
601,37748,1,17385,0.5322580559313217,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
606,38065,1,17511,0.43076922414201196,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
611,38379,1,17629,0.5967741839229971,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
616,38695,1,17762,0.5555555467372135,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
621,39010,1,17877,0.3749999941406251,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
626,39327,1,17993,0.403225799947971,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
631,39647,1,18113,0.38095237490551787,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
636,39964,1,18227,0.5806451519250783,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
