Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
331,55863,1,29115,0.8297872163875061,0.1,500000,True,1e-07
336,56612,0,29486,0.8333333159722226,0.1,500000,True,1e-07
341,57435,0,29933,0.9218749855957034,0.1,500000,True,1e-07
346,57861,1,30237,0.8222222039506177,0.1,500000,True,1e-07
351,58729,0,30799,0.7954545273760335,0.1,500000,True,1e-07
356,59153,1,31018,0.7482014334661767,0.1,500000,True,1e-07
361,60342,0,31836,0.8850574610912936,0.1,500000,True,1e-07
366,60785,0,32094,0.7678571360012756,0.1,500000,True,1e-07
371,61712,0,32633,0.7523809452154195,0.1,500000,True,1e-07
376,62295,0,33013,0.857142849489796,0.1,500000,True,1e-07
381,62671,1,33268,0.7999999840000004,0.1,500000,True,1e-07
386,63132,1,33572,0.7560975517549079,0.1,500000,True,1e-07
391,64422,0,34284,0.7410714219547194,0.1,500000,True,1e-07
396,65660,1,34755,0.393999999212,0.1,500000,True,1e-07
401,66065,1,35020,0.8269230610207104,0.1,500000,True,1e-07
406,67378,1,35542,0.34999999930000003,0.1,500000,True,1e-07
411,67752,0,35763,0.7699999923,0.1,500000,True,1e-07
416,68078,0,35992,0.8163265139525202,0.1,500000,True,1e-07
421,68476,0,36234,0.8631578856509696,0.1,500000,True,1e-07
426,69323,0,36719,0.8021977933824419,0.1,500000,True,1e-07
431,70519,0,37527,0.7399999926,0.1,500000,True,1e-07
436,71287,1,37982,0.6956521587901705,0.1,500000,True,1e-07
441,72492,0,38449,0.58999999882,0.1,500000,True,1e-07
446,73288,0,38911,0.7627118514794602,0.1,500000,True,1e-07
451,74138,1,39376,0.7160493738759337,0.1,500000,True,1e-07
456,75770,1,40041,0.577999998844,0.1,500000,True,1e-07
461,76595,0,40480,0.8717948494411578,0.1,500000,True,1e-07
466,77038,1,40759,0.8101265720237143,0.1,500000,True,1e-07
471,77490,1,41024,0.7599999924,0.1,500000,True,1e-07
476,78297,1,41437,0.6530612111620161,0.1,500000,True,1e-07
481,78776,1,41780,0.9245282844428626,0.1,500000,True,1e-07
486,79127,1,42021,0.8928571269132657,0.1,500000,True,1e-07
491,79704,1,42431,0.753424647213361,0.1,500000,True,1e-07
496,80465,0,42848,0.8214285567602044,0.1,500000,True,1e-07
501,81169,0,43262,0.8048780291493164,0.1,500000,True,1e-07
506,81581,1,43482,0.782894731691482,0.1,500000,True,1e-07
511,81896,0,43700,0.7446808352195567,0.1,500000,True,1e-07
516,82684,1,44217,0.8404255229741966,0.1,500000,True,1e-07
521,83479,0,44748,0.7796610037345593,0.1,500000,True,1e-07
526,83954,1,45056,0.8596491152662359,0.1,500000,True,1e-07
531,84751,0,45520,0.8666666474074078,0.1,500000,True,1e-07
536,86166,1,46485,0.8235294020761247,0.1,500000,True,1e-07
541,87070,0,46998,0.7499999914772728,0.1,500000,True,1e-07
546,87825,1,47510,0.6111111026234569,0.1,500000,True,1e-07
551,88163,0,47714,0.7468354335843617,0.1,500000,True,1e-07
556,88995,1,48113,0.7599999924,0.1,500000,True,1e-07
561,89418,1,48364,0.7380952293083901,0.1,500000,True,1e-07
566,89715,1,48545,0.7349397501814489,0.1,500000,True,1e-07
571,90897,1,48938,0.717999998564,0.1,500000,True,1e-07
576,91344,1,49190,0.6989247236674762,0.1,500000,True,1e-07
581,92069,0,49363,0.535999998928,0.1,500000,True,1e-07
586,92512,1,49653,0.8478260685255203,0.1,500000,True,1e-07
591,92794,1,49835,0.8599999828000003,0.1,500000,True,1e-07
596,93642,0,50335,0.8793103296670634,0.1,500000,True,1e-07
601,93961,0,50537,0.7719298110187752,0.1,500000,True,1e-07
606,94754,1,50759,0.453999999092,0.1,500000,True,1e-07
611,95559,1,51215,0.6444444301234571,0.1,500000,True,1e-07
616,95992,1,51463,0.8124999936523438,0.1,500000,True,1e-07
621,96845,1,51948,0.804878038964902,0.1,500000,True,1e-07
626,97654,1,52287,0.6585365693039862,0.1,500000,True,1e-07
631,99289,1,53005,0.8026315683864268,0.1,500000,True,1e-07
636,100328,0,53662,0.9166666475694449,0.1,500000,True,1e-07
641,100633,1,53842,0.7023809440192745,0.1,500000,True,1e-07
646,101856,1,54450,0.8181818033057854,0.1,500000,True,1e-07
651,102172,0,54664,0.7647058673587085,0.1,500000,True,1e-07
656,102973,0,55045,0.693333324088889,0.1,500000,True,1e-07
661,103772,0,55383,0.8543689237439911,0.1,500000,True,1e-07
666,104109,0,55617,0.7777777604938276,0.1,500000,True,1e-07
671,104948,1,56126,0.7411764618685123,0.1,500000,True,1e-07
676,105395,0,56367,0.8367346881854784,0.1,500000,True,1e-07
681,106681,1,56897,0.331999999336,0.1,500000,True,1e-07
686,107463,1,57117,0.521999998956,0.1,500000,True,1e-07
691,108696,1,57697,0.8518518360768179,0.1,500000,True,1e-07
696,109126,1,57925,0.7758620622770512,0.1,500000,True,1e-07
701,110330,1,58602,0.8510638116794934,0.1,500000,True,1e-07
706,111253,0,58940,0.551999998896,0.1,500000,True,1e-07
711,111625,1,59150,0.7307692237426037,0.1,500000,True,1e-07
716,112002,0,59397,0.8181817995867773,0.1,500000,True,1e-07
721,112333,0,59605,0.9122806857494616,0.1,500000,True,1e-07
726,113263,1,60017,0.8230769167455622,0.1,500000,True,1e-07
731,114516,0,60685,0.752066109487057,0.1,500000,True,1e-07
736,115263,1,61054,0.7906976560302871,0.1,500000,True,1e-07
741,116435,0,61616,0.6835442951450089,0.1,500000,True,1e-07
746,117281,1,62119,0.6744185968090861,0.1,500000,True,1e-07
751,117686,0,62412,0.7391304187145562,0.1,500000,True,1e-07
756,117991,1,62612,0.7118643947141629,0.1,500000,True,1e-07
761,118701,0,62783,0.58999999882,0.1,500000,True,1e-07
766,119085,0,63013,0.8255813857490537,0.1,500000,True,1e-07
771,120331,0,63710,0.8210526229362882,0.1,500000,True,1e-07
776,121570,1,64091,0.625999998748,0.1,500000,True,1e-07
781,122789,1,64868,0.8167938868947031,0.1,500000,True,1e-07
786,123154,1,65129,0.6808510493435947,0.1,500000,True,1e-07
791,124073,0,65448,0.5719999988560001,0.1,500000,True,1e-07
796,125294,1,65900,0.491999999016,0.1,500000,True,1e-07
801,126489,1,66321,0.783999998432,0.1,500000,True,1e-07
806,127348,0,66786,0.8771929670667901,0.1,500000,True,1e-07
811,128136,0,67276,0.7317072992266512,0.1,500000,True,1e-07
816,128966,0,67782,0.8148148072702333,0.1,500000,True,1e-07
821,129683,0,68178,0.7105262970914132,0.1,500000,True,1e-07
826,130437,1,68636,0.7450980246059211,0.1,500000,True,1e-07
831,130808,1,68855,0.8510638207333636,0.1,500000,True,1e-07
836,132402,1,69620,0.7272727107438021,0.1,500000,True,1e-07
841,132842,1,69880,0.8152173824432893,0.1,500000,True,1e-07
846,133213,1,70109,0.7301587185689092,0.1,500000,True,1e-07
851,134095,1,70635,0.7678571291454085,0.1,500000,True,1e-07
856,135349,1,71302,0.7641509361872554,0.1,500000,True,1e-07
861,135813,1,71616,0.8431372383698581,0.1,500000,True,1e-07
866,136194,0,71864,0.7692307544378701,0.1,500000,True,1e-07
871,136526,0,72083,0.8723404069714807,0.1,500000,True,1e-07
876,137343,0,72563,0.7068965395362666,0.1,500000,True,1e-07
881,138155,0,72956,0.7837837767226687,0.1,500000,True,1e-07
886,138902,0,73330,0.7999999800000005,0.1,500000,True,1e-07
891,139767,1,73900,0.7959183592253228,0.1,500000,True,1e-07
896,141388,0,74522,0.545999998908,0.1,500000,True,1e-07
901,141788,1,74792,0.8181818033057854,0.1,500000,True,1e-07
906,142599,1,75206,0.7844827518579073,0.1,500000,True,1e-07
911,143751,1,75589,0.45999999908,0.1,500000,True,1e-07
916,144093,0,75823,0.8999999775000006,0.1,500000,True,1e-07
921,144932,0,76210,0.7241379227110584,0.1,500000,True,1e-07
926,145722,1,76630,0.7551020254060812,0.1,500000,True,1e-07
931,146470,1,76951,0.8936170022634681,0.1,500000,True,1e-07
936,147277,1,77380,0.8163265139525202,0.1,500000,True,1e-07
941,148554,1,78012,0.7706421947647505,0.1,500000,True,1e-07
946,148881,0,78189,0.7628865900733341,0.1,500000,True,1e-07
951,149678,0,78579,0.7349397501814489,0.1,500000,True,1e-07
956,149997,1,78748,0.7464788627256499,0.1,500000,True,1e-07
961,150881,1,79200,0.7857142776967931,0.1,500000,True,1e-07
966,152123,0,79593,0.621999998756,0.1,500000,True,1e-07
971,152634,1,79895,0.6371681359542642,0.1,500000,True,1e-07
976,153880,1,80288,0.495999999008,0.1,500000,True,1e-07
981,155163,0,81019,0.8173912972400756,0.1,500000,True,1e-07
986,155414,1,81174,0.8205127994740309,0.1,500000,True,1e-07
991,156196,0,81637,0.7441860292049761,0.1,500000,True,1e-07
996,156575,0,81891,0.9399999812000004,0.1,500000,True,1e-07
1001,158189,1,82822,0.6949152424590637,0.1,500000,True,1e-07
1006,158600,0,83093,0.5892857037627554,0.1,500000,True,1e-07
1011,159050,0,83371,0.7840909001807852,0.1,500000,True,1e-07
1016,159862,1,83808,0.7767857073501276,0.1,500000,True,1e-07
1021,160105,1,83953,0.806451599895942,0.1,500000,True,1e-07
1026,160847,1,84389,0.6999999860000004,0.1,500000,True,1e-07
1031,162094,0,84861,0.621999998756,0.1,500000,True,1e-07
1036,162833,0,85168,0.6739130361531191,0.1,500000,True,1e-07
1041,163592,1,85352,0.447999999104,0.1,500000,True,1e-07
1046,163972,1,85605,0.7605633695695301,0.1,500000,True,1e-07
1051,164756,1,85818,0.707999998584,0.1,500000,True,1e-07
1056,165474,0,85988,0.473999999052,0.1,500000,True,1e-07
1061,165775,0,86188,0.6862744963475589,0.1,500000,True,1e-07
1066,166980,1,86525,0.65999999868,0.1,500000,True,1e-07
1071,167727,0,86924,0.7115384478550298,0.1,500000,True,1e-07
1076,168097,1,87178,0.7959183511037071,0.1,500000,True,1e-07
1081,168443,1,87373,0.8217821700813647,0.1,500000,True,1e-07
1086,169640,1,87977,0.7916666501736115,0.1,500000,True,1e-07
1091,170407,1,88445,0.8333333179012349,0.1,500000,True,1e-07
1096,170769,1,88633,0.7789473602216067,0.1,500000,True,1e-07
1101,171554,0,89010,0.7075471631363476,0.1,500000,True,1e-07
1106,172302,1,89427,0.6595744540516074,0.1,500000,True,1e-07
1111,172694,1,89674,0.8620689556084028,0.1,500000,True,1e-07
1116,173571,1,90110,0.9043478182230624,0.1,500000,True,1e-07
1121,174753,0,90562,0.425999999148,0.1,500000,True,1e-07
1126,175141,0,90768,0.7777777699214367,0.1,500000,True,1e-07
1131,175957,1,91195,0.7391304187145562,0.1,500000,True,1e-07
1136,176766,1,91667,0.7799999922,0.1,500000,True,1e-07
1141,177073,1,91825,0.7551020331112037,0.1,500000,True,1e-07
1146,177839,1,92240,0.7222222121913582,0.1,500000,True,1e-07
1151,179466,1,92854,0.445999999108,0.1,500000,True,1e-07
1156,179803,0,93068,0.8305084604998566,0.1,500000,True,1e-07
1161,180727,1,93519,0.8319327661182121,0.1,500000,True,1e-07
1166,181050,1,93707,0.6792452702029195,0.1,500000,True,1e-07
1171,181354,1,93900,0.8035714142219391,0.1,500000,True,1e-07
1176,181706,0,94138,0.7719298110187752,0.1,500000,True,1e-07
1181,182615,1,94463,0.7857142817055394,0.1,500000,True,1e-07
1186,182913,0,94636,0.7333333211111114,0.1,500000,True,1e-07
1191,184169,1,95202,0.8198198124340558,0.1,500000,True,1e-07
1196,184889,1,95382,0.50999999898,0.1,500000,True,1e-07
1201,185329,1,95658,0.8676470460640141,0.1,500000,True,1e-07
1206,186174,1,96182,0.7157894661495846,0.1,500000,True,1e-07
1211,187396,0,96655,0.3999999992,0.1,500000,True,1e-07
1216,188338,1,96989,0.445999999108,0.1,500000,True,1e-07
1221,189250,1,97499,0.7999999822222227,0.1,500000,True,1e-07
1226,190424,0,98141,0.8085106210955187,0.1,500000,True,1e-07
1231,190728,0,98333,0.7884615232988169,0.1,500000,True,1e-07
1236,191527,0,98699,0.7777777633744859,0.1,500000,True,1e-07
1241,192390,1,99172,0.8265306038109123,0.1,500000,True,1e-07
1246,193161,1,99614,0.8620689506539837,0.1,500000,True,1e-07
1251,193910,1,100087,0.7244897885256144,0.1,500000,True,1e-07
1256,195157,1,100507,0.786008228835374,0.1,500000,True,1e-07
1261,195492,1,100712,0.7656249880371095,0.1,500000,True,1e-07
1266,197089,1,101651,0.7758620555885852,0.1,500000,True,1e-07
1271,197906,0,102105,0.7558139446998379,0.1,500000,True,1e-07
1276,198289,1,102355,0.8199999836000004,0.1,500000,True,1e-07
1281,199028,1,102711,0.8421052483841185,0.1,500000,True,1e-07
1286,199426,1,102941,0.7684210445429364,0.1,500000,True,1e-07
1291,200696,0,103502,0.7894736759002772,0.1,500000,True,1e-07
1296,201471,0,103843,0.828571416734694,0.1,500000,True,1e-07
1301,202749,0,104595,0.7857142776967931,0.1,500000,True,1e-07
1306,203656,0,105103,0.8407079571618765,0.1,500000,True,1e-07
1311,204940,0,105637,0.8050847389399599,0.1,500000,True,1e-07
1316,205267,0,105835,0.7499999855769234,0.1,500000,True,1e-07
1321,206103,1,106224,0.8333333179012349,0.1,500000,True,1e-07
1326,206499,0,106451,0.8124999915364585,0.1,500000,True,1e-07
1331,207251,1,106756,0.6374999920312501,0.1,500000,True,1e-07
1336,207588,0,106952,0.7749999903125001,0.1,500000,True,1e-07
1341,208323,1,107275,0.8113207394090427,0.1,500000,True,1e-07
1346,209080,1,107724,0.8076922921597637,0.1,500000,True,1e-07
1351,210258,0,108317,0.7647058673587085,0.1,500000,True,1e-07
1356,211066,1,108729,0.7586206809353945,0.1,500000,True,1e-07
1361,212288,0,109212,0.6826923011279586,0.1,500000,True,1e-07
1366,213494,1,109867,0.6849314974666918,0.1,500000,True,1e-07
1371,214250,1,110234,0.8474576127549558,0.1,500000,True,1e-07
1376,214998,1,110641,0.7241379185493463,0.1,500000,True,1e-07
1381,215776,0,111116,0.8837209096809091,0.1,500000,True,1e-07
1386,216504,1,111568,0.7592592451989029,0.1,500000,True,1e-07
1391,217680,0,111976,0.581999998836,0.1,500000,True,1e-07
1396,218127,1,112245,0.7745097963283354,0.1,500000,True,1e-07
1401,218893,0,112661,0.7837837731921112,0.1,500000,True,1e-07
1406,220239,0,113327,0.6826923011279586,0.1,500000,True,1e-07
1411,221094,1,113738,0.8659793725156766,0.1,500000,True,1e-07
1416,221394,0,113934,0.8103448136147446,0.1,500000,True,1e-07
1421,222165,1,114397,0.7843137178008459,0.1,500000,True,1e-07
1426,222563,1,114674,0.8139534694429427,0.1,500000,True,1e-07
1431,222828,0,114826,0.7894736634349037,0.1,500000,True,1e-07
1436,223707,0,115270,0.7294117561245675,0.1,500000,True,1e-07
1441,224497,1,115692,0.8260869385633275,0.1,500000,True,1e-07
1446,225738,1,116345,0.8354430273994554,0.1,500000,True,1e-07
1451,226993,1,116954,0.7682926735574065,0.1,500000,True,1e-07
1456,227328,1,117170,0.717948699539777,0.1,500000,True,1e-07
1461,228556,0,117640,0.511999998976,0.1,500000,True,1e-07
1466,229073,1,117961,0.7747747677948219,0.1,500000,True,1e-07
1471,229871,0,118413,0.7802197716459366,0.1,500000,True,1e-07
1476,230549,1,118724,0.8461538244575944,0.1,500000,True,1e-07
1481,231412,0,119007,0.4499999991,0.1,500000,True,1e-07
1486,232573,1,119308,0.547999998904,0.1,500000,True,1e-07
1491,232993,1,119547,0.6822429842781029,0.1,500000,True,1e-07
1496,233434,1,119853,0.8157894522160671,0.1,500000,True,1e-07
1501,234176,1,120254,0.7460317341899725,0.1,500000,True,1e-07
1506,235048,0,120748,0.8414634043723975,0.1,500000,True,1e-07
1511,235451,1,121010,0.8181817995867773,0.1,500000,True,1e-07
1516,236735,1,121465,0.341999999316,0.1,500000,True,1e-07
1521,237092,1,121646,0.7368420987996307,0.1,500000,True,1e-07
1526,237432,1,121825,0.718446594966538,0.1,500000,True,1e-07
1531,237749,0,122038,0.7399999852000003,0.1,500000,True,1e-07
1536,238559,1,122460,0.710843364929598,0.1,500000,True,1e-07
1541,239793,1,122843,0.40999999918,0.1,500000,True,1e-07
1546,240592,1,123270,0.7916666501736115,0.1,500000,True,1e-07
1551,242172,0,123919,0.311999999376,0.1,500000,True,1e-07
1556,242617,0,124191,0.8043478173440455,0.1,500000,True,1e-07
1561,243445,1,124623,0.794871788078019,0.1,500000,True,1e-07
1566,244072,1,124857,0.7759740234546298,0.1,500000,True,1e-07
1571,244909,1,125335,0.7215189782086205,0.1,500000,True,1e-07
1576,245713,0,125796,0.7872340258035314,0.1,500000,True,1e-07
1581,246526,0,126275,0.7966101559896585,0.1,500000,True,1e-07
1586,247355,0,126531,0.405999999188,0.1,500000,True,1e-07
1591,248139,1,126832,0.7441860292049761,0.1,500000,True,1e-07
1596,248547,0,127079,0.6774193475546307,0.1,500000,True,1e-07
1601,248820,0,127212,0.7411764618685123,0.1,500000,True,1e-07
1606,249111,0,127368,0.712643669969613,0.1,500000,True,1e-07
1611,249928,1,127626,0.503999998992,0.1,500000,True,1e-07
1616,251145,0,128357,0.76086955694707,0.1,500000,True,1e-07
1621,251684,0,128734,0.8113207394090427,0.1,500000,True,1e-07
1626,252574,0,129036,0.553999998892,0.1,500000,True,1e-07
1631,253347,1,129395,0.8374999895312502,0.1,500000,True,1e-07
1636,254182,1,129904,0.7454545319008268,0.1,500000,True,1e-07
1641,254951,1,130314,0.7755101882548942,0.1,500000,True,1e-07
1646,256149,1,130836,0.46999999906,0.1,500000,True,1e-07
1651,256863,0,131220,0.6666666507936512,0.1,500000,True,1e-07
1656,257613,1,131534,0.8256880658193756,0.1,500000,True,1e-07
1661,258361,0,131891,0.7634408520060124,0.1,500000,True,1e-07
1666,258808,1,132180,0.793103434601665,0.1,500000,True,1e-07
1671,259210,1,132452,0.7499999855769234,0.1,500000,True,1e-07
1676,259591,1,132665,0.6413043408553876,0.1,500000,True,1e-07
1681,260045,0,132957,0.6874999892578127,0.1,500000,True,1e-07
1686,261725,1,133538,0.611999998776,0.1,500000,True,1e-07
1691,262097,0,133743,0.8118811800803843,0.1,500000,True,1e-07
1696,262905,1,133972,0.361999999276,0.1,500000,True,1e-07
1701,263231,1,134158,0.7297297198685173,0.1,500000,True,1e-07
1706,263574,1,134362,0.8163265139525202,0.1,500000,True,1e-07
1711,265206,1,134889,0.27999999944,0.1,500000,True,1e-07
1716,265974,1,135296,0.7758620555885852,0.1,500000,True,1e-07
1721,266886,0,135863,0.8833333186111114,0.1,500000,True,1e-07
1726,267202,0,136038,0.8686868599122539,0.1,500000,True,1e-07
1731,268418,1,136705,0.5714285597667641,0.1,500000,True,1e-07
1736,268833,1,136975,0.7659574305115441,0.1,500000,True,1e-07
1741,270029,1,137572,0.781818167603306,0.1,500000,True,1e-07
1746,270853,0,137965,0.6480446891170688,0.1,500000,True,1e-07
1751,271350,1,138279,0.6585365773349198,0.1,500000,True,1e-07
1756,272521,0,138791,0.7592592451989029,0.1,500000,True,1e-07
1761,272847,1,139012,0.7959183511037071,0.1,500000,True,1e-07
1766,273629,1,139250,0.50999999898,0.1,500000,True,1e-07
1771,274827,1,139926,0.7966101559896585,0.1,500000,True,1e-07
1776,275582,0,140427,0.7702702598612128,0.1,500000,True,1e-07
1781,275959,1,140646,0.6874999928385418,0.1,500000,True,1e-07
1786,276256,1,140852,0.7380952205215424,0.1,500000,True,1e-07
1791,276677,1,141085,0.7482014334661767,0.1,500000,True,1e-07
1796,277089,0,141380,0.7799999844000004,0.1,500000,True,1e-07
1801,277930,1,141713,0.6699029061174475,0.1,500000,True,1e-07
1806,278757,1,142198,0.810810803506209,0.1,500000,True,1e-07
1811,279131,1,142455,0.6363636247933887,0.1,500000,True,1e-07
1816,279484,1,142692,0.6739130288279777,0.1,500000,True,1e-07
1821,280331,1,143176,0.7647058733564015,0.1,500000,True,1e-07
1826,280669,1,143380,0.8113207394090427,0.1,500000,True,1e-07
1831,280912,0,143520,0.5573770400429994,0.1,500000,True,1e-07
1836,281688,0,143734,0.527999998944,0.1,500000,True,1e-07
1841,282040,0,143974,0.7499999829545458,0.1,500000,True,1e-07
1846,282779,1,144394,0.7411764618685123,0.1,500000,True,1e-07
1851,283239,1,144677,0.7395833256293404,0.1,500000,True,1e-07
1856,284015,1,145076,0.7647058733564015,0.1,500000,True,1e-07
1861,284473,0,145391,0.8082191670106964,0.1,500000,True,1e-07
1866,285306,0,145628,0.385999999228,0.1,500000,True,1e-07
1871,286591,1,146196,0.591999998816,0.1,500000,True,1e-07
1876,286902,1,146401,0.6999999860000004,0.1,500000,True,1e-07
1881,287727,1,146652,0.47999999904,0.1,500000,True,1e-07
1886,288534,0,147059,0.9268292456870916,0.1,500000,True,1e-07
1891,289280,1,147526,0.7659574305115441,0.1,500000,True,1e-07
1896,290168,1,147961,0.6590909016012397,0.1,500000,True,1e-07
1901,290453,0,148147,0.8039215528642834,0.1,500000,True,1e-07
1906,290793,0,148360,0.8596491077254543,0.1,500000,True,1e-07
1911,291124,0,148580,0.7272727107438021,0.1,500000,True,1e-07
1916,291484,0,148812,0.7291666514756948,0.1,500000,True,1e-07
1921,292656,0,149423,0.7777777633744859,0.1,500000,True,1e-07
1926,293400,1,149825,0.812499983072917,0.1,500000,True,1e-07
1931,293853,1,150078,0.8403361273921334,0.1,500000,True,1e-07
1936,294674,1,150567,0.8632478558696765,0.1,500000,True,1e-07
1941,295478,0,150945,0.7659574386600273,0.1,500000,True,1e-07
1946,295783,0,151124,0.7173912887523634,0.1,500000,True,1e-07
1951,296085,1,151315,0.6956521587901705,0.1,500000,True,1e-07
1956,296919,1,151775,0.6610169379488655,0.1,500000,True,1e-07
1961,297679,1,152250,0.7692307544378701,0.1,500000,True,1e-07
1966,298547,1,152739,0.781818167603306,0.1,500000,True,1e-07
1971,299351,0,153299,0.8431372383698581,0.1,500000,True,1e-07
1976,299684,0,153494,0.7540983482934698,0.1,500000,True,1e-07
1981,300858,1,154245,0.7977528000252495,0.1,500000,True,1e-07
1986,301216,1,154473,0.7307692167159766,0.1,500000,True,1e-07
1991,301634,1,154715,0.9078947248961221,0.1,500000,True,1e-07
1996,302393,0,155053,0.8190476112471656,0.1,500000,True,1e-07
2001,302749,0,155296,0.8947368185595574,0.1,500000,True,1e-07
2006,303572,1,155798,0.7499999855769234,0.1,500000,True,1e-07
2011,304816,1,156441,0.7974683443358438,0.1,500000,True,1e-07
2016,305146,1,156682,0.6829268126115412,0.1,500000,True,1e-07
2021,305638,1,157009,0.8813559172651539,0.1,500000,True,1e-07
2026,306067,1,157268,0.744186037858302,0.1,500000,True,1e-07
2031,307295,1,157813,0.7755101882548942,0.1,500000,True,1e-07
2036,307711,1,158091,0.6382978587596201,0.1,500000,True,1e-07
2041,308134,1,158381,0.6774193439125913,0.1,500000,True,1e-07
2046,308957,0,158927,0.7999999911111112,0.1,500000,True,1e-07
2051,309810,1,159180,0.557999998884,0.1,500000,True,1e-07
2056,310673,0,159757,0.8876404394647142,0.1,500000,True,1e-07
2061,311438,0,160102,0.7391304187145562,0.1,500000,True,1e-07
2066,312265,1,160363,0.447999999104,0.1,500000,True,1e-07
2071,313108,0,160872,0.7464788627256499,0.1,500000,True,1e-07
2076,313824,1,161349,0.8141592848304489,0.1,500000,True,1e-07
2081,314720,0,161857,0.7659574386600273,0.1,500000,True,1e-07
2086,315485,0,162249,0.9024390023795366,0.1,500000,True,1e-07
