Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
381,39184,1,27299,0.9705882210207615,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
386,39511,1,27538,0.8524590024187049,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
391,39853,1,27781,0.8656716288705727,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
396,40299,1,28110,0.9090908972845338,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
401,40838,1,28434,0.8579545405798038,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
406,41230,1,28704,0.849462356457394,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
411,41596,1,28964,0.91428570122449,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
416,41946,1,29206,0.8630136868080317,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
421,42287,0,29460,0.9016393294813225,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
426,42604,1,29695,0.8524590024187049,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
431,42976,1,29970,0.8196721177102931,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
436,43322,1,30221,0.904761890400605,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
441,43653,1,30448,0.903225791883455,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
446,43991,1,30679,0.9220779101028843,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
451,44360,1,30937,0.8780487697798931,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
456,44820,1,31279,0.9041095766560332,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
461,45173,0,31534,0.8082191670106964,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
466,45530,1,31784,0.9024390133848901,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
471,45881,1,32037,0.8428571308163267,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
476,46225,0,32287,0.8732394243205716,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
481,46578,1,32542,0.9420289718546526,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
486,46968,1,32823,0.9199999877333336,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
491,47333,1,33090,0.9027777652391977,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
496,47710,1,33358,0.891891879839299,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
501,48033,1,33589,0.8688524447729108,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
506,48427,1,33872,0.8732394243205716,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
511,48817,0,34149,0.8823529282006922,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
516,49159,1,34388,0.8783783665084005,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
521,49495,1,34626,0.8593749865722659,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
526,49884,1,34903,0.8354430273994554,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
