Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
151,9521,0,3007,0.11111110905349798,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
156,9800,1,3051,0.15624999755859378,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
161,10124,1,3095,0.2826086925803403,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
166,10478,1,3186,0.1929824527546938,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
171,10815,1,3279,0.3285714238775511,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
176,11088,1,3320,0.2745097985390236,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
181,11426,1,3405,0.08620689506539836,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
186,11724,0,3458,0.24489795418575605,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
191,12017,1,3509,0.2266666636444445,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
196,12313,1,3609,0.2794117605968859,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
201,12705,1,3716,0.551724133174792,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
206,12994,0,3791,0.39215685505574793,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
211,13268,1,3862,0.24137930618311543,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
216,13609,1,3967,0.3207547109291564,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
221,13934,0,4031,0.21818181421487612,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
226,14269,1,4135,0.2285714253061225,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
231,14541,1,4206,0.24999999431818196,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
236,14891,1,4335,0.30645160796045795,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
241,15165,1,4416,0.30357142315051033,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
246,15424,0,4469,0.22448979133694305,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
251,15787,1,4558,0.3193277284090107,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
256,16143,1,4663,0.17307691974852077,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
261,16421,0,4722,0.41176469780853536,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
266,16758,1,4847,0.25925925445816195,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
271,17079,0,4924,0.36206895927467314,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
276,17394,0,5003,0.32142856568877565,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
281,17677,1,5063,0.3380281642531245,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
286,17965,1,5137,0.18367346563931702,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
291,18224,0,5194,0.29999999400000016,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
296,18639,1,5245,0.33653845830251483,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
301,18963,0,5314,0.32258063995837677,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
306,19291,1,5379,0.199999996923077,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
311,19576,1,5423,0.24137930618311543,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
316,19982,0,5545,0.21874999658203131,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
