Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
176,26639,1,12173,0.39130434215500953,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
181,26956,1,12321,0.5090908998347109,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
186,27245,0,12437,0.41666665972222233,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
191,27551,1,12552,0.6307692210650889,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
196,27831,1,12672,0.5849056493414029,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
201,28124,1,12790,0.5468749914550782,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
206,28449,1,12932,0.48333332527777795,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
211,28736,1,13048,0.5084745676529735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
216,29031,1,13168,0.5166666580555557,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
221,29338,1,13288,0.6406249899902345,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
226,29650,0,13420,0.47619046863189735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
231,29953,0,13538,0.6615384513609469,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
236,30330,1,13709,0.40983605885514657,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
241,30953,1,13822,0.49095607108280087,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
246,31243,0,13939,0.4561403428747308,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
251,31557,0,14067,0.5714285623582768,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
256,31860,1,14196,0.5762711766733699,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
261,32139,1,14297,0.4576271108876761,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
266,32429,1,14426,0.5370370270919069,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
271,32701,1,14539,0.4897959083715121,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
276,32990,1,14652,0.5499999908333335,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
281,33275,1,14770,0.57142856122449,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
286,33570,1,14887,0.49122806155740245,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
291,33857,0,15002,0.47457626314277523,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
296,34129,0,15129,0.39215685505574793,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
301,34409,1,15239,0.43396225596297633,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
306,34682,1,15339,0.5454545355371903,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
311,34965,0,15439,0.4561403428747308,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
316,35250,1,15553,0.5344827494054699,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
321,35527,0,15660,0.415094331790673,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
326,35797,0,15759,0.43859648353339503,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
331,36088,1,15857,0.5087719208987382,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
336,36365,1,15961,0.3877550941274471,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
341,36671,1,16079,0.3928571358418369,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
346,36950,1,16173,0.43636362842975224,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
351,37218,1,16277,0.5576922969674558,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
356,37494,1,16389,0.6037735735137062,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
361,37768,1,16484,0.40350876485072346,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
366,38043,1,16583,0.4905660284798863,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
371,38329,1,16686,0.43859648353339503,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
376,38613,1,16802,0.6551724024970276,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
381,38907,0,16916,0.39999999333333347,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
386,39171,1,17021,0.415094331790673,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
391,39456,1,17133,0.5370370270919069,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
396,39725,1,17219,0.6140350769467531,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
401,40003,0,17319,0.415094331790673,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
406,40270,1,17423,0.45098038331411017,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
411,40560,1,17538,0.4905660284798863,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
416,40850,1,17631,0.41379309631391215,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
421,41131,1,17739,0.5357142761479594,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
426,41416,1,17850,0.415094331790673,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
431,41701,1,17943,0.45283018013527965,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
436,41975,1,18044,0.4905660284798863,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
441,42252,1,18147,0.2363636320661158,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
446,42525,1,18247,0.3207547109291564,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
451,42812,1,18353,0.3965517173008325,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
456,43089,1,18465,0.43396225596297633,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
461,43363,1,18558,0.47169810430758297,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
466,43651,1,18659,0.36923076355029594,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
471,43935,1,18758,0.41379309631391215,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
476,44220,1,18844,0.31481480898491093,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
481,44506,1,18948,0.453124992919922,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
486,44793,1,19041,0.3684210461680518,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
491,45077,1,19135,0.4237288063774779,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
496,45349,1,19229,0.5789473582640815,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
501,45644,1,19326,0.38983050186727963,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
506,45923,1,19433,0.2549019557862362,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
511,46200,1,19522,0.38333332694444455,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
516,46487,1,19621,0.3571428507653063,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
521,46759,1,19725,0.4081632569762601,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
526,47047,1,19828,0.4821428485331634,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
531,47333,1,19925,0.44999999250000017,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
536,47617,1,20022,0.34545453917355384,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
541,47895,1,20112,0.42105262419205924,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
546,48175,1,20203,0.43636362842975224,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
551,48456,1,20299,0.4545454462809919,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
556,48742,1,20388,0.3999999927272729,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
561,49040,1,20477,0.39344261650094076,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
566,49329,1,20565,0.49999999038461557,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
571,49608,1,20654,0.3684210461680518,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
576,49895,1,20752,0.47619046863189735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
581,50175,1,20835,0.5370370270919069,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
586,50463,1,20913,0.43859648353339503,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
591,50738,1,20994,0.3636363570247935,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
596,51037,1,21092,0.34426228943832315,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
601,51324,1,21187,0.34426228943832315,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
606,51601,1,21288,0.4821428485331634,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
611,51906,1,21370,0.4062499936523439,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
616,52197,1,21472,0.4909090819834713,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
621,52484,1,21565,0.2653061170345691,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
626,52761,1,21660,0.31034482223543414,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
631,53045,1,21753,0.3928571358418369,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
636,53333,1,21837,0.32142856568877565,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
641,53614,1,21929,0.31481480898491093,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
646,53905,1,22015,0.3793103382877528,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
651,54182,1,22105,0.35185184533607694,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
656,54472,1,22190,0.4838709599375652,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
661,54772,1,22275,0.3859649055093876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
666,55071,1,22380,0.4062499936523439,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
671,55344,1,22472,0.4615384526627221,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
676,55641,1,22556,0.42622950120935243,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
681,55930,1,22658,0.40384614607988184,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
686,56234,1,22757,0.42105262419205924,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
691,56534,1,22844,0.3559321973570814,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
696,56808,1,22915,0.21052631209602962,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
701,57099,1,23007,0.24590163531308795,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
706,57392,1,23093,0.35185184533607694,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
711,57689,1,23174,0.38709676795005216,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
716,57967,1,23262,0.3207547109291564,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
721,58256,1,23352,0.2833333286111112,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
726,58554,1,23440,0.4074073998628259,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
731,58841,1,23532,0.3793103382877528,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
736,59118,1,23620,0.17307691974852077,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
741,59394,1,23693,0.46296295438957497,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
746,59664,1,23770,0.4107142783801022,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
751,59943,1,23849,0.30645160796045795,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
756,60231,1,23932,0.28813558833668496,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
761,60517,1,24010,0.34920634366339137,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
766,60794,1,24095,0.36734693127863405,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
771,61080,1,24175,0.33333332748538025,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
776,61369,1,24249,0.3859649055093876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
781,61656,1,24332,0.33333332716049396,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
786,61922,1,24408,0.20370369993141296,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
791,62197,1,24492,0.32142856568877565,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
796,62476,1,24572,0.3437499946289064,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
801,62747,1,24643,0.28813558833668496,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
806,63022,0,24715,0.3275862012485138,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
811,63375,1,24830,0.33870967195629564,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
816,63646,1,24911,0.3275862012485138,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
821,63937,1,24999,0.29508196237570555,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
826,64203,1,25074,0.22641509006763982,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
831,64476,1,25154,0.29999999400000016,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
836,64758,0,25238,0.42307691494082855,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
841,65039,1,25328,0.26415093841224646,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
846,65307,1,25403,0.3999999920000002,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
851,65600,1,25482,0.3499999941666668,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
856,65922,1,25579,0.3571428507653063,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
861,66203,1,25661,0.4074073998628259,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
866,66477,1,25732,0.415094331790673,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
871,66749,1,25794,0.34545453917355384,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
876,67028,1,25860,0.2678571380739797,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
881,67305,1,25934,0.415094331790673,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
886,67587,1,26012,0.33333332748538025,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
891,67882,1,26094,0.38888888168724295,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
896,68193,1,26183,0.2909090856198348,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
901,68470,1,26259,0.3999999927272729,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
906,68734,1,26330,0.38888888168724295,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
911,69012,1,26400,0.3090909034710745,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
916,69298,1,26468,0.35384614840236694,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
921,69576,1,26546,0.3137254840445984,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
926,69839,1,26606,0.45833332378472247,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
931,70134,1,26678,0.38888888168724295,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
936,70442,1,26773,0.2830188625845498,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
941,70715,1,26867,0.3137254840445984,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
946,71036,1,26948,0.19999999636363644,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
951,71311,1,27027,0.31481480898491093,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
956,71595,1,27096,0.21052631209602962,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
961,71866,1,27172,0.35999999280000017,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
966,72136,1,27247,0.2727272677685951,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
971,72415,1,27314,0.2539682499370119,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
976,72681,1,27375,0.46296295438957497,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
981,72969,1,27435,0.33999999320000013,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
986,73259,1,27512,0.23529411303344877,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
991,73544,1,27574,0.39215685505574793,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
996,73835,1,27642,0.2539682499370119,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1001,74113,1,27704,0.3018867867568531,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1006,74386,0,27789,0.31999999360000014,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1011,74662,1,27853,0.33999999320000013,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1016,74961,1,27927,0.40983605885514657,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
