Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
476,87179,1,35070,0.6818181663223144,0.1,500000,True,1e-07
481,87899,1,35215,0.32999999934,0.1,500000,True,1e-07
486,88586,1,35469,0.4249999893750003,0.1,500000,True,1e-07
491,89334,1,35771,0.7199999856000003,0.1,500000,True,1e-07
496,89819,1,35979,0.7128712800705814,0.1,500000,True,1e-07
501,91131,1,36413,0.6034482706599287,0.1,500000,True,1e-07
506,91588,1,36696,0.5199999896000003,0.1,500000,True,1e-07
511,91874,0,36841,0.7755101882548942,0.1,500000,True,1e-07
516,92293,1,37062,0.43749999088541686,0.1,500000,True,1e-07
521,92687,1,37275,0.5729166606987848,0.1,500000,True,1e-07
526,93541,0,37592,0.7045454465392563,0.1,500000,True,1e-07
531,94810,1,37914,0.28999999942,0.1,500000,True,1e-07
536,95580,0,38191,0.7011494172281676,0.1,500000,True,1e-07
541,95968,1,38354,0.6698113144357424,0.1,500000,True,1e-07
546,96443,1,38613,0.6724137815101072,0.1,500000,True,1e-07
551,96891,1,38867,0.5918367226155771,0.1,500000,True,1e-07
556,97748,1,39089,0.251999999496,0.1,500000,True,1e-07
561,98481,0,39507,0.59523808106576,0.1,500000,True,1e-07
566,98775,1,39672,0.4651162682531101,0.1,500000,True,1e-07
571,99195,1,39880,0.6888888735802473,0.1,500000,True,1e-07
576,100464,1,40181,0.245999999508,0.1,500000,True,1e-07
581,101296,1,40507,0.5454545392561985,0.1,500000,True,1e-07
586,102102,1,40759,0.5869565153591684,0.1,500000,True,1e-07
591,103038,1,41079,0.6017699061790274,0.1,500000,True,1e-07
596,103495,1,41308,0.7173912887523634,0.1,500000,True,1e-07
601,105129,1,41793,0.55555554526749,0.1,500000,True,1e-07
606,105931,1,42004,0.5666666603703705,0.1,500000,True,1e-07
611,106704,1,42158,0.305999999388,0.1,500000,True,1e-07
616,106999,1,42304,0.6190476043083905,0.1,500000,True,1e-07
621,107812,0,42569,0.5813953353163875,0.1,500000,True,1e-07
626,108275,1,42792,0.49999999242424253,0.1,500000,True,1e-07
631,109458,1,43009,0.21999999956,0.1,500000,True,1e-07
636,109800,1,43165,0.5405405332359388,0.1,500000,True,1e-07
641,110219,1,43351,0.5833333236111113,0.1,500000,True,1e-07
646,111364,1,43742,0.6037735735137062,0.1,500000,True,1e-07
651,112081,1,43839,0.207999999584,0.1,500000,True,1e-07
656,112417,1,43965,0.6067415662163869,0.1,500000,True,1e-07
661,112935,0,44219,0.5853658465199287,0.1,500000,True,1e-07
666,114181,1,44462,0.127999999744,0.1,500000,True,1e-07
671,114951,1,44692,0.560975596073766,0.1,500000,True,1e-07
676,115290,1,44844,0.6304347689035921,0.1,500000,True,1e-07
681,116749,1,45175,0.323999999352,0.1,500000,True,1e-07
686,117292,1,45411,0.5454545404958678,0.1,500000,True,1e-07
691,118890,1,45844,0.363999999272,0.1,500000,True,1e-07
696,119227,1,45993,0.5306122340691382,0.1,500000,True,1e-07
701,119619,1,46155,0.4912280658664205,0.1,500000,True,1e-07
706,120082,0,46367,0.5161290267082901,0.1,500000,True,1e-07
711,120404,0,46501,0.6288659728982889,0.1,500000,True,1e-07
716,121631,1,46755,0.4888888834567902,0.1,500000,True,1e-07
721,121975,1,46900,0.4999999900000002,0.1,500000,True,1e-07
726,122789,1,47247,0.5079364998740238,0.1,500000,True,1e-07
731,123150,1,47409,0.6562499931640626,0.1,500000,True,1e-07
736,123993,1,47659,0.6037735735137062,0.1,500000,True,1e-07
741,124410,1,47842,0.5288461487610947,0.1,500000,True,1e-07
746,125591,1,48136,0.40350876485072346,0.1,500000,True,1e-07
751,125882,1,48244,0.34065933691583145,0.1,500000,True,1e-07
756,126271,0,48404,0.7435897245233405,0.1,500000,True,1e-07
761,127141,1,48701,0.5135135065741419,0.1,500000,True,1e-07
766,127558,1,48895,0.6666666527777781,0.1,500000,True,1e-07
771,127995,1,49076,0.6551724062623862,0.1,500000,True,1e-07
776,128455,1,49304,0.5833333252314816,0.1,500000,True,1e-07
781,129699,0,49928,0.3749999933035716,0.1,500000,True,1e-07
786,130004,1,50062,0.6170212634676328,0.1,500000,True,1e-07
791,130735,1,50279,0.48780486615110086,0.1,500000,True,1e-07
796,131063,0,50389,0.5227272667871902,0.1,500000,True,1e-07
801,131393,1,50518,0.34482758026159344,0.1,500000,True,1e-07
806,132213,0,50722,0.5858585799408225,0.1,500000,True,1e-07
811,133043,0,50964,0.48275861236623085,0.1,500000,True,1e-07
816,133962,1,51210,0.591999995264,0.1,500000,True,1e-07
821,135575,1,51543,0.145999999708,0.1,500000,True,1e-07
826,136346,1,51693,0.255999999488,0.1,500000,True,1e-07
831,137595,0,52025,0.28599999942800003,0.1,500000,True,1e-07
836,138900,1,52401,0.5866666588444446,0.1,500000,True,1e-07
841,139161,1,52513,0.4499999887500003,0.1,500000,True,1e-07
846,139606,1,52716,0.5701754335949524,0.1,500000,True,1e-07
851,140055,0,52917,0.6067415662163869,0.1,500000,True,1e-07
856,140432,1,53082,0.47368420554016627,0.1,500000,True,1e-07
861,141203,0,53226,0.255999999488,0.1,500000,True,1e-07
866,142421,1,53476,0.722222214197531,0.1,500000,True,1e-07
871,142704,1,53600,0.6307692210650889,0.1,500000,True,1e-07
876,143501,1,53758,0.16999999966,0.1,500000,True,1e-07
881,144699,1,54000,0.497999999004,0.1,500000,True,1e-07
886,145044,0,54152,0.567901227556775,0.1,500000,True,1e-07
891,145401,0,54325,0.6999999883333335,0.1,500000,True,1e-07
896,146276,1,54567,0.611111105452675,0.1,500000,True,1e-07
901,146688,0,54773,0.4499999887500003,0.1,500000,True,1e-07
906,147166,1,54961,0.44736841712834724,0.1,500000,True,1e-07
911,147607,1,55132,0.5612244840691379,0.1,500000,True,1e-07
916,147934,0,55292,0.5813953353163875,0.1,500000,True,1e-07
921,148294,1,55470,0.5217391190926278,0.1,500000,True,1e-07
926,148830,0,55615,0.6441281115867327,0.1,500000,True,1e-07
931,149277,1,55806,0.7528089803055171,0.1,500000,True,1e-07
936,151325,1,56381,0.231999999536,0.1,500000,True,1e-07
941,152193,1,56828,0.5999999945454546,0.1,500000,True,1e-07
946,152617,0,57015,0.5555555486968451,0.1,500000,True,1e-07
951,153469,1,57250,0.5662650534184933,0.1,500000,True,1e-07
956,154260,1,57529,0.47727271642562014,0.1,500000,True,1e-07
961,155033,1,57794,0.7959183511037071,0.1,500000,True,1e-07
966,155496,0,58024,0.5977011425551593,0.1,500000,True,1e-07
971,156046,1,58268,0.6187050315201077,0.1,500000,True,1e-07
976,156348,1,58408,0.6382978587596201,0.1,500000,True,1e-07
981,156755,1,58588,0.4631578898614959,0.1,500000,True,1e-07
986,157543,1,58851,0.6842105143120962,0.1,500000,True,1e-07
991,158719,1,59090,0.33999999932,0.1,500000,True,1e-07
996,159378,0,59370,0.5977011425551593,0.1,500000,True,1e-07
1001,159745,1,59559,0.40476189512471683,0.1,500000,True,1e-07
1006,161117,0,59872,0.377999999244,0.1,500000,True,1e-07
1011,161458,0,60020,0.6949152424590637,0.1,500000,True,1e-07
1016,161813,0,60164,0.6865671539318335,0.1,500000,True,1e-07
1021,162642,0,60432,0.4893616917157087,0.1,500000,True,1e-07
1026,163444,1,60651,0.5333333244444446,0.1,500000,True,1e-07
1031,164188,1,60840,0.5512820442143328,0.1,500000,True,1e-07
1036,165012,1,60992,0.223999999552,0.1,500000,True,1e-07
1041,165850,1,61179,0.197999999604,0.1,500000,True,1e-07
1046,166206,1,61301,0.6090909035537191,0.1,500000,True,1e-07
1051,166987,1,61486,0.5161290280957337,0.1,500000,True,1e-07
1056,167469,1,61697,0.44210525850415516,0.1,500000,True,1e-07
1061,168370,1,61971,0.6263736194903998,0.1,500000,True,1e-07
1066,168685,1,62101,0.5066666599111113,0.1,500000,True,1e-07
1071,169478,1,62317,0.7608695486767489,0.1,500000,True,1e-07
1076,170258,1,62456,0.387999999224,0.1,500000,True,1e-07
1081,171057,1,62689,0.44680850113173404,0.1,500000,True,1e-07
1086,172260,1,62951,0.4255319103666818,0.1,500000,True,1e-07
1091,172710,1,63131,0.5624999949776787,0.1,500000,True,1e-07
1096,173118,0,63283,0.6202531567056563,0.1,500000,True,1e-07
1101,173928,1,63528,0.6808510493435947,0.1,500000,True,1e-07
1106,174341,1,63698,0.4957264914895172,0.1,500000,True,1e-07
1111,174724,1,63877,0.415094331790673,0.1,500000,True,1e-07
1116,175608,1,64140,0.4561403468759619,0.1,500000,True,1e-07
1121,176013,0,64305,0.5851063767541875,0.1,500000,True,1e-07
1126,176386,1,64498,0.44186045484045455,0.1,500000,True,1e-07
1131,177545,1,64694,0.213999999572,0.1,500000,True,1e-07
1136,177863,1,64840,0.40425531054775937,0.1,500000,True,1e-07
1141,178217,1,64966,0.5520833275824654,0.1,500000,True,1e-07
1146,178904,1,65136,0.4999999895833336,0.1,500000,True,1e-07
1151,179594,1,65300,0.43636362842975224,0.1,500000,True,1e-07
1156,179900,1,65400,0.38888888528806587,0.1,500000,True,1e-07
1161,180234,1,65554,0.5499999862500004,0.1,500000,True,1e-07
1166,180704,1,65751,0.4456521690689982,0.1,500000,True,1e-07
1171,181452,1,65945,0.4186046462952948,0.1,500000,True,1e-07
1176,182234,1,66097,0.28999999942,0.1,500000,True,1e-07
1181,182644,1,66271,0.535211260067447,0.1,500000,True,1e-07
1186,183882,0,66657,0.6931818103047521,0.1,500000,True,1e-07
1191,185121,1,66841,0.287999999424,0.1,500000,True,1e-07
1196,185409,1,66967,0.4133333278222223,0.1,500000,True,1e-07
1201,186215,1,67168,0.46078430920799696,0.1,500000,True,1e-07
1206,186527,1,67302,0.5156249919433595,0.1,500000,True,1e-07
1211,188206,1,67631,0.221999999556,0.1,500000,True,1e-07
1216,188542,1,67777,0.4545454462809919,0.1,500000,True,1e-07
1221,189822,1,68094,0.5465116215521905,0.1,500000,True,1e-07
1226,190677,1,68289,0.5826086905860114,0.1,500000,True,1e-07
1231,191456,1,68606,0.6799999864000003,0.1,500000,True,1e-07
1236,192286,1,68784,0.283999999432,0.1,500000,True,1e-07
1241,192638,1,68906,0.5164835108078735,0.1,500000,True,1e-07
1246,193094,1,69090,0.6065573671056169,0.1,500000,True,1e-07
1251,193916,1,69334,0.5192307592455624,0.1,500000,True,1e-07
1256,195105,1,69616,0.2999999994,0.1,500000,True,1e-07
1261,196315,1,69807,0.263999999472,0.1,500000,True,1e-07
1266,196627,1,69966,0.6842105083102499,0.1,500000,True,1e-07
1271,197821,1,70382,0.6304347689035921,0.1,500000,True,1e-07
1276,198999,1,70664,0.6785714164540819,0.1,500000,True,1e-07
1281,199731,1,70858,0.39583332508680574,0.1,500000,True,1e-07
