Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
176,16466,1,10904,0.7848101166479732,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
181,16908,1,11145,0.6363636291322315,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
186,17351,1,11387,0.7666666581481483,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
191,17796,1,11618,0.8139534789075177,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
196,18235,1,11831,0.6222222153086421,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
201,18671,1,12041,0.5666666603703705,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
206,19114,1,12244,0.6521739059546314,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
211,19563,1,12466,0.677083326280382,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
216,20020,1,12696,0.5280898817068552,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
221,20472,1,12946,0.7912087825141892,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
226,20926,1,13167,0.5212765901991853,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
231,21371,1,13389,0.6404494310061862,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
236,21816,1,13610,0.7582417499094314,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
241,22253,0,13835,0.593406586885642,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
246,22711,1,14068,0.5368420996121884,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
251,23162,1,14294,0.5647058757093426,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
256,23620,1,14519,0.6292134760762531,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
261,24073,1,14716,0.6043955977538945,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
266,24516,0,14929,0.5465116215521905,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
271,24973,1,15180,0.6373626303586525,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
276,25426,1,15403,0.6122448917117869,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
281,25878,1,15595,0.5543478200614368,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
286,26319,1,15795,0.5517241315893778,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
291,26771,1,16023,0.49999999418604657,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
296,27221,1,16253,0.6741572957959855,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
301,27675,1,16450,0.6701030858752259,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
306,28136,1,16661,0.5824175760173893,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
311,28579,1,16857,0.49450548907136826,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
316,29028,1,17075,0.5977011425551593,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
321,29475,1,17262,0.6021505311596718,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
326,29924,1,17464,0.5111111054320988,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
331,30386,1,17674,0.5617977464966546,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
336,30845,1,17895,0.6382978655500228,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
341,31287,0,18085,0.4777777724691359,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
346,31740,1,18303,0.5425531857175193,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
351,32188,1,18504,0.5632183843308232,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
356,32634,0,18691,0.45348836681990273,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
361,33085,1,18884,0.5060240902888664,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
366,33545,1,19094,0.5666666603703705,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
371,34006,1,19289,0.4946236505954446,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
376,34466,1,19496,0.4651162736614387,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
381,34915,1,19674,0.5869565153591684,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
386,35355,1,19859,0.5842696563565207,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
391,35805,1,20075,0.5851063767541875,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
396,36249,1,20233,0.5476190410997733,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
401,36697,1,20391,0.4891304294659736,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
406,37149,1,20567,0.47826086436672977,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
411,37618,1,20745,0.5393258366367883,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
416,38062,1,20913,0.5212765901991853,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
421,38517,1,21075,0.38888888456790127,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
426,38971,1,21224,0.4065934021253472,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
431,39399,1,21387,0.4941176412456748,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
436,39842,1,21560,0.3932584225476582,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
441,40286,1,21744,0.5402298788479324,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
446,40731,1,21919,0.5505617915667215,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
451,41178,0,22088,0.4999999943181819,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
456,41629,0,22265,0.3999999955555556,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
461,42083,1,22437,0.43956043473010514,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
466,42525,1,22603,0.5227272667871902,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
471,42979,1,22776,0.5483870908775582,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
476,43426,1,22937,0.40217390867202274,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
481,43873,1,23101,0.42222221753086425,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
486,44324,1,23272,0.4615384564666104,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
491,44765,1,23427,0.360465112087615,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
496,45213,1,23588,0.4111111065432099,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
501,45651,1,23756,0.48275861514070556,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
506,46114,1,23919,0.45652173416824204,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
511,46572,1,24076,0.37499999609375007,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
516,47014,1,24223,0.49425286788215095,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
521,47462,1,24388,0.44943819719732364,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
526,47901,1,24566,0.4285714234693878,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
531,48357,0,24746,0.4946236505954446,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
536,48816,1,24917,0.5058823469896194,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
541,49258,1,25115,0.45348836681990273,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
546,49714,1,25273,0.4333333285185186,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
