Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
476,44569,1,26177,0.7272727190082646,0.1,15000,True,4e-06
481,45016,1,26403,0.6162790626014063,0.1,15000,True,4e-06
486,45464,1,26638,0.7241379227110584,0.1,15000,True,4e-06
491,45910,1,26876,0.6559139714417853,0.1,15000,True,4e-06
496,46361,1,27106,0.6593406520951577,0.1,15000,True,4e-06
501,46808,0,27343,0.681818174070248,0.1,15000,True,4e-06
506,47254,0,27571,0.6111111043209877,0.1,15000,True,4e-06
511,47708,1,27806,0.6279069694429422,0.1,15000,True,4e-06
516,48162,1,28045,0.6153846086221472,0.1,15000,True,4e-06
521,48615,1,28286,0.6067415662163869,0.1,15000,True,4e-06
526,49069,1,28544,0.6022727204287192,0.1,15000,True,4e-06
531,49518,1,28779,0.61797752114632,0.1,15000,True,4e-06
