Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
91,5929,1,3101,0.6451612799167535,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
96,6241,1,3264,0.6774193439125913,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
101,6556,1,3417,0.7580645039021855,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
106,6866,1,3573,0.6065573671056169,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
111,7172,1,3734,0.6129032159209159,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
116,7478,0,3903,0.6499999891666669,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
121,7782,1,4066,0.593220328928469,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
126,8094,1,4227,0.6666666560846563,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
131,8409,1,4391,0.5396825311161503,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
136,8716,1,4543,0.6129032159209159,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
141,9024,1,4701,0.6290322479188347,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
146,9335,1,4862,0.6190476092214665,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
151,9645,1,5018,0.6774193439125913,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
156,9957,1,5178,0.5081967129803818,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
161,10271,1,5330,0.6349206248425298,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
166,10588,1,5485,0.5483870879292405,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
171,10903,1,5637,0.6190476092214665,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
176,11219,1,5789,0.5937499907226564,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
181,11533,0,5940,0.7301587185689092,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
186,11852,1,6106,0.6935483759105101,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
191,12172,1,6271,0.6562499897460939,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
196,12488,1,6420,0.6562499897460939,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
201,12808,1,6576,0.4920634842529606,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
206,13130,1,6741,0.6349206248425298,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
211,13455,1,6888,0.4393939327364556,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
216,13777,1,7047,0.6406249899902345,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
221,14093,1,7200,0.6031745936004033,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
226,14412,1,7350,0.6153846059171599,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
231,14735,1,7508,0.523076915029586,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
236,15058,1,7659,0.6461538362130179,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
241,15382,1,7824,0.6307692210650889,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
246,15701,1,7973,0.5714285623582768,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
251,16026,1,8125,0.6031745936004033,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
256,16349,1,8272,0.569230760473373,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
261,16668,1,8417,0.5624999912109376,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
266,16990,1,8568,0.553846145325444,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
271,17310,1,8706,0.5312499916992189,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
276,17630,1,8863,0.5937499907226564,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
281,17950,1,9006,0.578124990966797,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
286,18270,1,9131,0.58730157797934,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
291,18588,1,9273,0.5714285623582768,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
296,18907,1,9437,0.5606060521120295,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
301,19228,1,9586,0.38095237490551787,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
306,19548,1,9737,0.4920634842529606,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
311,19866,1,9883,0.5555555467372135,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
316,20187,1,10023,0.6249999902343751,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
321,20504,1,10169,0.6406249899902345,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
326,20824,1,10305,0.507692299881657,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
331,21141,1,10445,0.47692306958579894,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
336,21455,1,10598,0.4920634842529606,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
341,21770,1,10742,0.499999991935484,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
346,22090,1,10893,0.5645161199271593,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
351,22407,1,11029,0.5714285623582768,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
356,22726,1,11161,0.5156249919433595,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
361,23042,1,11306,0.499999991935484,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
366,23364,1,11436,0.5714285623582768,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
371,23683,1,11585,0.4838709599375652,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
376,24002,1,11735,0.523809515495087,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
381,24323,1,11873,0.6093749904785158,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
386,24642,1,12015,0.4603174530108341,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
391,24959,1,12151,0.6612903119146725,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
396,25281,1,12292,0.578124990966797,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
401,25601,1,12418,0.523809515495087,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
406,25921,1,12553,0.6349206248425298,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
411,26247,1,12696,0.49999999242424253,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
416,26570,1,12836,0.4925373060815328,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
421,26885,1,12972,0.6290322479188347,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
426,27203,1,13086,0.578124990966797,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
431,27523,1,13213,0.5312499916992189,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
436,27839,1,13339,0.523809515495087,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
441,28157,1,13478,0.453124992919922,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
446,28473,1,13631,0.4285714217687076,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
451,28792,1,13780,0.4838709599375652,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
456,29109,1,13906,0.4218749934082032,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
461,29426,1,14039,0.5161290239334029,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
466,29747,1,14161,0.5999999907692309,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
471,30067,1,14298,0.4687499926757814,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
476,30388,1,14437,0.4687499926757814,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
481,30705,1,14559,0.507692299881657,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
486,31021,1,14691,0.4920634842529606,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
491,31338,1,14832,0.5624999912109376,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
496,31655,1,14969,0.5322580559313217,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
501,31973,1,15088,0.578124990966797,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
506,32292,1,15211,0.6031745936004033,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
511,32609,1,15332,0.584615375621302,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
516,32927,1,15448,0.453124992919922,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
521,33242,1,15575,0.523809515495087,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
526,33556,1,15701,0.5161290239334029,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
531,33876,1,15831,0.5573770400429994,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
536,34194,1,15955,0.5606060521120295,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
541,34517,1,16076,0.49999999218750013,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
546,34834,1,16207,0.4603174530108341,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
551,35147,1,16334,0.4090909028925621,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
556,35465,1,16460,0.4285714217687076,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
561,35787,1,16583,0.4687499926757814,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
566,36105,1,16713,0.5555555467372135,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
571,36422,1,16838,0.4218749934082032,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
576,36740,1,16947,0.4285714217687076,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
581,37055,1,17059,0.4218749934082032,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
586,37371,1,17193,0.32812499487304697,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
591,37689,1,17324,0.4843749924316408,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
596,38004,1,17437,0.5161290239334029,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
601,38321,1,17565,0.4062499936523439,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
606,38636,1,17679,0.42622950120935243,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
611,38957,1,17800,0.4285714217687076,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
616,39273,1,17922,0.6406249899902345,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
621,39592,1,18037,0.47692306958579894,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
626,39911,1,18157,0.3749999941406251,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
