Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
506,37402,1,22392,0.5499999908333335,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
511,37762,1,22564,0.693333324088889,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
516,38113,1,22725,0.6285714195918369,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
521,38476,0,22892,0.6164383477200227,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
526,38853,1,23055,0.6542056013625644,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
531,39195,1,23219,0.695652163831128,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
536,39550,1,23385,0.6911764604238756,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
541,39929,0,23565,0.5666666603703705,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
546,40280,1,23723,0.7222222121913582,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
551,40604,1,23885,0.6417910351971488,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
556,40937,1,24025,0.5542168607925679,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
561,41255,0,24161,0.6749999915625001,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
566,41575,1,24329,0.507692299881657,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
571,41905,1,24503,0.4561403428747308,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
576,42237,1,24663,0.6142857055102042,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
581,42579,1,24808,0.5862068898137139,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
586,42943,1,24966,0.6617646961505192,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
591,43276,1,25132,0.499999991935484,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
596,43612,1,25285,0.5937499907226564,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
601,43938,1,25430,0.5588235211937718,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
606,44292,1,25591,0.6202531567056563,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
611,44626,1,25758,0.6290322479188347,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
616,44992,1,25946,0.6056337942868479,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
621,45330,1,26110,0.35483870395421446,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
626,45649,1,26268,0.5737704823972052,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
631,45986,1,26427,0.5416666591435186,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
636,46323,0,26597,0.538461530177515,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
641,46678,1,26757,0.5999999914285715,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
646,47018,0,26914,0.5374999932812501,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
651,47384,1,27077,0.6075949290177858,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
656,47745,1,27244,0.5571428491836736,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
661,48091,1,27386,0.6216216132213296,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
666,48439,1,27541,0.5468749914550782,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
671,48782,1,27704,0.507692299881657,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
676,49117,1,27836,0.5789473608033242,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
681,49470,1,27985,0.6133333251555557,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
686,49801,1,28118,0.5479451979733535,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
